data_date,time_index,area,num_people
2025-10-12,5309,M,10
2025-10-12,5309,N,5
2025-10-12,5309,GH,24
2025-10-12,5309,IM1,76
2025-10-12,5309,IM2,43
2025-10-12,5309,Outside,389
2025-10-12,5310,A,0
2025-10-12,5310,B,57
2025-10-12,5310,C,93
2025-10-12,5310,D,52
2025-10-12,5310,E,59
2025-10-12,5310,F,36
2025-10-12,5310,G,49
2025-10-12,5310,H,65
2025-10-12,5310,J,20
2025-10-12,5310,K,52
2025-10-12,5310,L,15
2025-10-12,5310,M,5
2025-10-12,5310,N,3
2025-10-12,5310,GH,19
2025-10-12,5310,IM1,32
2025-10-12,5310,IM2,77
2025-10-12,5310,Outside,388
2025-10-12,5311,A,0
2025-10-12,5311,B,56
2025-10-12,5311,C,82
2025-10-12,5311,D,51
2025-10-12,5311,E,40
2025-10-12,5311,F,50
2025-10-12,5311,G,50
2025-10-12,5311,H,69
2025-10-12,5311,J,25
2025-10-12,5311,K,46
2025-10-12,5311,L,15
2025-10-12,5311,M,6
2025-10-12,5311,N,0
2025-10-12,5311,GH,26
2025-10-12,5311,IM1,71
2025-10-12,5311,IM2,87
2025-10-12,5311,Outside,355
2025-10-12,5312,A,0
2025-10-12,5312,B,10
2025-10-12,5312,C,89
2025-10-12,5312,D,44
2025-10-12,5312,E,43
2025-10-12,5312,F,35
2025-10-12,5312,G,42
2025-10-12,5312,H,75
2025-10-12,5312,J,32
2025-10-12,5312,K,42
2025-10-12,5312,L,26
2025-10-12,5312,M,5
2025-10-12,5312,N,0
2025-10-12,5312,GH,29
2025-10-12,5312,IM1,87
2025-10-12,5312,IM2,46
2025-10-12,5312,Outside,383
2025-10-12,5313,A,1
2025-10-12,5313,B,15
2025-10-12,5313,C,89
2025-10-12,5313,D,54
2025-10-12,5313,E,35
2025-10-12,5313,F,54
2025-10-12,5313,G,33
2025-10-12,5313,H,77
2025-10-12,5313,J,20
2025-10-12,5313,K,58
2025-10-12,5313,L,20
2025-10-12,5313,M,6
2025-10-12,5313,N,5
2025-10-12,5313,GH,21
2025-10-12,5313,IM1,86
2025-10-12,5313,IM2,79
2025-10-12,5313,Outside,351
2025-10-12,5314,A,0
2025-10-12,5314,B,43
2025-10-12,5314,C,82
2025-10-12,5314,D,70
2025-10-12,5314,E,41
2025-10-12,5314,F,38
2025-10-12,5314,G,43
2025-10-12,5314,H,89
2025-10-12,5314,J,24
2025-10-12,5314,K,48
2025-10-12,5314,L,22
2025-10-12,5314,M,6
2025-10-12,5314,N,13
2025-10-12,5314,GH,20
2025-10-12,5314,IM1,27
2025-10-12,5314,IM2,74
2025-10-12,5314,Outside,360
2025-10-12,5315,A,1
2025-10-12,5315,B,28
2025-10-12,5315,C,69
2025-10-12,5315,D,64
2025-10-12,5315,E,35
2025-10-12,5315,F,36
2025-10-12,5315,G,48
2025-10-12,5315,H,87
2025-10-12,5315,J,28
2025-10-12,5315,K,48
2025-10-12,5315,L,22
2025-10-12,5315,M,6
2025-10-12,5315,N,13
2025-10-12,5315,GH,14
2025-10-12,5315,IM1,76
2025-10-12,5315,IM2,76
2025-10-12,5315,Outside,359
2025-10-12,5316,A,1
2025-10-12,5316,B,44
2025-10-12,5316,C,76
2025-10-12,5316,D,54
2025-10-12,5316,E,28
2025-10-12,5316,F,38
2025-10-12,5316,G,50
2025-10-12,5316,H,63
2025-10-12,5316,J,35
2025-10-12,5316,K,44
2025-10-12,5316,L,22
2025-10-12,5316,M,5
2025-10-12,5316,N,14
2025-10-12,5316,GH,25
2025-10-12,5316,IM1,69
2025-10-12,5316,IM2,45
2025-10-12,5316,Outside,383
2025-10-12,5317,A,1
2025-10-12,5317,B,28
2025-10-12,5317,C,69
2025-10-12,5317,D,57
2025-10-12,5317,E,41
2025-10-12,5317,F,42
2025-10-12,5317,G,47
2025-10-12,5317,H,82
2025-10-12,5317,J,22
2025-10-12,5317,K,65
2025-10-12,5317,L,13
2025-10-12,5317,M,4
2025-10-12,5317,N,12
2025-10-12,5317,GH,22
2025-10-12,5317,IM1,51
2025-10-12,5317,IM2,53
2025-10-12,5317,Outside,363
2025-10-12,5318,A,0
2025-10-12,5318,B,39
2025-10-12,5318,C,90
2025-10-12,5318,D,56
2025-10-12,5318,E,38
2025-10-12,5318,F,41
2025-10-12,5318,G,49
2025-10-12,5318,H,62
2025-10-12,5318,J,20
2025-10-12,5318,K,58
2025-10-12,5318,L,18
2025-10-12,5318,M,4
2025-10-12,5318,N,13
2025-10-12,5318,GH,24
2025-10-12,5318,IM1,38
2025-10-12,5318,IM2,76
2025-10-12,5318,Outside,360
2025-10-12,5319,A,4
2025-10-12,5319,B,19
2025-10-12,5319,C,98
2025-10-12,5319,D,60
2025-10-12,5319,E,40
2025-10-12,5319,F,38
2025-10-12,5319,G,44
2025-10-12,5319,H,62
2025-10-12,5319,J,17
2025-10-12,5319,K,61
2025-10-12,5319,L,20
2025-10-12,5319,M,5
2025-10-12,5319,N,10
2025-10-12,5319,GH,26
2025-10-12,5319,IM1,80
2025-10-12,5319,IM2,60
2025-10-12,5319,Outside,351
2025-10-12,5320,A,0
2025-10-12,5320,B,44
2025-10-12,5320,C,70
2025-10-12,5320,D,50
2025-10-12,5320,E,47
2025-10-12,5320,F,37
2025-10-12,5320,G,48
2025-10-12,5320,H,69
2025-10-12,5320,J,32
2025-10-12,5320,K,48
2025-10-12,5320,L,19
2025-10-12,5320,M,6
2025-10-12,5320,N,11
2025-10-12,5320,GH,21
2025-10-12,5320,IM1,65
2025-10-12,5320,IM2,84
2025-10-12,5320,Outside,343
2025-10-12,5321,A,0
2025-10-12,5321,B,72
2025-10-12,5321,C,75
2025-10-12,5321,D,60
2025-10-12,5321,E,48
2025-10-12,5321,F,41
2025-10-12,5321,G,44
2025-10-12,5321,H,81
2025-10-12,5321,J,28
2025-10-12,5321,K,42
2025-10-12,5321,L,18
2025-10-12,5321,M,6
2025-10-12,5321,N,11
2025-10-12,5321,GH,20
2025-10-12,5321,IM1,40
2025-10-12,5321,IM2,78
2025-10-12,5321,Outside,360
2025-10-12,5322,A,0
2025-10-12,5322,B,64
2025-10-12,5322,C,73
2025-10-12,5322,D,51
2025-10-12,5322,E,54
2025-10-12,5322,F,47
2025-10-12,5322,G,47
2025-10-12,5322,H,61
2025-10-12,5322,J,29
2025-10-12,5322,K,37
2025-10-12,5322,L,17
2025-10-12,5322,M,9
2025-10-12,5322,N,13
2025-10-12,5322,GH,16
2025-10-12,5322,IM1,51
2025-10-12,5322,IM2,53
2025-10-12,5322,Outside,353
2025-10-12,5323,A,0
2025-10-12,5323,B,47
2025-10-12,5323,C,76
2025-10-12,5323,D,44
2025-10-12,5323,E,42
2025-10-12,5323,F,38
2025-10-12,5323,G,48
2025-10-12,5323,H,58
2025-10-12,5323,J,30
2025-10-12,5323,K,65
2025-10-12,5323,L,14
2025-10-12,5323,M,7
2025-10-12,5323,N,12
2025-10-12,5323,GH,18
2025-10-12,5323,IM1,71
2025-10-12,5323,IM2,26
2025-10-12,5323,Outside,359
2025-10-12,5324,A,1
2025-10-12,5324,B,59
2025-10-12,5324,C,33
2025-10-12,5324,D,49
2025-10-12,5324,E,48
2025-10-12,5324,F,41
2025-10-12,5324,G,45
2025-10-12,5324,H,62
2025-10-12,5324,J,23
2025-10-12,5324,K,71
2025-10-12,5324,L,6
2025-10-12,5324,M,10
2025-10-12,5324,N,0
2025-10-12,5324,GH,25
2025-10-12,5324,IM1,13
2025-10-12,5324,IM2,78
2025-10-12,5324,Outside,390
2025-10-12,5325,A,2
2025-10-12,5325,B,73
2025-10-12,5325,C,64
2025-10-12,5325,D,58
2025-10-12,5325,E,57
2025-10-12,5325,F,39
2025-10-12,5325,G,43
2025-10-12,5325,H,82
2025-10-12,5325,J,29
2025-10-12,5325,K,64
2025-10-12,5325,L,9
2025-10-12,5325,M,9
2025-10-12,5325,N,10
2025-10-12,5325,GH,14
2025-10-12,5325,IM1,10
2025-10-12,5325,IM2,41
2025-10-12,5325,Outside,332
2025-10-12,5326,A,0
2025-10-12,5326,B,39
2025-10-12,5326,C,73
2025-10-12,5326,D,59
2025-10-12,5326,E,35
2025-10-12,5326,F,27
2025-10-12,5326,G,47
2025-10-12,5326,H,79
2025-10-12,5326,J,30
2025-10-12,5326,K,41
2025-10-12,5326,L,21
2025-10-12,5326,M,6
2025-10-12,5326,N,10
2025-10-12,5326,GH,17
2025-10-12,5326,IM1,87
2025-10-12,5326,IM2,63
2025-10-12,5326,Outside,341
2025-10-12,5327,A,0
2025-10-12,5327,B,47
2025-10-12,5327,C,94
2025-10-12,5327,D,39
2025-10-12,5327,E,45
2025-10-12,5327,F,40
2025-10-12,5327,G,36
2025-10-12,5327,H,61
2025-10-12,5327,J,26
2025-10-12,5327,K,50
2025-10-12,5327,L,23
2025-10-12,5327,M,8
2025-10-12,5327,N,13
2025-10-12,5327,GH,18
2025-10-12,5327,IM1,68
2025-10-12,5327,IM2,83
2025-10-12,5327,Outside,322
2025-10-12,5328,A,0
2025-10-12,5328,B,50
2025-10-12,5328,C,70
2025-10-12,5328,D,51
2025-10-12,5328,E,57
2025-10-12,5328,F,30
2025-10-12,5328,G,22
2025-10-12,5328,H,91
2025-10-12,5328,J,30
2025-10-12,5328,K,55
2025-10-12,5328,L,12
2025-10-12,5328,M,6
2025-10-12,5328,N,10
2025-10-12,5328,GH,6
2025-10-12,5328,IM1,41
2025-10-12,5328,IM2,34
2025-10-12,5328,Outside,334
2025-10-12,5329,A,0
2025-10-12,5329,B,54
2025-10-12,5329,C,87
2025-10-12,5329,D,56
2025-10-12,5329,E,36
2025-10-12,5329,F,24
2025-10-12,5329,G,13
2025-10-12,5329,H,81
2025-10-12,5329,J,27
2025-10-12,5329,K,52
2025-10-12,5329,L,22
2025-10-12,5329,M,7
2025-10-12,5329,N,7
2025-10-12,5329,GH,11
2025-10-12,5329,IM1,85
2025-10-12,5329,IM2,76
2025-10-12,5329,Outside,318
2025-10-12,5330,A,0
2025-10-12,5330,B,67
2025-10-12,5330,C,75
2025-10-12,5330,D,51
2025-10-12,5330,E,37
2025-10-12,5330,F,35
2025-10-12,5330,G,46
2025-10-12,5330,H,65
2025-10-12,5330,J,35
2025-10-12,5330,K,52
2025-10-12,5330,L,19
2025-10-12,5330,M,5
2025-10-12,5330,N,13
2025-10-12,5330,GH,12
2025-10-12,5330,IM1,67
2025-10-12,5330,IM2,26
2025-10-12,5330,Outside,341
2025-10-12,5331,A,0
2025-10-12,5331,B,45
2025-10-12,5331,C,81
2025-10-12,5331,D,57
2025-10-12,5331,E,41
2025-10-12,5331,F,29
2025-10-12,5331,G,35
2025-10-12,5331,H,80
2025-10-12,5331,J,25
2025-10-12,5331,K,59
2025-10-12,5331,L,12
2025-10-12,5331,M,8
2025-10-12,5331,N,12
2025-10-12,5331,GH,23
2025-10-12,5331,IM1,61
2025-10-12,5331,IM2,25
2025-10-12,5331,Outside,346
2025-10-12,5332,A,1
2025-10-12,5332,B,70
2025-10-12,5332,C,66
2025-10-12,5332,D,59
2025-10-12,5332,E,36
2025-10-12,5332,F,26
2025-10-12,5332,G,41
2025-10-12,5332,H,62
2025-10-12,5332,J,28
2025-10-12,5332,K,51
2025-10-12,5332,L,13
2025-10-12,5332,M,6
2025-10-12,5332,N,13
2025-10-12,5332,GH,30
2025-10-12,5332,IM1,51
2025-10-12,5332,IM2,41
2025-10-12,5332,Outside,389
2025-10-12,5333,A,5
2025-10-12,5333,B,47
2025-10-12,5333,C,86
2025-10-12,5333,D,64
2025-10-12,5333,E,43
2025-10-12,5333,F,15
2025-10-12,5333,G,34
2025-10-12,5333,H,82
2025-10-12,5333,J,28
2025-10-12,5333,K,43
2025-10-12,5333,L,15
2025-10-12,5333,M,5
2025-10-12,5333,N,13
2025-10-12,5333,GH,10
2025-10-12,5333,IM1,102
2025-10-12,5333,IM2,69
2025-10-12,5333,Outside,279
2025-10-12,5334,A,1
2025-10-12,5334,B,50
2025-10-12,5334,C,67
2025-10-12,5334,D,63
2025-10-12,5334,E,31
2025-10-12,5334,F,34
2025-10-12,5334,G,33
2025-10-12,5334,H,75
2025-10-12,5334,J,42
2025-10-12,5334,K,46
2025-10-12,5334,L,14
2025-10-12,5334,M,8
2025-10-12,5334,N,13
2025-10-12,5334,GH,8
2025-10-12,5334,IM1,35
2025-10-12,5334,IM2,43
2025-10-12,5334,Outside,347
2025-10-12,5335,A,1
2025-10-12,5335,B,70
2025-10-12,5335,C,84
2025-10-12,5335,D,55
2025-10-12,5335,E,31
2025-10-12,5335,F,28
2025-10-12,5335,G,42
2025-10-12,5335,H,68
2025-10-12,5335,J,20
2025-10-12,5335,K,57
2025-10-12,5335,L,13
2025-10-12,5335,M,6
2025-10-12,5335,N,12
2025-10-12,5335,GH,19
2025-10-12,5335,IM1,75
2025-10-12,5335,IM2,45
2025-10-12,5335,Outside,336
2025-10-12,5336,A,1
2025-10-12,5336,B,82
2025-10-12,5336,C,84
2025-10-12,5336,D,48
2025-10-12,5336,E,43
2025-10-12,5336,F,41
2025-10-12,5336,G,48
2025-10-12,5336,H,71
2025-10-12,5336,J,24
2025-10-12,5336,K,53
2025-10-12,5336,L,17
2025-10-12,5336,M,6
2025-10-12,5336,N,15
2025-10-12,5336,GH,18
2025-10-12,5336,IM1,26
2025-10-12,5336,IM2,42
2025-10-12,5336,Outside,331
2025-10-12,5337,A,5
2025-10-12,5337,B,47
2025-10-12,5337,C,68
2025-10-12,5337,D,45
2025-10-12,5337,E,34
2025-10-12,5337,F,33
2025-10-12,5337,G,40
2025-10-12,5337,H,63
2025-10-12,5337,J,22
2025-10-12,5337,K,47
2025-10-12,5337,L,15
2025-10-12,5337,M,4
2025-10-12,5337,N,14
2025-10-12,5337,GH,21
2025-10-12,5337,IM1,62
2025-10-12,5337,IM2,86
2025-10-12,5337,Outside,376
2025-10-12,5338,A,0
2025-10-12,5338,B,48
2025-10-12,5338,C,105
2025-10-12,5338,D,35
2025-10-12,5338,E,54
2025-10-12,5338,F,40
2025-10-12,5338,G,44
2025-10-12,5338,H,54
2025-10-12,5338,J,28
2025-10-12,5338,K,50
2025-10-12,5338,L,9
2025-10-12,5338,M,4
2025-10-12,5338,N,11
2025-10-12,5338,GH,16
2025-10-12,5338,IM1,34
2025-10-12,5338,IM2,78
2025-10-12,5338,Outside,337
2025-10-12,5339,A,0
2025-10-12,5339,B,62
2025-10-12,5339,C,80
2025-10-12,5339,D,45
2025-10-12,5339,E,41
2025-10-12,5339,F,30
2025-10-12,5339,G,40
2025-10-12,5339,H,52
2025-10-12,5339,J,23
2025-10-12,5339,K,39
2025-10-12,5339,L,15
2025-10-12,5339,M,4
2025-10-12,5339,N,14
2025-10-12,5339,GH,14
2025-10-12,5339,IM1,63
2025-10-12,5339,IM2,62
2025-10-12,5339,Outside,341
2025-10-12,5340,A,0
2025-10-12,5340,B,73
2025-10-12,5340,C,79
2025-10-12,5340,D,61
2025-10-12,5340,E,36
2025-10-12,5340,F,41
2025-10-12,5340,G,38
2025-10-12,5340,H,51
2025-10-12,5340,J,22
2025-10-12,5340,K,61
2025-10-12,5340,L,11
2025-10-12,5340,M,4
2025-10-12,5340,N,14
2025-10-12,5340,GH,17
2025-10-12,5340,IM1,52
2025-10-12,5340,IM2,75
2025-10-12,5340,Outside,332
2025-10-12,5341,A,3
2025-10-12,5341,B,80
2025-10-12,5341,C,70
2025-10-12,5341,D,52
2025-10-12,5341,E,35
2025-10-12,5341,F,32
2025-10-12,5341,G,54
2025-10-12,5341,H,53
2025-10-12,5341,J,23
2025-10-12,5341,K,46
2025-10-12,5341,L,26
2025-10-12,5341,M,3
2025-10-12,5341,N,16
2025-10-12,5341,GH,23
2025-10-12,5341,IM1,46
2025-10-12,5341,IM2,52
2025-10-12,5341,Outside,325
2025-10-12,5342,A,1
2025-10-12,5342,B,71
2025-10-12,5342,C,75
2025-10-12,5342,D,67
2025-10-12,5342,E,36
2025-10-12,5342,F,28
2025-10-12,5342,G,47
2025-10-12,5342,H,41
2025-10-12,5342,J,21
2025-10-12,5342,K,46
2025-10-12,5342,L,15
2025-10-12,5342,M,4
2025-10-12,5342,N,12
2025-10-12,5342,GH,26
2025-10-12,5342,IM1,52
2025-10-12,5342,IM2,53
2025-10-12,5342,Outside,367
2025-10-12,5343,A,0
2025-10-12,5343,B,52
2025-10-12,5343,C,80
2025-10-12,5343,D,62
2025-10-12,5343,E,50
2025-10-12,5343,F,35
2025-10-12,5343,G,52
2025-10-12,5343,H,57
2025-10-12,5343,J,23
2025-10-12,5343,K,55
2025-10-12,5343,L,9
2025-10-12,5343,M,3
2025-10-12,5343,N,16
2025-10-12,5343,GH,18
2025-10-12,5343,IM1,25
2025-10-12,5343,IM2,42
2025-10-12,5343,Outside,355
2025-10-12,5344,A,2
2025-10-12,5344,B,54
2025-10-12,5344,C,91
2025-10-12,5344,D,53
2025-10-12,5344,E,45
2025-10-12,5344,F,19
2025-10-12,5344,G,52
2025-10-12,5344,H,47
2025-10-12,5344,J,32
2025-10-12,5344,K,41
2025-10-12,5344,L,25
2025-10-12,5344,M,4
2025-10-12,5344,N,15
2025-10-12,5344,GH,13
2025-10-12,5344,IM1,63
2025-10-12,5344,IM2,31
2025-10-12,5344,Outside,350
2025-10-12,5345,A,1
2025-10-12,5345,B,69
2025-10-12,5345,C,75
2025-10-12,5345,D,66
2025-10-12,5345,E,49
2025-10-12,5345,F,28
2025-10-12,5345,G,47
2025-10-12,5345,H,62
2025-10-12,5345,J,30
2025-10-12,5345,K,44
2025-10-12,5345,L,18
2025-10-12,5345,M,3
2025-10-12,5345,N,12
2025-10-12,5345,GH,23
2025-10-12,5345,IM1,49
2025-10-12,5345,IM2,21
2025-10-12,5345,Outside,377
2025-10-12,5346,A,2
2025-10-12,5346,B,56
2025-10-12,5346,C,90
2025-10-12,5346,D,67
2025-10-12,5346,E,49
2025-10-12,5346,F,26
2025-10-12,5346,G,45
2025-10-12,5346,H,52
2025-10-12,5346,J,25
2025-10-12,5346,K,45
2025-10-12,5346,L,19
2025-10-12,5346,M,6
2025-10-12,5346,N,16
2025-10-12,5346,GH,25
2025-10-12,5346,IM1,60
2025-10-12,5346,IM2,55
2025-10-12,5346,Outside,376
2025-10-12,5347,A,0
2025-10-12,5347,B,65
2025-10-12,5347,C,82
2025-10-12,5347,D,53
2025-10-12,5347,E,48
2025-10-12,5347,F,22
2025-10-12,5347,G,43
2025-10-12,5347,H,68
2025-10-12,5347,J,28
2025-10-12,5347,K,51
2025-10-12,5347,L,21
2025-10-12,5347,M,6
2025-10-12,5347,N,13
2025-10-12,5347,GH,23
2025-10-12,5347,IM1,57
2025-10-12,5347,IM2,64
2025-10-12,5347,Outside,355
2025-10-12,5348,A,0
2025-10-12,5348,B,63
2025-10-12,5348,C,68
2025-10-12,5348,D,69
2025-10-12,5348,E,61
2025-10-12,5348,F,15
2025-10-12,5348,G,41
2025-10-12,5348,H,60
2025-10-12,5348,J,30
2025-10-12,5348,K,34
2025-10-12,5348,L,29
2025-10-12,5348,M,9
2025-10-12,5348,N,12
2025-10-12,5348,GH,22
2025-10-12,5348,IM1,46
2025-10-12,5348,IM2,57
2025-10-12,5348,Outside,366
2025-10-12,5349,A,0
2025-10-12,5349,B,70
2025-10-12,5349,C,53
2025-10-12,5349,D,77
2025-10-12,5349,E,45
2025-10-12,5349,F,25
2025-10-12,5349,G,48
2025-10-12,5349,H,57
2025-10-12,5349,J,21
2025-10-12,5349,K,53
2025-10-12,5349,L,22
2025-10-12,5349,M,6
2025-10-12,5349,N,12
2025-10-12,5349,GH,20
2025-10-12,5349,IM1,46
2025-10-12,5349,IM2,80
2025-10-12,5349,Outside,338
2025-10-12,5350,A,1
2025-10-12,5350,B,78
2025-10-12,5350,C,69
2025-10-12,5350,D,62
2025-10-12,5350,E,31
2025-10-12,5350,F,25
2025-10-12,5350,G,30
2025-10-12,5350,H,70
2025-10-12,5350,J,25
2025-10-12,5350,K,57
2025-10-12,5350,L,16
2025-10-12,5350,M,7
2025-10-12,5350,N,12
2025-10-12,5350,GH,12
2025-10-12,5350,IM1,62
2025-10-12,5350,IM2,49
2025-10-12,5350,Outside,314
2025-10-12,5351,A,0
2025-10-12,5351,B,84
2025-10-12,5351,C,64
2025-10-12,5351,D,63
2025-10-12,5351,E,32
2025-10-12,5351,F,31
2025-10-12,5351,G,40
2025-10-12,5351,H,79
2025-10-12,5351,J,22
2025-10-12,5351,K,29
2025-10-12,5351,L,22
2025-10-12,5351,M,4
2025-10-12,5351,N,11
2025-10-12,5351,GH,18
2025-10-12,5351,IM1,64
2025-10-12,5351,IM2,16
2025-10-12,5351,Outside,376
2025-10-12,5352,A,1
2025-10-12,5352,B,19
2025-10-12,5352,C,84
2025-10-12,5352,D,67
2025-10-12,5352,E,44
2025-10-12,5352,F,21
2025-10-12,5352,G,47
2025-10-12,5352,H,77
2025-10-12,5352,J,21
2025-10-12,5352,K,61
2025-10-12,5352,L,23
2025-10-12,5352,M,7
2025-10-12,5352,N,12
2025-10-12,5352,GH,20
2025-10-12,5352,IM1,80
2025-10-12,5352,IM2,42
2025-10-12,5352,Outside,370
2025-10-12,5353,A,1
2025-10-12,5353,B,91
2025-10-12,5353,C,64
2025-10-12,5353,D,55
2025-10-12,5353,E,44
2025-10-12,5353,F,26
2025-10-12,5353,G,50
2025-10-12,5353,H,78
2025-10-12,5353,J,26
2025-10-12,5353,K,51
2025-10-12,5353,L,20
2025-10-12,5353,M,4
2025-10-12,5353,N,11
2025-10-12,5353,GH,16
2025-10-12,5353,IM1,56
2025-10-12,5353,IM2,35
2025-10-12,5353,Outside,325
2025-10-12,5354,A,1
2025-10-12,5354,B,56
2025-10-12,5354,C,70
2025-10-12,5354,D,51
2025-10-12,5354,E,40
2025-10-12,5354,F,47
2025-10-12,5354,G,42
2025-10-12,5354,H,57
2025-10-12,5354,J,23
2025-10-12,5354,K,50
2025-10-12,5354,L,20
2025-10-12,5354,M,4
2025-10-12,5354,N,12
2025-10-12,5354,GH,19
2025-10-12,5354,IM1,68
2025-10-12,5354,IM2,53
2025-10-12,5354,Outside,353
2025-10-12,5355,A,0
2025-10-12,5355,B,78
2025-10-12,5355,C,78
2025-10-12,5355,D,53
2025-10-12,5355,E,46
2025-10-12,5355,F,32
2025-10-12,5355,G,46
2025-10-12,5355,H,60
2025-10-12,5355,J,30
2025-10-12,5355,K,60
2025-10-12,5355,L,14
2025-10-12,5355,M,6
2025-10-12,5355,N,13
2025-10-12,5355,GH,22
2025-10-12,5355,IM1,70
2025-10-12,5355,IM2,65
2025-10-12,5355,Outside,323
2025-10-12,5356,A,0
2025-10-12,5356,B,44
2025-10-12,5356,C,79
2025-10-12,5356,D,54
2025-10-12,5356,E,23
2025-10-12,5356,F,39
2025-10-12,5356,G,31
2025-10-12,5356,H,72
2025-10-12,5356,J,20
2025-10-12,5356,K,74
2025-10-12,5356,L,14
2025-10-12,5356,M,5
2025-10-12,5356,N,13
2025-10-12,5356,GH,28
2025-10-12,5356,IM1,74
2025-10-12,5356,IM2,43
2025-10-12,5356,Outside,389
2025-10-12,5357,A,0
2025-10-12,5357,B,100
2025-10-12,5357,C,63
2025-10-12,5357,D,54
2025-10-12,5357,E,33
2025-10-12,5357,F,59
2025-10-12,5357,G,35
2025-10-12,5357,H,66
2025-10-12,5357,J,24
2025-10-12,5357,K,66
2025-10-12,5357,L,12
2025-10-12,5357,M,9
2025-10-12,5357,N,11
2025-10-12,5357,GH,7
2025-10-12,5357,IM1,70
2025-10-12,5357,IM2,62
2025-10-12,5357,Outside,258
2025-10-12,5358,A,2
2025-10-12,5358,B,59
2025-10-12,5358,C,73
2025-10-12,5358,D,49
2025-10-12,5358,E,26
2025-10-12,5358,F,35
2025-10-12,5358,G,30
2025-10-12,5358,H,60
2025-10-12,5358,J,15
2025-10-12,5358,K,56
2025-10-12,5358,L,8
2025-10-12,5358,M,6
2025-10-12,5358,N,12
2025-10-12,5358,GH,14
2025-10-12,5358,IM1,73
2025-10-12,5358,IM2,68
2025-10-12,5358,Outside,375
2025-10-12,5359,A,0
2025-10-12,5359,B,88
2025-10-12,5359,C,78
2025-10-12,5359,D,53
2025-10-12,5359,E,37
2025-10-12,5359,F,52
2025-10-12,5359,G,46
2025-10-12,5359,H,68
2025-10-12,5359,J,16
2025-10-12,5359,K,60
2025-10-12,5359,L,20
2025-10-12,5359,M,8
2025-10-12,5359,N,12
2025-10-12,5359,GH,24
2025-10-12,5359,IM1,39
2025-10-12,5359,IM2,71
2025-10-12,5359,Outside,295
2025-10-12,5360,A,0
2025-10-12,5360,B,78
2025-10-12,5360,C,68
2025-10-12,5360,D,48
2025-10-12,5360,E,46
2025-10-12,5360,F,43
2025-10-12,5360,G,48
2025-10-12,5360,H,70
2025-10-12,5360,J,26
2025-10-12,5360,K,56
2025-10-12,5360,L,11
2025-10-12,5360,M,6
2025-10-12,5360,N,10
2025-10-12,5360,GH,20
2025-10-12,5360,IM1,50
2025-10-12,5360,IM2,47
2025-10-12,5360,Outside,333
2025-10-12,5361,A,1
2025-10-12,5361,B,50
2025-10-12,5361,C,74
2025-10-12,5361,D,45
2025-10-12,5361,E,29
2025-10-12,5361,F,40
2025-10-12,5361,G,49
2025-10-12,5361,H,58
2025-10-12,5361,J,21
2025-10-12,5361,K,67
2025-10-12,5361,L,9
2025-10-12,5361,M,9
2025-10-12,5361,N,5
2025-10-12,5361,GH,22
2025-10-12,5361,IM1,59
2025-10-12,5361,IM2,77
2025-10-12,5361,Outside,374
2025-10-12,5362,A,0
2025-10-12,5362,B,77
2025-10-12,5362,C,57
2025-10-12,5362,D,55
2025-10-12,5362,E,29
2025-10-12,5362,F,36
2025-10-12,5362,G,57
2025-10-12,5362,H,55
2025-10-12,5362,J,15
2025-10-12,5362,K,62
2025-10-12,5362,L,20
2025-10-12,5362,M,6
2025-10-12,5362,N,12
2025-10-12,5362,GH,20
2025-10-12,5362,IM1,56
2025-10-12,5362,IM2,57
2025-10-12,5362,Outside,340
2025-10-12,5363,A,2
2025-10-12,5363,B,77
2025-10-12,5363,C,78
2025-10-12,5363,D,54
2025-10-12,5363,E,34
2025-10-12,5363,F,32
2025-10-12,5363,G,44
2025-10-12,5363,H,62
2025-10-12,5363,J,31
2025-10-12,5363,K,59
2025-10-12,5363,L,5
2025-10-12,5363,M,7
2025-10-12,5363,N,15
2025-10-12,5363,GH,14
2025-10-12,5363,IM1,51
2025-10-12,5363,IM2,42
2025-10-12,5363,Outside,342
2025-10-12,5364,A,0
2025-10-12,5364,B,65
2025-10-12,5364,C,71
2025-10-12,5364,D,57
2025-10-12,5364,E,38
2025-10-12,5364,F,28
2025-10-12,5364,G,46
2025-10-12,5364,H,73
2025-10-12,5364,J,18
2025-10-12,5364,K,51
2025-10-12,5364,L,13
2025-10-12,5364,M,4
2025-10-12,5364,N,16
2025-10-12,5364,GH,27
2025-10-12,5364,IM1,47
2025-10-12,5364,IM2,30
2025-10-12,5364,Outside,371
2025-10-12,5365,A,1
2025-10-12,5365,B,65
2025-10-12,5365,C,90
2025-10-12,5365,D,52
2025-10-12,5365,E,47
2025-10-12,5365,F,44
2025-10-12,5365,G,31
2025-10-12,5365,H,85
2025-10-12,5365,J,27
2025-10-12,5365,K,63
2025-10-12,5365,L,9
2025-10-12,5365,M,5
2025-10-12,5365,N,15
2025-10-12,5365,GH,16
2025-10-12,5365,IM1,41
2025-10-12,5365,IM2,26
2025-10-12,5365,Outside,323
2025-10-12,5366,A,0
2025-10-12,5366,B,64
2025-10-12,5366,C,67
2025-10-12,5366,D,45
2025-10-12,5366,E,29
2025-10-12,5366,F,47
2025-10-12,5366,G,37
2025-10-12,5366,H,69
2025-10-12,5366,J,30
2025-10-12,5366,K,56
2025-10-12,5366,L,11
2025-10-12,5366,M,7
