data_date,time_index,area,num_people
2025-10-29,4068,M,14
2025-10-29,4068,N,6
2025-10-29,4068,GH,13
2025-10-29,4068,IM1,60
2025-10-29,4068,IM2,8
2025-10-29,4068,Outside,351
2025-10-29,4069,A,1
2025-10-29,4069,B,48
2025-10-29,4069,C,83
2025-10-29,4069,D,46
2025-10-29,4069,E,44
2025-10-29,4069,F,37
2025-10-29,4069,G,27
2025-10-29,4069,H,33
2025-10-29,4069,J,70
2025-10-29,4069,K,43
2025-10-29,4069,L,17
2025-10-29,4069,M,11
2025-10-29,4069,N,5
2025-10-29,4069,GH,20
2025-10-29,4069,IM1,48
2025-10-29,4069,IM2,20
2025-10-29,4069,Outside,294
2025-10-29,4070,A,0
2025-10-29,4070,B,53
2025-10-29,4070,C,94
2025-10-29,4070,D,43
2025-10-29,4070,E,50
2025-10-29,4070,F,28
2025-10-29,4070,G,28
2025-10-29,4070,H,27
2025-10-29,4070,J,55
2025-10-29,4070,K,34
2025-10-29,4070,L,17
2025-10-29,4070,M,17
2025-10-29,4070,N,4
2025-10-29,4070,GH,14
2025-10-29,4070,IM1,61
2025-10-29,4070,IM2,20
2025-10-29,4070,Outside,324
2025-10-29,4071,A,0
2025-10-29,4071,B,55
2025-10-29,4071,C,81
2025-10-29,4071,D,57
2025-10-29,4071,E,37
2025-10-29,4071,F,20
2025-10-29,4071,G,37
2025-10-29,4071,H,31
2025-10-29,4071,J,53
2025-10-29,4071,K,33
2025-10-29,4071,L,8
2025-10-29,4071,M,20
2025-10-29,4071,N,1
2025-10-29,4071,GH,6
2025-10-29,4071,IM1,74
2025-10-29,4071,IM2,33
2025-10-29,4071,Outside,300
2025-10-29,4072,A,0
2025-10-29,4072,B,57
2025-10-29,4072,C,87
2025-10-29,4072,D,53
2025-10-29,4072,E,50
2025-10-29,4072,F,40
2025-10-29,4072,G,34
2025-10-29,4072,H,33
2025-10-29,4072,J,48
2025-10-29,4072,K,39
2025-10-29,4072,L,9
2025-10-29,4072,M,20
2025-10-29,4072,N,4
2025-10-29,4072,GH,8
2025-10-29,4072,IM1,109
2025-10-29,4072,IM2,26
2025-10-29,4072,Outside,275
2025-10-29,4073,A,1
2025-10-29,4073,B,47
2025-10-29,4073,C,69
2025-10-29,4073,D,47
2025-10-29,4073,E,47
2025-10-29,4073,F,34
2025-10-29,4073,G,33
2025-10-29,4073,H,32
2025-10-29,4073,J,64
2025-10-29,4073,K,39
2025-10-29,4073,L,11
2025-10-29,4073,M,18
2025-10-29,4073,N,4
2025-10-29,4073,GH,25
2025-10-29,4073,IM1,59
2025-10-29,4073,IM2,20
2025-10-29,4073,Outside,332
2025-10-29,4074,A,1
2025-10-29,4074,B,47
2025-10-29,4074,C,72
2025-10-29,4074,D,60
2025-10-29,4074,E,45
2025-10-29,4074,F,32
2025-10-29,4074,G,30
2025-10-29,4074,H,30
2025-10-29,4074,J,49
2025-10-29,4074,K,29
2025-10-29,4074,L,11
2025-10-29,4074,M,21
2025-10-29,4074,N,0
2025-10-29,4074,GH,20
2025-10-29,4074,IM1,96
2025-10-29,4074,IM2,26
2025-10-29,4074,Outside,365
2025-10-29,4075,A,0
2025-10-29,4075,B,51
2025-10-29,4075,C,83
2025-10-29,4075,D,67
2025-10-29,4075,E,57
2025-10-29,4075,F,33
2025-10-29,4075,G,24
2025-10-29,4075,H,20
2025-10-29,4075,J,54
2025-10-29,4075,K,39
2025-10-29,4075,L,10
2025-10-29,4075,M,22
2025-10-29,4075,N,3
2025-10-29,4075,GH,13
2025-10-29,4075,IM1,76
2025-10-29,4075,IM2,28
2025-10-29,4075,Outside,322
2025-10-29,4076,A,1
2025-10-29,4076,B,52
2025-10-29,4076,C,85
2025-10-29,4076,D,56
2025-10-29,4076,E,50
2025-10-29,4076,F,37
2025-10-29,4076,G,27
2025-10-29,4076,H,37
2025-10-29,4076,J,55
2025-10-29,4076,K,43
2025-10-29,4076,L,14
2025-10-29,4076,M,17
2025-10-29,4076,N,5
2025-10-29,4076,GH,15
2025-10-29,4076,IM1,85
2025-10-29,4076,IM2,24
2025-10-29,4076,Outside,318
2025-10-29,4077,A,0
2025-10-29,4077,B,65
2025-10-29,4077,C,100
2025-10-29,4077,D,57
2025-10-29,4077,E,58
2025-10-29,4077,F,37
2025-10-29,4077,G,37
2025-10-29,4077,H,30
2025-10-29,4077,J,36
2025-10-29,4077,K,47
2025-10-29,4077,L,12
2025-10-29,4077,M,18
2025-10-29,4077,N,3
2025-10-29,4077,GH,18
2025-10-29,4077,IM1,55
2025-10-29,4077,IM2,24
2025-10-29,4077,Outside,316
2025-10-29,4078,A,0
2025-10-29,4078,B,33
2025-10-29,4078,C,101
2025-10-29,4078,D,37
2025-10-29,4078,E,54
2025-10-29,4078,F,31
2025-10-29,4078,G,45
2025-10-29,4078,H,40
2025-10-29,4078,J,86
2025-10-29,4078,K,33
2025-10-29,4078,L,19
2025-10-29,4078,M,8
2025-10-29,4078,N,3
2025-10-29,4078,GH,15
2025-10-29,4078,IM1,91
2025-10-29,4078,IM2,22
2025-10-29,4078,Outside,303
2025-10-29,4079,A,0
2025-10-29,4079,B,62
2025-10-29,4079,C,100
2025-10-29,4079,D,51
2025-10-29,4079,E,49
2025-10-29,4079,F,32
2025-10-29,4079,G,29
2025-10-29,4079,H,24
2025-10-29,4079,J,43
2025-10-29,4079,K,31
2025-10-29,4079,L,15
2025-10-29,4079,M,14
2025-10-29,4079,N,2
2025-10-29,4079,GH,15
2025-10-29,4079,IM1,45
2025-10-29,4079,IM2,25
2025-10-29,4079,Outside,344
2025-10-29,4080,A,2
2025-10-29,4080,B,68
2025-10-29,4080,C,84
2025-10-29,4080,D,49
2025-10-29,4080,E,49
2025-10-29,4080,F,10
2025-10-29,4080,G,37
2025-10-29,4080,H,22
2025-10-29,4080,J,44
2025-10-29,4080,K,30
2025-10-29,4080,L,15
2025-10-29,4080,M,15
2025-10-29,4080,N,1
2025-10-29,4080,GH,16
2025-10-29,4080,IM1,87
2025-10-29,4080,IM2,32
2025-10-29,4080,Outside,348
2025-10-29,4081,A,0
2025-10-29,4081,B,59
2025-10-29,4081,C,84
2025-10-29,4081,D,59
2025-10-29,4081,E,57
2025-10-29,4081,F,26
2025-10-29,4081,G,23
2025-10-29,4081,H,25
2025-10-29,4081,J,45
2025-10-29,4081,K,43
2025-10-29,4081,L,17
2025-10-29,4081,M,5
2025-10-29,4081,N,0
2025-10-29,4081,GH,12
2025-10-29,4081,IM1,63
2025-10-29,4081,IM2,30
2025-10-29,4081,Outside,332
2025-10-29,4082,A,0
2025-10-29,4082,B,66
2025-10-29,4082,C,98
2025-10-29,4082,D,53
2025-10-29,4082,E,50
2025-10-29,4082,F,31
2025-10-29,4082,G,31
2025-10-29,4082,H,36
2025-10-29,4082,J,54
2025-10-29,4082,K,45
2025-10-29,4082,L,13
2025-10-29,4082,M,16
2025-10-29,4082,N,1
2025-10-29,4082,GH,13
2025-10-29,4082,IM1,55
2025-10-29,4082,IM2,35
2025-10-29,4082,Outside,297
2025-10-29,4083,A,0
2025-10-29,4083,B,66
2025-10-29,4083,C,56
2025-10-29,4083,D,66
2025-10-29,4083,E,45
2025-10-29,4083,F,15
2025-10-29,4083,G,32
2025-10-29,4083,H,27
2025-10-29,4083,J,41
2025-10-29,4083,K,34
2025-10-29,4083,L,20
2025-10-29,4083,M,16
2025-10-29,4083,N,0
2025-10-29,4083,GH,14
2025-10-29,4083,IM1,100
2025-10-29,4083,IM2,33
2025-10-29,4083,Outside,324
2025-10-29,4084,A,1
2025-10-29,4084,B,67
2025-10-29,4084,C,70
2025-10-29,4084,D,52
2025-10-29,4084,E,45
2025-10-29,4084,F,29
2025-10-29,4084,G,32
2025-10-29,4084,H,28
2025-10-29,4084,J,49
2025-10-29,4084,K,20
2025-10-29,4084,L,16
2025-10-29,4084,M,22
2025-10-29,4084,N,1
2025-10-29,4084,GH,12
2025-10-29,4084,IM1,79
2025-10-29,4084,IM2,43
2025-10-29,4084,Outside,336
2025-10-29,4085,A,1
2025-10-29,4085,B,50
2025-10-29,4085,C,66
2025-10-29,4085,D,62
2025-10-29,4085,E,40
2025-10-29,4085,F,33
2025-10-29,4085,G,19
2025-10-29,4085,H,44
2025-10-29,4085,J,36
2025-10-29,4085,K,45
2025-10-29,4085,L,16
2025-10-29,4085,M,11
2025-10-29,4085,N,1
2025-10-29,4085,GH,11
2025-10-29,4085,IM1,45
2025-10-29,4085,IM2,33
2025-10-29,4085,Outside,354
2025-10-29,4086,A,0
2025-10-29,4086,B,47
2025-10-29,4086,C,80
2025-10-29,4086,D,54
2025-10-29,4086,E,62
2025-10-29,4086,F,34
2025-10-29,4086,G,22
2025-10-29,4086,H,38
2025-10-29,4086,J,35
2025-10-29,4086,K,36
2025-10-29,4086,L,9
2025-10-29,4086,M,18
2025-10-29,4086,N,1
2025-10-29,4086,GH,23
2025-10-29,4086,IM1,7
2025-10-29,4086,IM2,23
2025-10-29,4086,Outside,373
2025-10-29,4087,A,0
2025-10-29,4087,B,44
2025-10-29,4087,C,90
2025-10-29,4087,D,41
2025-10-29,4087,E,49
2025-10-29,4087,F,35
2025-10-29,4087,G,21
2025-10-29,4087,H,34
2025-10-29,4087,J,64
2025-10-29,4087,K,26
2025-10-29,4087,L,18
2025-10-29,4087,M,16
2025-10-29,4087,N,2
2025-10-29,4087,GH,19
2025-10-29,4087,IM1,41
2025-10-29,4087,IM2,22
2025-10-29,4087,Outside,335
2025-10-29,4088,A,0
2025-10-29,4088,B,48
2025-10-29,4088,C,53
2025-10-29,4088,D,51
2025-10-29,4088,E,48
2025-10-29,4088,F,29
2025-10-29,4088,G,25
2025-10-29,4088,H,37
2025-10-29,4088,J,46
2025-10-29,4088,K,43
2025-10-29,4088,L,18
2025-10-29,4088,M,12
2025-10-29,4088,N,1
2025-10-29,4088,GH,22
2025-10-29,4088,IM1,81
2025-10-29,4088,IM2,26
2025-10-29,4088,Outside,351
2025-10-29,4089,A,0
2025-10-29,4089,B,37
2025-10-29,4089,C,80
2025-10-29,4089,D,53
2025-10-29,4089,E,47
2025-10-29,4089,F,38
2025-10-29,4089,G,30
2025-10-29,4089,H,38
2025-10-29,4089,J,67
2025-10-29,4089,K,27
2025-10-29,4089,L,13
2025-10-29,4089,M,10
2025-10-29,4089,N,2
2025-10-29,4089,GH,12
2025-10-29,4089,IM1,4
2025-10-29,4089,IM2,30
2025-10-29,4089,Outside,343
2025-10-29,4090,A,1
2025-10-29,4090,B,58
2025-10-29,4090,C,40
2025-10-29,4090,D,66
2025-10-29,4090,E,38
2025-10-29,4090,F,30
2025-10-29,4090,G,20
2025-10-29,4090,H,37
2025-10-29,4090,J,47
2025-10-29,4090,K,37
2025-10-29,4090,L,15
2025-10-29,4090,M,11
2025-10-29,4090,N,6
2025-10-29,4090,GH,19
2025-10-29,4090,IM1,108
2025-10-29,4090,IM2,23
2025-10-29,4090,Outside,338
2025-10-29,4091,A,0
2025-10-29,4091,B,69
2025-10-29,4091,C,66
2025-10-29,4091,D,46
2025-10-29,4091,E,48
2025-10-29,4091,F,33
2025-10-29,4091,G,29
2025-10-29,4091,H,34
2025-10-29,4091,J,43
2025-10-29,4091,K,28
2025-10-29,4091,L,12
2025-10-29,4091,M,11
2025-10-29,4091,N,2
2025-10-29,4091,GH,29
2025-10-29,4091,IM1,82
2025-10-29,4091,IM2,24
2025-10-29,4091,Outside,359
2025-10-29,4092,A,2
2025-10-29,4092,B,33
2025-10-29,4092,C,79
2025-10-29,4092,D,60
2025-10-29,4092,E,34
2025-10-29,4092,F,28
2025-10-29,4092,G,30
2025-10-29,4092,H,24
2025-10-29,4092,J,52
2025-10-29,4092,K,36
2025-10-29,4092,L,14
2025-10-29,4092,M,12
2025-10-29,4092,N,3
2025-10-29,4092,GH,14
2025-10-29,4092,IM1,120
2025-10-29,4092,IM2,27
2025-10-29,4092,Outside,319
2025-10-29,4093,A,0
2025-10-29,4093,B,59
2025-10-29,4093,C,82
2025-10-29,4093,D,38
2025-10-29,4093,E,35
2025-10-29,4093,F,30
2025-10-29,4093,G,24
2025-10-29,4093,H,30
2025-10-29,4093,J,52
2025-10-29,4093,K,26
2025-10-29,4093,L,12
2025-10-29,4093,M,11
2025-10-29,4093,N,5
2025-10-29,4093,GH,22
2025-10-29,4093,IM1,93
2025-10-29,4093,IM2,22
2025-10-29,4093,Outside,361
2025-10-29,4094,A,0
2025-10-29,4094,B,78
2025-10-29,4094,C,68
2025-10-29,4094,D,46
2025-10-29,4094,E,35
2025-10-29,4094,F,35
2025-10-29,4094,G,17
2025-10-29,4094,H,35
2025-10-29,4094,J,51
2025-10-29,4094,K,19
2025-10-29,4094,L,19
2025-10-29,4094,M,16
2025-10-29,4094,N,1
2025-10-29,4094,GH,12
2025-10-29,4094,IM1,91
2025-10-29,4094,IM2,22
2025-10-29,4094,Outside,319
2025-10-29,4095,A,2
2025-10-29,4095,B,38
2025-10-29,4095,C,70
2025-10-29,4095,D,45
2025-10-29,4095,E,52
2025-10-29,4095,F,24
2025-10-29,4095,G,30
2025-10-29,4095,H,30
2025-10-29,4095,J,39
2025-10-29,4095,K,39
2025-10-29,4095,L,16
2025-10-29,4095,M,14
2025-10-29,4095,N,4
2025-10-29,4095,GH,24
2025-10-29,4095,IM1,17
2025-10-29,4095,IM2,10
2025-10-29,4095,Outside,398
2025-10-29,4096,A,0
2025-10-29,4096,B,57
2025-10-29,4096,C,86
2025-10-29,4096,D,38
2025-10-29,4096,E,34
2025-10-29,4096,F,35
2025-10-29,4096,G,25
2025-10-29,4096,H,28
2025-10-29,4096,J,44
2025-10-29,4096,K,30
2025-10-29,4096,L,25
2025-10-29,4096,M,14
2025-10-29,4096,N,2
2025-10-29,4096,GH,8
2025-10-29,4096,IM1,102
2025-10-29,4096,IM2,30
2025-10-29,4096,Outside,324
2025-10-29,4097,A,2
2025-10-29,4097,B,30
2025-10-29,4097,C,93
2025-10-29,4097,D,44
2025-10-29,4097,E,35
2025-10-29,4097,F,33
2025-10-29,4097,G,31
2025-10-29,4097,H,35
2025-10-29,4097,J,40
2025-10-29,4097,K,28
2025-10-29,4097,L,18
2025-10-29,4097,M,8
2025-10-29,4097,N,5
2025-10-29,4097,GH,22
2025-10-29,4097,IM1,112
2025-10-29,4097,IM2,21
2025-10-29,4097,Outside,348
2025-10-29,4098,A,2
2025-10-29,4098,B,43
2025-10-29,4098,C,79
2025-10-29,4098,D,49
2025-10-29,4098,E,52
2025-10-29,4098,F,33
2025-10-29,4098,G,27
2025-10-29,4098,H,28
2025-10-29,4098,J,36
2025-10-29,4098,K,36
2025-10-29,4098,L,13
2025-10-29,4098,M,13
2025-10-29,4098,N,5
2025-10-29,4098,GH,21
2025-10-29,4098,IM1,87
2025-10-29,4098,IM2,15
2025-10-29,4098,Outside,361
2025-10-29,4099,A,0
2025-10-29,4099,B,35
2025-10-29,4099,C,85
2025-10-29,4099,D,39
2025-10-29,4099,E,36
2025-10-29,4099,F,35
2025-10-29,4099,G,21
2025-10-29,4099,H,39
2025-10-29,4099,J,55
2025-10-29,4099,K,38
2025-10-29,4099,L,12
2025-10-29,4099,M,13
2025-10-29,4099,N,5
2025-10-29,4099,GH,19
2025-10-29,4099,IM1,126
2025-10-29,4099,IM2,38
2025-10-29,4099,Outside,289
2025-10-29,4100,A,1
2025-10-29,4100,B,50
2025-10-29,4100,C,91
2025-10-29,4100,D,45
2025-10-29,4100,E,45
2025-10-29,4100,F,31
2025-10-29,4100,G,22
2025-10-29,4100,H,26
2025-10-29,4100,J,42
2025-10-29,4100,K,40
2025-10-29,4100,L,13
2025-10-29,4100,M,8
2025-10-29,4100,N,6
2025-10-29,4100,GH,8
2025-10-29,4100,IM1,28
2025-10-29,4100,IM2,27
2025-10-29,4100,Outside,332
2025-10-29,4101,A,1
2025-10-29,4101,B,41
2025-10-29,4101,C,88
2025-10-29,4101,D,37
2025-10-29,4101,E,37
2025-10-29,4101,F,36
2025-10-29,4101,G,24
2025-10-29,4101,H,23
2025-10-29,4101,J,39
2025-10-29,4101,K,42
2025-10-29,4101,L,15
2025-10-29,4101,M,17
2025-10-29,4101,N,4
2025-10-29,4101,GH,17
2025-10-29,4101,IM1,111
2025-10-29,4101,IM2,24
2025-10-29,4101,Outside,350
2025-10-29,4102,A,0
2025-10-29,4102,B,24
2025-10-29,4102,C,92
2025-10-29,4102,D,38
2025-10-29,4102,E,36
2025-10-29,4102,F,32
2025-10-29,4102,G,26
2025-10-29,4102,H,35
2025-10-29,4102,J,70
2025-10-29,4102,K,18
2025-10-29,4102,L,3
2025-10-29,4102,M,10
2025-10-29,4102,N,8
2025-10-29,4102,GH,22
2025-10-29,4102,IM1,112
2025-10-29,4102,IM2,11
2025-10-29,4102,Outside,347
2025-10-29,4103,A,2
2025-10-29,4103,B,57
2025-10-29,4103,C,68
2025-10-29,4103,D,56
2025-10-29,4103,E,42
2025-10-29,4103,F,35
2025-10-29,4103,G,24
2025-10-29,4103,H,30
2025-10-29,4103,J,44
2025-10-29,4103,K,21
2025-10-29,4103,L,12
2025-10-29,4103,M,14
2025-10-29,4103,N,3
2025-10-29,4103,GH,21
2025-10-29,4103,IM1,29
2025-10-29,4103,IM2,25
2025-10-29,4103,Outside,389
2025-10-29,4104,A,0
2025-10-29,4104,B,35
2025-10-29,4104,C,86
2025-10-29,4104,D,52
2025-10-29,4104,E,55
2025-10-29,4104,F,41
2025-10-29,4104,G,22
2025-10-29,4104,H,57
2025-10-29,4104,J,42
2025-10-29,4104,K,33
2025-10-29,4104,L,13
2025-10-29,4104,M,8
2025-10-29,4104,N,7
2025-10-29,4104,GH,11
2025-10-29,4104,IM1,6
2025-10-29,4104,IM2,19
2025-10-29,4104,Outside,300
2025-10-29,4105,A,0
2025-10-29,4105,B,52
2025-10-29,4105,C,81
2025-10-29,4105,D,43
2025-10-29,4105,E,34
2025-10-29,4105,F,30
2025-10-29,4105,G,26
2025-10-29,4105,H,40
2025-10-29,4105,J,51
2025-10-29,4105,K,31
2025-10-29,4105,L,10
2025-10-29,4105,M,13
2025-10-29,4105,N,8
2025-10-29,4105,GH,19
2025-10-29,4105,IM1,64
2025-10-29,4105,IM2,25
2025-10-29,4105,Outside,343
2025-10-29,4106,A,0
2025-10-29,4106,B,34
2025-10-29,4106,C,88
2025-10-29,4106,D,44
2025-10-29,4106,E,23
2025-10-29,4106,F,20
2025-10-29,4106,G,31
2025-10-29,4106,H,25
2025-10-29,4106,J,53
2025-10-29,4106,K,41
2025-10-29,4106,L,11
2025-10-29,4106,M,12
2025-10-29,4106,N,5
2025-10-29,4106,GH,16
2025-10-29,4106,IM1,116
2025-10-29,4106,IM2,24
2025-10-29,4106,Outside,341
2025-10-29,4107,A,0
2025-10-29,4107,B,53
2025-10-29,4107,C,28
2025-10-29,4107,D,74
2025-10-29,4107,E,46
2025-10-29,4107,F,27
2025-10-29,4107,G,36
2025-10-29,4107,H,31
2025-10-29,4107,J,45
2025-10-29,4107,K,28
2025-10-29,4107,L,9
2025-10-29,4107,M,6
2025-10-29,4107,N,8
2025-10-29,4107,GH,23
2025-10-29,4107,IM1,59
2025-10-29,4107,IM2,20
2025-10-29,4107,Outside,400
2025-10-29,4108,A,0
2025-10-29,4108,B,45
2025-10-29,4108,C,86
2025-10-29,4108,D,36
2025-10-29,4108,E,41
2025-10-29,4108,F,32
2025-10-29,4108,G,29
2025-10-29,4108,H,36
2025-10-29,4108,J,73
2025-10-29,4108,K,23
2025-10-29,4108,L,12
2025-10-29,4108,M,12
2025-10-29,4108,N,6
2025-10-29,4108,GH,15
2025-10-29,4108,IM1,109
2025-10-29,4108,IM2,20
2025-10-29,4108,Outside,343
2025-10-29,4109,A,0
2025-10-29,4109,B,32
2025-10-29,4109,C,95
2025-10-29,4109,D,54
2025-10-29,4109,E,37
2025-10-29,4109,F,45
2025-10-29,4109,G,29
2025-10-29,4109,H,30
2025-10-29,4109,J,59
2025-10-29,4109,K,35
2025-10-29,4109,L,13
2025-10-29,4109,M,6
2025-10-29,4109,N,9
2025-10-29,4109,GH,21
2025-10-29,4109,IM1,115
2025-10-29,4109,IM2,29
2025-10-29,4109,Outside,306
2025-10-29,4110,A,2
2025-10-29,4110,B,61
2025-10-29,4110,C,61
2025-10-29,4110,D,63
2025-10-29,4110,E,48
2025-10-29,4110,F,43
2025-10-29,4110,G,18
2025-10-29,4110,H,29
2025-10-29,4110,J,53
2025-10-29,4110,K,33
2025-10-29,4110,L,14
2025-10-29,4110,M,15
2025-10-29,4110,N,6
2025-10-29,4110,GH,22
2025-10-29,4110,IM1,84
2025-10-29,4110,IM2,37
2025-10-29,4110,Outside,348
2025-10-29,4111,A,0
2025-10-29,4111,B,48
2025-10-29,4111,C,83
2025-10-29,4111,D,62
2025-10-29,4111,E,34
2025-10-29,4111,F,33
2025-10-29,4111,G,35
2025-10-29,4111,H,29
2025-10-29,4111,J,52
2025-10-29,4111,K,31
2025-10-29,4111,L,17
2025-10-29,4111,M,6
2025-10-29,4111,N,7
2025-10-29,4111,GH,21
2025-10-29,4111,IM1,102
2025-10-29,4111,IM2,18
2025-10-29,4111,Outside,348
2025-10-29,4112,A,0
2025-10-29,4112,B,56
2025-10-29,4112,C,59
2025-10-29,4112,D,70
2025-10-29,4112,E,40
2025-10-29,4112,F,20
2025-10-29,4112,G,36
2025-10-29,4112,H,20
2025-10-29,4112,J,57
2025-10-29,4112,K,27
2025-10-29,4112,L,6
2025-10-29,4112,M,13
2025-10-29,4112,N,4
2025-10-29,4112,GH,10
2025-10-29,4112,IM1,37
2025-10-29,4112,IM2,38
2025-10-29,4112,Outside,365
2025-10-29,4113,A,2
2025-10-29,4113,B,30
2025-10-29,4113,C,94
2025-10-29,4113,D,50
2025-10-29,4113,E,38
2025-10-29,4113,F,34
2025-10-29,4113,G,41
2025-10-29,4113,H,20
2025-10-29,4113,J,65
2025-10-29,4113,K,23
2025-10-29,4113,L,11
2025-10-29,4113,M,13
2025-10-29,4113,N,4
2025-10-29,4113,GH,5
2025-10-29,4113,IM1,108
2025-10-29,4113,IM2,53
2025-10-29,4113,Outside,289
2025-10-29,4114,A,2
2025-10-29,4114,B,48
2025-10-29,4114,C,93
2025-10-29,4114,D,45
2025-10-29,4114,E,42
2025-10-29,4114,F,33
2025-10-29,4114,G,33
2025-10-29,4114,H,21
2025-10-29,4114,J,49
2025-10-29,4114,K,31
2025-10-29,4114,L,8
2025-10-29,4114,M,6
2025-10-29,4114,N,6
2025-10-29,4114,GH,15
2025-10-29,4114,IM1,79
2025-10-29,4114,IM2,32
2025-10-29,4114,Outside,366
2025-10-29,4115,A,0
2025-10-29,4115,B,56
2025-10-29,4115,C,69
2025-10-29,4115,D,65
2025-10-29,4115,E,42
2025-10-29,4115,F,29
2025-10-29,4115,G,35
2025-10-29,4115,H,34
2025-10-29,4115,J,41
2025-10-29,4115,K,30
2025-10-29,4115,L,15
2025-10-29,4115,M,8
2025-10-29,4115,N,3
2025-10-29,4115,GH,20
2025-10-29,4115,IM1,83
2025-10-29,4115,IM2,31
2025-10-29,4115,Outside,334
2025-10-29,4116,A,0
2025-10-29,4116,B,43
2025-10-29,4116,C,89
2025-10-29,4116,D,60
2025-10-29,4116,E,41
2025-10-29,4116,F,32
2025-10-29,4116,G,31
2025-10-29,4116,H,41
2025-10-29,4116,J,50
2025-10-29,4116,K,20
2025-10-29,4116,L,12
2025-10-29,4116,M,11
2025-10-29,4116,N,4
2025-10-29,4116,GH,18
2025-10-29,4116,IM1,95
2025-10-29,4116,IM2,25
2025-10-29,4116,Outside,342
2025-10-29,4117,A,1
2025-10-29,4117,B,49
2025-10-29,4117,C,68
2025-10-29,4117,D,62
2025-10-29,4117,E,66
2025-10-29,4117,F,27
2025-10-29,4117,G,31
2025-10-29,4117,H,46
2025-10-29,4117,J,40
2025-10-29,4117,K,33
2025-10-29,4117,L,8
2025-10-29,4117,M,14
2025-10-29,4117,N,2
2025-10-29,4117,GH,22
2025-10-29,4117,IM1,40
2025-10-29,4117,IM2,20
2025-10-29,4117,Outside,373
2025-10-29,4118,A,0
2025-10-29,4118,B,22
2025-10-29,4118,C,76
2025-10-29,4118,D,72
2025-10-29,4118,E,29
2025-10-29,4118,F,46
2025-10-29,4118,G,29
2025-10-29,4118,H,48
2025-10-29,4118,J,43
2025-10-29,4118,K,22
2025-10-29,4118,L,12
2025-10-29,4118,M,13
2025-10-29,4118,N,3
2025-10-29,4118,GH,16
2025-10-29,4118,IM1,92
2025-10-29,4118,IM2,9
2025-10-29,4118,Outside,346
2025-10-29,4119,A,1
2025-10-29,4119,B,49
2025-10-29,4119,C,81
2025-10-29,4119,D,55
2025-10-29,4119,E,34
2025-10-29,4119,F,46
2025-10-29,4119,G,22
2025-10-29,4119,H,37
2025-10-29,4119,J,36
2025-10-29,4119,K,33
2025-10-29,4119,L,9
2025-10-29,4119,M,10
2025-10-29,4119,N,3
2025-10-29,4119,GH,22
2025-10-29,4119,IM1,64
2025-10-29,4119,IM2,7
2025-10-29,4119,Outside,365
2025-10-29,4120,A,0
2025-10-29,4120,B,17
2025-10-29,4120,C,73
2025-10-29,4120,D,67
2025-10-29,4120,E,38
2025-10-29,4120,F,31
2025-10-29,4120,G,30
2025-10-29,4120,H,44
2025-10-29,4120,J,39
2025-10-29,4120,K,37
2025-10-29,4120,L,9
2025-10-29,4120,M,10
2025-10-29,4120,N,3
2025-10-29,4120,GH,12
2025-10-29,4120,IM1,86
2025-10-29,4120,IM2,19
2025-10-29,4120,Outside,349
2025-10-29,4121,A,1
2025-10-29,4121,B,32
2025-10-29,4121,C,80
2025-10-29,4121,D,54
2025-10-29,4121,E,42
2025-10-29,4121,F,33
2025-10-29,4121,G,33
2025-10-29,4121,H,39
2025-10-29,4121,J,44
2025-10-29,4121,K,34
2025-10-29,4121,L,14
2025-10-29,4121,M,12
2025-10-29,4121,N,4
2025-10-29,4121,GH,15
2025-10-29,4121,IM1,71
2025-10-29,4121,IM2,6
2025-10-29,4121,Outside,373
2025-10-29,4122,A,3
2025-10-29,4122,B,44
2025-10-29,4122,C,69
2025-10-29,4122,D,74
2025-10-29,4122,E,34
2025-10-29,4122,F,32
2025-10-29,4122,G,26
2025-10-29,4122,H,46
2025-10-29,4122,J,48
2025-10-29,4122,K,24
2025-10-29,4122,L,8
2025-10-29,4122,M,14
2025-10-29,4122,N,4
2025-10-29,4122,GH,17
2025-10-29,4122,IM1,62
2025-10-29,4122,IM2,16
2025-10-29,4122,Outside,345
2025-10-29,4123,A,0
2025-10-29,4123,B,40
2025-10-29,4123,C,82
2025-10-29,4123,D,57
2025-10-29,4123,E,32
2025-10-29,4123,F,33
2025-10-29,4123,G,29
2025-10-29,4123,H,48
2025-10-29,4123,J,44
2025-10-29,4123,K,35
2025-10-29,4123,L,10
2025-10-29,4123,M,14
2025-10-29,4123,N,4
2025-10-29,4123,GH,16
2025-10-29,4123,IM1,95
2025-10-29,4123,IM2,17
2025-10-29,4123,Outside,333
2025-10-29,4124,A,2
2025-10-29,4124,B,31
2025-10-29,4124,C,63
2025-10-29,4124,D,49
2025-10-29,4124,E,47
2025-10-29,4124,F,28
2025-10-29,4124,G,30
2025-10-29,4124,H,43
2025-10-29,4124,J,37
2025-10-29,4124,K,31
2025-10-29,4124,L,11
2025-10-29,4124,M,15
2025-10-29,4124,N,5
2025-10-29,4124,GH,22
2025-10-29,4124,IM1,31
2025-10-29,4124,IM2,23
2025-10-29,4124,Outside,356
2025-10-29,4125,A,1
2025-10-29,4125,B,36
2025-10-29,4125,C,61
2025-10-29,4125,D,55
2025-10-29,4125,E,47
2025-10-29,4125,F,15
2025-10-29,4125,G,32
2025-10-29,4125,H,32
2025-10-29,4125,J,41
2025-10-29,4125,K,33
2025-10-29,4125,L,13
2025-10-29,4125,M,11
