data_date,time_index,area,num_people
2025-10-26,4505,GH,14
2025-10-26,4505,IM1,90
2025-10-26,4505,IM2,22
2025-10-26,4505,Outside,363
2025-10-26,4506,A,0
2025-10-26,4506,B,53
2025-10-26,4506,C,86
2025-10-26,4506,D,76
2025-10-26,4506,E,46
2025-10-26,4506,F,33
2025-10-26,4506,G,65
2025-10-26,4506,H,87
2025-10-26,4506,J,20
2025-10-26,4506,K,13
2025-10-26,4506,L,18
2025-10-26,4506,M,1
2025-10-26,4506,N,9
2025-10-26,4506,GH,11
2025-10-26,4506,IM1,79
2025-10-26,4506,IM2,15
2025-10-26,4506,Outside,390
2025-10-26,4507,A,2
2025-10-26,4507,B,67
2025-10-26,4507,C,90
2025-10-26,4507,D,69
2025-10-26,4507,E,65
2025-10-26,4507,F,35
2025-10-26,4507,G,49
2025-10-26,4507,H,93
2025-10-26,4507,J,27
2025-10-26,4507,K,21
2025-10-26,4507,L,19
2025-10-26,4507,M,1
2025-10-26,4507,N,10
2025-10-26,4507,GH,12
2025-10-26,4507,IM1,29
2025-10-26,4507,IM2,20
2025-10-26,4507,Outside,388
2025-10-26,4508,A,0
2025-10-26,4508,B,78
2025-10-26,4508,C,86
2025-10-26,4508,D,70
2025-10-26,4508,E,47
2025-10-26,4508,F,40
2025-10-26,4508,G,46
2025-10-26,4508,H,88
2025-10-26,4508,J,24
2025-10-26,4508,K,21
2025-10-26,4508,L,16
2025-10-26,4508,M,2
2025-10-26,4508,N,8
2025-10-26,4508,GH,13
2025-10-26,4508,IM1,69
2025-10-26,4508,IM2,24
2025-10-26,4508,Outside,398
2025-10-26,4509,A,2
2025-10-26,4509,B,75
2025-10-26,4509,C,81
2025-10-26,4509,D,68
2025-10-26,4509,E,60
2025-10-26,4509,F,35
2025-10-26,4509,G,32
2025-10-26,4509,H,72
2025-10-26,4509,J,17
2025-10-26,4509,K,20
2025-10-26,4509,L,13
2025-10-26,4509,M,1
2025-10-26,4509,N,11
2025-10-26,4509,GH,20
2025-10-26,4509,IM1,49
2025-10-26,4509,IM2,20
2025-10-26,4509,Outside,436
2025-10-26,4510,A,0
2025-10-26,4510,B,55
2025-10-26,4510,C,81
2025-10-26,4510,D,70
2025-10-26,4510,E,28
2025-10-26,4510,F,46
2025-10-26,4510,G,43
2025-10-26,4510,H,78
2025-10-26,4510,J,30
2025-10-26,4510,K,27
2025-10-26,4510,L,15
2025-10-26,4510,M,3
2025-10-26,4510,N,10
2025-10-26,4510,GH,25
2025-10-26,4510,IM1,56
2025-10-26,4510,IM2,22
2025-10-26,4510,Outside,417
2025-10-26,4511,A,1
2025-10-26,4511,B,94
2025-10-26,4511,C,92
2025-10-26,4511,D,68
2025-10-26,4511,E,45
2025-10-26,4511,F,36
2025-10-26,4511,G,43
2025-10-26,4511,H,104
2025-10-26,4511,J,28
2025-10-26,4511,K,23
2025-10-26,4511,L,13
2025-10-26,4511,M,2
2025-10-26,4511,N,10
2025-10-26,4511,GH,14
2025-10-26,4511,IM1,72
2025-10-26,4511,IM2,12
2025-10-26,4511,Outside,336
2025-10-26,4512,A,0
2025-10-26,4512,B,85
2025-10-26,4512,C,81
2025-10-26,4512,D,75
2025-10-26,4512,E,60
2025-10-26,4512,F,35
2025-10-26,4512,G,44
2025-10-26,4512,H,75
2025-10-26,4512,J,33
2025-10-26,4512,K,16
2025-10-26,4512,L,13
2025-10-26,4512,M,2
2025-10-26,4512,N,9
2025-10-26,4512,GH,16
2025-10-26,4512,IM1,45
2025-10-26,4512,IM2,5
2025-10-26,4512,Outside,404
2025-10-26,4513,A,0
2025-10-26,4513,B,60
2025-10-26,4513,C,92
2025-10-26,4513,D,89
2025-10-26,4513,E,52
2025-10-26,4513,F,37
2025-10-26,4513,G,57
2025-10-26,4513,H,67
2025-10-26,4513,J,39
2025-10-26,4513,K,9
2025-10-26,4513,L,15
2025-10-26,4513,M,1
2025-10-26,4513,N,8
2025-10-26,4513,GH,16
2025-10-26,4513,IM1,59
2025-10-26,4513,IM2,26
2025-10-26,4513,Outside,388
2025-10-26,4514,A,0
2025-10-26,4514,B,85
2025-10-26,4514,C,69
2025-10-26,4514,D,104
2025-10-26,4514,E,63
2025-10-26,4514,F,35
2025-10-26,4514,G,42
2025-10-26,4514,H,65
2025-10-26,4514,J,31
2025-10-26,4514,K,24
2025-10-26,4514,L,8
2025-10-26,4514,M,1
2025-10-26,4514,N,10
2025-10-26,4514,GH,18
2025-10-26,4514,IM1,63
2025-10-26,4514,IM2,34
2025-10-26,4514,Outside,354
2025-10-26,4515,A,0
2025-10-26,4515,B,58
2025-10-26,4515,C,96
2025-10-26,4515,D,77
2025-10-26,4515,E,49
2025-10-26,4515,F,36
2025-10-26,4515,G,45
2025-10-26,4515,H,68
2025-10-26,4515,J,36
2025-10-26,4515,K,22
2025-10-26,4515,L,6
2025-10-26,4515,M,1
2025-10-26,4515,N,8
2025-10-26,4515,GH,24
2025-10-26,4515,IM1,67
2025-10-26,4515,IM2,21
2025-10-26,4515,Outside,405
2025-10-26,4516,A,0
2025-10-26,4516,B,80
2025-10-26,4516,C,82
2025-10-26,4516,D,87
2025-10-26,4516,E,56
2025-10-26,4516,F,33
2025-10-26,4516,G,42
2025-10-26,4516,H,72
2025-10-26,4516,J,37
2025-10-26,4516,K,36
2025-10-26,4516,L,9
2025-10-26,4516,M,2
2025-10-26,4516,N,10
2025-10-26,4516,GH,16
2025-10-26,4516,IM1,42
2025-10-26,4516,IM2,32
2025-10-26,4516,Outside,402
2025-10-26,4517,A,1
2025-10-26,4517,B,92
2025-10-26,4517,C,113
2025-10-26,4517,D,84
2025-10-26,4517,E,59
2025-10-26,4517,F,46
2025-10-26,4517,G,50
2025-10-26,4517,H,64
2025-10-26,4517,J,33
2025-10-26,4517,K,24
2025-10-26,4517,L,14
2025-10-26,4517,M,2
2025-10-26,4517,N,6
2025-10-26,4517,GH,17
2025-10-26,4517,IM1,46
2025-10-26,4517,IM2,25
2025-10-26,4517,Outside,372
2025-10-26,4518,A,1
2025-10-26,4518,B,47
2025-10-26,4518,C,93
2025-10-26,4518,D,68
2025-10-26,4518,E,44
2025-10-26,4518,F,36
2025-10-26,4518,G,41
2025-10-26,4518,H,79
2025-10-26,4518,J,25
2025-10-26,4518,K,21
2025-10-26,4518,L,8
2025-10-26,4518,M,1
2025-10-26,4518,N,8
2025-10-26,4518,GH,17
2025-10-26,4518,IM1,80
2025-10-26,4518,IM2,33
2025-10-26,4518,Outside,420
2025-10-26,4519,A,1
2025-10-26,4519,B,61
2025-10-26,4519,C,107
2025-10-26,4519,D,52
2025-10-26,4519,E,40
2025-10-26,4519,F,45
2025-10-26,4519,G,61
2025-10-26,4519,H,80
2025-10-26,4519,J,17
2025-10-26,4519,K,19
2025-10-26,4519,L,12
2025-10-26,4519,M,2
2025-10-26,4519,N,10
2025-10-26,4519,GH,12
2025-10-26,4519,IM1,74
2025-10-26,4519,IM2,26
2025-10-26,4519,Outside,415
2025-10-26,4520,A,0
2025-10-26,4520,B,35
2025-10-26,4520,C,98
2025-10-26,4520,D,73
2025-10-26,4520,E,40
2025-10-26,4520,F,34
2025-10-26,4520,G,50
2025-10-26,4520,H,60
2025-10-26,4520,J,33
2025-10-26,4520,K,26
2025-10-26,4520,L,8
2025-10-26,4520,M,2
2025-10-26,4520,N,8
2025-10-26,4520,GH,14
2025-10-26,4520,IM1,93
2025-10-26,4520,IM2,28
2025-10-26,4520,Outside,417
2025-10-26,4521,A,1
2025-10-26,4521,B,47
2025-10-26,4521,C,90
2025-10-26,4521,D,64
2025-10-26,4521,E,38
2025-10-26,4521,F,40
2025-10-26,4521,G,49
2025-10-26,4521,H,76
2025-10-26,4521,J,27
2025-10-26,4521,K,23
2025-10-26,4521,L,12
2025-10-26,4521,M,3
2025-10-26,4521,N,9
2025-10-26,4521,GH,15
2025-10-26,4521,IM1,74
2025-10-26,4521,IM2,22
2025-10-26,4521,Outside,480
2025-10-26,4522,A,0
2025-10-26,4522,B,99
2025-10-26,4522,C,93
2025-10-26,4522,D,72
2025-10-26,4522,E,48
2025-10-26,4522,F,31
2025-10-26,4522,G,54
2025-10-26,4522,H,96
2025-10-26,4522,J,27
2025-10-26,4522,K,17
2025-10-26,4522,L,12
2025-10-26,4522,M,4
2025-10-26,4522,N,11
2025-10-26,4522,GH,14
2025-10-26,4522,IM1,61
2025-10-26,4522,IM2,20
2025-10-26,4522,Outside,368
2025-10-26,4523,A,0
2025-10-26,4523,B,63
2025-10-26,4523,C,101
2025-10-26,4523,D,61
2025-10-26,4523,E,61
2025-10-26,4523,F,34
2025-10-26,4523,G,49
2025-10-26,4523,H,85
2025-10-26,4523,J,34
2025-10-26,4523,K,20
2025-10-26,4523,L,17
2025-10-26,4523,M,1
2025-10-26,4523,N,9
2025-10-26,4523,GH,10
2025-10-26,4523,IM1,71
2025-10-26,4523,IM2,27
2025-10-26,4523,Outside,388
2025-10-26,4524,A,1
2025-10-26,4524,B,69
2025-10-26,4524,C,108
2025-10-26,4524,D,78
2025-10-26,4524,E,51
2025-10-26,4524,F,26
2025-10-26,4524,G,65
2025-10-26,4524,H,85
2025-10-26,4524,J,19
2025-10-26,4524,K,20
2025-10-26,4524,L,13
2025-10-26,4524,M,4
2025-10-26,4524,N,8
2025-10-26,4524,GH,16
2025-10-26,4524,IM1,65
2025-10-26,4524,IM2,39
2025-10-26,4524,Outside,359
2025-10-26,4525,A,0
2025-10-26,4525,B,77
2025-10-26,4525,C,99
2025-10-26,4525,D,64
2025-10-26,4525,E,45
2025-10-26,4525,F,33
2025-10-26,4525,G,64
2025-10-26,4525,H,75
2025-10-26,4525,J,28
2025-10-26,4525,K,20
2025-10-26,4525,L,15
2025-10-26,4525,M,1
2025-10-26,4525,N,12
2025-10-26,4525,GH,12
2025-10-26,4525,IM1,50
2025-10-26,4525,IM2,45
2025-10-26,4525,Outside,392
2025-10-26,4526,A,0
2025-10-26,4526,B,78
2025-10-26,4526,C,96
2025-10-26,4526,D,76
2025-10-26,4526,E,57
2025-10-26,4526,F,49
2025-10-26,4526,G,53
2025-10-26,4526,H,71
2025-10-26,4526,J,32
2025-10-26,4526,K,27
2025-10-26,4526,L,13
2025-10-26,4526,M,2
2025-10-26,4526,N,9
2025-10-26,4526,GH,13
2025-10-26,4526,IM1,29
2025-10-26,4526,IM2,27
2025-10-26,4526,Outside,396
2025-10-26,4527,A,0
2025-10-26,4527,B,77
2025-10-26,4527,C,114
2025-10-26,4527,D,56
2025-10-26,4527,E,49
2025-10-26,4527,F,29
2025-10-26,4527,G,55
2025-10-26,4527,H,81
2025-10-26,4527,J,32
2025-10-26,4527,K,17
2025-10-26,4527,L,22
2025-10-26,4527,M,1
2025-10-26,4527,N,9
2025-10-26,4527,GH,10
2025-10-26,4527,IM1,66
2025-10-26,4527,IM2,14
2025-10-26,4527,Outside,417
2025-10-26,4528,A,0
2025-10-26,4528,B,78
2025-10-26,4528,C,110
2025-10-26,4528,D,68
2025-10-26,4528,E,57
2025-10-26,4528,F,36
2025-10-26,4528,G,72
2025-10-26,4528,H,82
2025-10-26,4528,J,28
2025-10-26,4528,K,14
2025-10-26,4528,L,16
2025-10-26,4528,M,2
2025-10-26,4528,N,14
2025-10-26,4528,GH,20
2025-10-26,4528,IM1,59
2025-10-26,4528,IM2,16
2025-10-26,4528,Outside,390
2025-10-26,4529,A,0
2025-10-26,4529,B,79
2025-10-26,4529,C,125
2025-10-26,4529,D,66
2025-10-26,4529,E,45
2025-10-26,4529,F,32
2025-10-26,4529,G,55
2025-10-26,4529,H,76
2025-10-26,4529,J,18
2025-10-26,4529,K,22
2025-10-26,4529,L,13
2025-10-26,4529,M,1
2025-10-26,4529,N,13
2025-10-26,4529,GH,17
2025-10-26,4529,IM1,67
2025-10-26,4529,IM2,21
2025-10-26,4529,Outside,406
2025-10-26,4530,A,0
2025-10-26,4530,B,49
2025-10-26,4530,C,111
2025-10-26,4530,D,82
2025-10-26,4530,E,65
2025-10-26,4530,F,45
2025-10-26,4530,G,65
2025-10-26,4530,H,97
2025-10-26,4530,J,20
2025-10-26,4530,K,21
2025-10-26,4530,L,11
2025-10-26,4530,M,0
2025-10-26,4530,N,11
2025-10-26,4530,GH,14
2025-10-26,4530,IM1,28
2025-10-26,4530,IM2,20
2025-10-26,4530,Outside,405
2025-10-26,4531,A,2
2025-10-26,4531,B,81
2025-10-26,4531,C,85
2025-10-26,4531,D,83
2025-10-26,4531,E,49
2025-10-26,4531,F,33
2025-10-26,4531,G,68
2025-10-26,4531,H,79
2025-10-26,4531,J,28
2025-10-26,4531,K,20
2025-10-26,4531,L,16
2025-10-26,4531,M,4
2025-10-26,4531,N,10
2025-10-26,4531,GH,14
2025-10-26,4531,IM1,59
2025-10-26,4531,IM2,13
2025-10-26,4531,Outside,439
2025-10-26,4532,A,0
2025-10-26,4532,B,73
2025-10-26,4532,C,85
2025-10-26,4532,D,87
2025-10-26,4532,E,52
2025-10-26,4532,F,40
2025-10-26,4532,G,69
2025-10-26,4532,H,78
2025-10-26,4532,J,24
2025-10-26,4532,K,19
2025-10-26,4532,L,10
2025-10-26,4532,M,2
2025-10-26,4532,N,11
2025-10-26,4532,GH,14
2025-10-26,4532,IM1,50
2025-10-26,4532,IM2,28
2025-10-26,4532,Outside,447
2025-10-26,4533,A,1
2025-10-26,4533,B,45
2025-10-26,4533,C,128
2025-10-26,4533,D,77
2025-10-26,4533,E,46
2025-10-26,4533,F,39
2025-10-26,4533,G,60
2025-10-26,4533,H,87
2025-10-26,4533,J,20
2025-10-26,4533,K,31
2025-10-26,4533,L,11
2025-10-26,4533,M,2
2025-10-26,4533,N,10
2025-10-26,4533,GH,10
2025-10-26,4533,IM1,51
2025-10-26,4533,IM2,35
2025-10-26,4533,Outside,433
2025-10-26,4534,A,0
2025-10-26,4534,B,19
2025-10-26,4534,C,106
2025-10-26,4534,D,78
2025-10-26,4534,E,56
2025-10-26,4534,F,40
2025-10-26,4534,G,48
2025-10-26,4534,H,96
2025-10-26,4534,J,20
2025-10-26,4534,K,32
2025-10-26,4534,L,12
2025-10-26,4534,M,3
2025-10-26,4534,N,11
2025-10-26,4534,GH,16
2025-10-26,4534,IM1,52
2025-10-26,4534,IM2,39
2025-10-26,4534,Outside,457
2025-10-26,4535,A,0
2025-10-26,4535,B,58
2025-10-26,4535,C,122
2025-10-26,4535,D,61
2025-10-26,4535,E,47
2025-10-26,4535,F,40
2025-10-26,4535,G,59
2025-10-26,4535,H,107
2025-10-26,4535,J,16
2025-10-26,4535,K,32
2025-10-26,4535,L,6
2025-10-26,4535,M,0
2025-10-26,4535,N,6
2025-10-26,4535,GH,19
2025-10-26,4535,IM1,55
2025-10-26,4535,IM2,10
2025-10-26,4535,Outside,415
2025-10-26,4536,A,2
2025-10-26,4536,B,82
2025-10-26,4536,C,107
2025-10-26,4536,D,59
2025-10-26,4536,E,53
2025-10-26,4536,F,29
2025-10-26,4536,G,53
2025-10-26,4536,H,86
2025-10-26,4536,J,20
2025-10-26,4536,K,17
2025-10-26,4536,L,14
2025-10-26,4536,M,1
2025-10-26,4536,N,10
2025-10-26,4536,GH,11
2025-10-26,4536,IM1,58
2025-10-26,4536,IM2,41
2025-10-26,4536,Outside,439
2025-10-26,4537,A,4
2025-10-26,4537,B,44
2025-10-26,4537,C,122
2025-10-26,4537,D,57
2025-10-26,4537,E,56
2025-10-26,4537,F,44
2025-10-26,4537,G,62
2025-10-26,4537,H,77
2025-10-26,4537,J,19
2025-10-26,4537,K,21
2025-10-26,4537,L,12
2025-10-26,4537,M,0
2025-10-26,4537,N,11
2025-10-26,4537,GH,15
2025-10-26,4537,IM1,62
2025-10-26,4537,IM2,33
2025-10-26,4537,Outside,459
2025-10-26,4538,A,2
2025-10-26,4538,B,76
2025-10-26,4538,C,118
2025-10-26,4538,D,59
2025-10-26,4538,E,71
2025-10-26,4538,F,46
2025-10-26,4538,G,62
2025-10-26,4538,H,92
2025-10-26,4538,J,20
2025-10-26,4538,K,17
2025-10-26,4538,L,18
2025-10-26,4538,M,1
2025-10-26,4538,N,12
2025-10-26,4538,GH,13
2025-10-26,4538,IM1,41
2025-10-26,4538,IM2,33
2025-10-26,4538,Outside,405
2025-10-26,4539,A,0
2025-10-26,4539,B,63
2025-10-26,4539,C,112
2025-10-26,4539,D,60
2025-10-26,4539,E,56
2025-10-26,4539,F,38
2025-10-26,4539,G,61
2025-10-26,4539,H,89
2025-10-26,4539,J,19
2025-10-26,4539,K,20
2025-10-26,4539,L,17
2025-10-26,4539,M,1
2025-10-26,4539,N,11
2025-10-26,4539,GH,9
2025-10-26,4539,IM1,63
2025-10-26,4539,IM2,20
2025-10-26,4539,Outside,436
2025-10-26,4540,A,0
2025-10-26,4540,B,27
2025-10-26,4540,C,97
2025-10-26,4540,D,67
2025-10-26,4540,E,67
2025-10-26,4540,F,41
2025-10-26,4540,G,64
2025-10-26,4540,H,111
2025-10-26,4540,J,14
2025-10-26,4540,K,21
2025-10-26,4540,L,16
2025-10-26,4540,M,2
2025-10-26,4540,N,12
2025-10-26,4540,GH,16
2025-10-26,4540,IM1,59
2025-10-26,4540,IM2,12
2025-10-26,4540,Outside,443
2025-10-26,4541,A,0
2025-10-26,4541,B,49
2025-10-26,4541,C,115
2025-10-26,4541,D,64
2025-10-26,4541,E,57
2025-10-26,4541,F,25
2025-10-26,4541,G,47
2025-10-26,4541,H,96
2025-10-26,4541,J,9
2025-10-26,4541,K,20
2025-10-26,4541,L,8
2025-10-26,4541,M,0
2025-10-26,4541,N,13
2025-10-26,4541,GH,12
2025-10-26,4541,IM1,71
2025-10-26,4541,IM2,15
2025-10-26,4541,Outside,475
2025-10-26,4542,A,0
2025-10-26,4542,B,91
2025-10-26,4542,C,74
2025-10-26,4542,D,98
2025-10-26,4542,E,68
2025-10-26,4542,F,32
2025-10-26,4542,G,36
2025-10-26,4542,H,113
2025-10-26,4542,J,16
2025-10-26,4542,K,17
2025-10-26,4542,L,12
2025-10-26,4542,M,1
2025-10-26,4542,N,10
2025-10-26,4542,GH,8
2025-10-26,4542,IM1,54
2025-10-26,4542,IM2,36
2025-10-26,4542,Outside,429
2025-10-26,4543,A,0
2025-10-26,4543,B,79
2025-10-26,4543,C,143
2025-10-26,4543,D,70
2025-10-26,4543,E,66
2025-10-26,4543,F,38
2025-10-26,4543,G,64
2025-10-26,4543,H,104
2025-10-26,4543,J,16
2025-10-26,4543,K,19
2025-10-26,4543,L,12
2025-10-26,4543,M,2
2025-10-26,4543,N,13
2025-10-26,4543,GH,19
2025-10-26,4543,IM1,67
2025-10-26,4543,IM2,13
2025-10-26,4543,Outside,394
2025-10-26,4544,A,0
2025-10-26,4544,B,87
2025-10-26,4544,C,121
2025-10-26,4544,D,78
2025-10-26,4544,E,82
2025-10-26,4544,F,56
2025-10-26,4544,G,39
2025-10-26,4544,H,81
2025-10-26,4544,J,22
2025-10-26,4544,K,19
2025-10-26,4544,L,6
2025-10-26,4544,M,1
2025-10-26,4544,N,12
2025-10-26,4544,GH,22
2025-10-26,4544,IM1,42
2025-10-26,4544,IM2,40
2025-10-26,4544,Outside,411
2025-10-26,4545,A,4
2025-10-26,4545,B,72
2025-10-26,4545,C,124
2025-10-26,4545,D,59
2025-10-26,4545,E,68
2025-10-26,4545,F,32
2025-10-26,4545,G,61
2025-10-26,4545,H,84
2025-10-26,4545,J,23
2025-10-26,4545,K,18
2025-10-26,4545,L,12
2025-10-26,4545,M,2
2025-10-26,4545,N,9
2025-10-26,4545,GH,17
2025-10-26,4545,IM1,69
2025-10-26,4545,IM2,11
2025-10-26,4545,Outside,444
2025-10-26,4546,A,0
2025-10-26,4546,B,62
2025-10-26,4546,C,93
2025-10-26,4546,D,79
2025-10-26,4546,E,68
2025-10-26,4546,F,28
2025-10-26,4546,G,57
2025-10-26,4546,H,96
2025-10-26,4546,J,31
2025-10-26,4546,K,14
2025-10-26,4546,L,9
2025-10-26,4546,M,6
2025-10-26,4546,N,10
2025-10-26,4546,GH,12
2025-10-26,4546,IM1,63
2025-10-26,4546,IM2,26
2025-10-26,4546,Outside,435
2025-10-26,4547,A,1
2025-10-26,4547,B,76
2025-10-26,4547,C,94
2025-10-26,4547,D,73
2025-10-26,4547,E,67
2025-10-26,4547,F,40
2025-10-26,4547,G,55
2025-10-26,4547,H,73
2025-10-26,4547,J,26
2025-10-26,4547,K,17
2025-10-26,4547,L,10
2025-10-26,4547,M,3
2025-10-26,4547,N,15
2025-10-26,4547,GH,21
2025-10-26,4547,IM1,32
2025-10-26,4547,IM2,34
2025-10-26,4547,Outside,481
2025-10-26,4548,A,1
2025-10-26,4548,B,93
2025-10-26,4548,C,91
2025-10-26,4548,D,66
2025-10-26,4548,E,76
2025-10-26,4548,F,28
2025-10-26,4548,G,51
2025-10-26,4548,H,81
2025-10-26,4548,J,26
2025-10-26,4548,K,15
2025-10-26,4548,L,14
2025-10-26,4548,M,3
2025-10-26,4548,N,6
2025-10-26,4548,GH,10
2025-10-26,4548,IM1,17
2025-10-26,4548,IM2,34
2025-10-26,4548,Outside,487
2025-10-26,4549,A,0
2025-10-26,4549,B,83
2025-10-26,4549,C,96
2025-10-26,4549,D,71
2025-10-26,4549,E,82
2025-10-26,4549,F,33
2025-10-26,4549,G,57
2025-10-26,4549,H,96
2025-10-26,4549,J,28
2025-10-26,4549,K,20
2025-10-26,4549,L,8
2025-10-26,4549,M,4
2025-10-26,4549,N,5
2025-10-26,4549,GH,20
2025-10-26,4549,IM1,26
2025-10-26,4549,IM2,29
2025-10-26,4549,Outside,454
2025-10-26,4550,A,0
2025-10-26,4550,B,82
2025-10-26,4550,C,107
2025-10-26,4550,D,70
2025-10-26,4550,E,66
2025-10-26,4550,F,40
2025-10-26,4550,G,56
2025-10-26,4550,H,53
2025-10-26,4550,J,37
2025-10-26,4550,K,15
2025-10-26,4550,L,11
2025-10-26,4550,M,3
2025-10-26,4550,N,7
2025-10-26,4550,GH,13
2025-10-26,4550,IM1,41
2025-10-26,4550,IM2,31
2025-10-26,4550,Outside,449
2025-10-26,4551,A,0
2025-10-26,4551,B,56
2025-10-26,4551,C,80
2025-10-26,4551,D,65
2025-10-26,4551,E,73
2025-10-26,4551,F,27
2025-10-26,4551,G,65
2025-10-26,4551,H,98
2025-10-26,4551,J,27
2025-10-26,4551,K,16
2025-10-26,4551,L,9
2025-10-26,4551,M,4
2025-10-26,4551,N,6
2025-10-26,4551,GH,11
2025-10-26,4551,IM1,69
2025-10-26,4551,IM2,36
2025-10-26,4551,Outside,430
2025-10-26,4552,A,0
2025-10-26,4552,B,73
2025-10-26,4552,C,104
2025-10-26,4552,D,65
2025-10-26,4552,E,83
2025-10-26,4552,F,25
2025-10-26,4552,G,74
2025-10-26,4552,H,98
2025-10-26,4552,J,34
2025-10-26,4552,K,18
2025-10-26,4552,L,11
2025-10-26,4552,M,3
2025-10-26,4552,N,5
2025-10-26,4552,GH,18
2025-10-26,4552,IM1,79
2025-10-26,4552,IM2,18
2025-10-26,4552,Outside,371
2025-10-26,4553,A,2
2025-10-26,4553,B,92
2025-10-26,4553,C,100
2025-10-26,4553,D,56
2025-10-26,4553,E,74
2025-10-26,4553,F,29
2025-10-26,4553,G,77
2025-10-26,4553,H,75
2025-10-26,4553,J,33
2025-10-26,4553,K,13
2025-10-26,4553,L,9
2025-10-26,4553,M,2
2025-10-26,4553,N,5
2025-10-26,4553,GH,20
2025-10-26,4553,IM1,46
2025-10-26,4553,IM2,26
2025-10-26,4553,Outside,446
2025-10-26,4554,A,1
2025-10-26,4554,B,57
2025-10-26,4554,C,90
2025-10-26,4554,D,75
2025-10-26,4554,E,76
2025-10-26,4554,F,43
2025-10-26,4554,G,60
2025-10-26,4554,H,92
2025-10-26,4554,J,34
2025-10-26,4554,K,14
2025-10-26,4554,L,14
2025-10-26,4554,M,6
2025-10-26,4554,N,4
2025-10-26,4554,GH,16
2025-10-26,4554,IM1,41
2025-10-26,4554,IM2,14
2025-10-26,4554,Outside,480
2025-10-26,4555,A,2
2025-10-26,4555,B,77
2025-10-26,4555,C,103
2025-10-26,4555,D,72
2025-10-26,4555,E,51
2025-10-26,4555,F,39
2025-10-26,4555,G,62
2025-10-26,4555,H,79
2025-10-26,4555,J,31
2025-10-26,4555,K,12
2025-10-26,4555,L,13
2025-10-26,4555,M,4
2025-10-26,4555,N,7
2025-10-26,4555,GH,17
2025-10-26,4555,IM1,37
2025-10-26,4555,IM2,27
2025-10-26,4555,Outside,500
2025-10-26,4556,A,0
2025-10-26,4556,B,74
2025-10-26,4556,C,111
2025-10-26,4556,D,66
2025-10-26,4556,E,58
2025-10-26,4556,F,47
2025-10-26,4556,G,77
2025-10-26,4556,H,85
2025-10-26,4556,J,38
2025-10-26,4556,K,19
2025-10-26,4556,L,9
2025-10-26,4556,M,2
2025-10-26,4556,N,5
2025-10-26,4556,GH,9
2025-10-26,4556,IM1,56
2025-10-26,4556,IM2,31
2025-10-26,4556,Outside,443
2025-10-26,4557,A,1
2025-10-26,4557,B,53
2025-10-26,4557,C,114
2025-10-26,4557,D,55
2025-10-26,4557,E,49
2025-10-26,4557,F,43
2025-10-26,4557,G,58
2025-10-26,4557,H,77
2025-10-26,4557,J,30
2025-10-26,4557,K,18
2025-10-26,4557,L,13
2025-10-26,4557,M,0
2025-10-26,4557,N,14
2025-10-26,4557,GH,11
2025-10-26,4557,IM1,92
2025-10-26,4557,IM2,45
2025-10-26,4557,Outside,461
2025-10-26,4558,A,0
2025-10-26,4558,B,39
2025-10-26,4558,C,135
2025-10-26,4558,D,67
2025-10-26,4558,E,48
2025-10-26,4558,F,46
2025-10-26,4558,G,58
2025-10-26,4558,H,104
2025-10-26,4558,J,32
2025-10-26,4558,K,20
2025-10-26,4558,L,14
2025-10-26,4558,M,1
2025-10-26,4558,N,16
2025-10-26,4558,GH,3
2025-10-26,4558,IM1,85
2025-10-26,4558,IM2,50
2025-10-26,4558,Outside,369
2025-10-26,4559,A,0
2025-10-26,4559,B,65
2025-10-26,4559,C,126
2025-10-26,4559,D,68
2025-10-26,4559,E,59
2025-10-26,4559,F,28
2025-10-26,4559,G,45
2025-10-26,4559,H,80
2025-10-26,4559,J,19
2025-10-26,4559,K,12
2025-10-26,4559,L,15
2025-10-26,4559,M,0
2025-10-26,4559,N,14
2025-10-26,4559,GH,16
2025-10-26,4559,IM1,74
2025-10-26,4559,IM2,56
2025-10-26,4559,Outside,452
2025-10-26,4560,A,2
2025-10-26,4560,B,90
2025-10-26,4560,C,121
2025-10-26,4560,D,64
2025-10-26,4560,E,52
2025-10-26,4560,F,27
2025-10-26,4560,G,66
2025-10-26,4560,H,66
2025-10-26,4560,J,26
2025-10-26,4560,K,12
2025-10-26,4560,L,12
2025-10-26,4560,M,1
2025-10-26,4560,N,15
2025-10-26,4560,GH,12
2025-10-26,4560,IM1,69
2025-10-26,4560,IM2,49
2025-10-26,4560,Outside,466
2025-10-26,4561,A,0
2025-10-26,4561,B,51
2025-10-26,4561,C,120
2025-10-26,4561,D,62
2025-10-26,4561,E,51
2025-10-26,4561,F,45
2025-10-26,4561,G,50
2025-10-26,4561,H,72
2025-10-26,4561,J,22
2025-10-26,4561,K,15
2025-10-26,4561,L,6
2025-10-26,4561,M,1
2025-10-26,4561,N,10
2025-10-26,4561,GH,19
2025-10-26,4561,IM1,76
2025-10-26,4561,IM2,43
2025-10-26,4561,Outside,444
2025-10-26,4562,A,0
2025-10-26,4562,B,80
2025-10-26,4562,C,105
2025-10-26,4562,D,68
2025-10-26,4562,E,65
2025-10-26,4562,F,45
2025-10-26,4562,G,62
2025-10-26,4562,H,89
2025-10-26,4562,J,23
2025-10-26,4562,K,17
2025-10-26,4562,L,11
2025-10-26,4562,M,4
2025-10-26,4562,N,14
2025-10-26,4562,GH,9
