data_date,time_index,area,num_people
2025-09-09,4517,C,44
2025-09-09,4517,D,70
2025-09-09,4517,E,56
2025-09-09,4517,F,41
2025-09-09,4517,G,61
2025-09-09,4517,H,49
2025-09-09,4517,J,13
2025-09-09,4517,K,36
2025-09-09,4517,L,18
2025-09-09,4517,M,7
2025-09-09,4517,N,20
2025-09-09,4517,GH,23
2025-09-09,4517,IM1,24
2025-09-09,4517,IM2,16
2025-09-09,4517,Outside,398
2025-09-09,4518,A,0
2025-09-09,4518,B,33
2025-09-09,4518,C,82
2025-09-09,4518,D,55
2025-09-09,4518,E,59
2025-09-09,4518,F,31
2025-09-09,4518,G,53
2025-09-09,4518,H,54
2025-09-09,4518,J,24
2025-09-09,4518,K,25
2025-09-09,4518,L,16
2025-09-09,4518,M,10
2025-09-09,4518,N,4
2025-09-09,4518,GH,13
2025-09-09,4518,IM1,58
2025-09-09,4518,IM2,28
2025-09-09,4518,Outside,353
2025-09-09,4519,A,0
2025-09-09,4519,B,71
2025-09-09,4519,C,67
2025-09-09,4519,D,52
2025-09-09,4519,E,52
2025-09-09,4519,F,43
2025-09-09,4519,G,45
2025-09-09,4519,H,67
2025-09-09,4519,J,18
2025-09-09,4519,K,35
2025-09-09,4519,L,22
2025-09-09,4519,M,9
2025-09-09,4519,N,3
2025-09-09,4519,GH,25
2025-09-09,4519,IM1,54
2025-09-09,4519,IM2,19
2025-09-09,4519,Outside,304
2025-09-09,4520,A,0
2025-09-09,4520,B,45
2025-09-09,4520,C,77
2025-09-09,4520,D,49
2025-09-09,4520,E,53
2025-09-09,4520,F,41
2025-09-09,4520,G,62
2025-09-09,4520,H,55
2025-09-09,4520,J,19
2025-09-09,4520,K,25
2025-09-09,4520,L,19
2025-09-09,4520,M,9
2025-09-09,4520,N,13
2025-09-09,4520,GH,24
2025-09-09,4520,IM1,49
2025-09-09,4520,IM2,32
2025-09-09,4520,Outside,303
2025-09-09,4521,A,0
2025-09-09,4521,B,51
2025-09-09,4521,C,82
2025-09-09,4521,D,46
2025-09-09,4521,E,58
2025-09-09,4521,F,37
2025-09-09,4521,G,52
2025-09-09,4521,H,67
2025-09-09,4521,J,17
2025-09-09,4521,K,39
2025-09-09,4521,L,10
2025-09-09,4521,M,3
2025-09-09,4521,N,17
2025-09-09,4521,GH,18
2025-09-09,4521,IM1,50
2025-09-09,4521,IM2,20
2025-09-09,4521,Outside,353
2025-09-09,4522,A,0
2025-09-09,4522,B,59
2025-09-09,4522,C,73
2025-09-09,4522,D,46
2025-09-09,4522,E,56
2025-09-09,4522,F,30
2025-09-09,4522,G,52
2025-09-09,4522,H,64
2025-09-09,4522,J,21
2025-09-09,4522,K,37
2025-09-09,4522,L,15
2025-09-09,4522,M,10
2025-09-09,4522,N,16
2025-09-09,4522,GH,21
2025-09-09,4522,IM1,70
2025-09-09,4522,IM2,38
2025-09-09,4522,Outside,355
2025-09-09,4523,A,0
2025-09-09,4523,B,15
2025-09-09,4523,C,81
2025-09-09,4523,D,63
2025-09-09,4523,E,60
2025-09-09,4523,F,37
2025-09-09,4523,G,47
2025-09-09,4523,H,76
2025-09-09,4523,J,24
2025-09-09,4523,K,31
2025-09-09,4523,L,21
2025-09-09,4523,M,9
2025-09-09,4523,N,7
2025-09-09,4523,GH,26
2025-09-09,4523,IM1,34
2025-09-09,4523,IM2,35
2025-09-09,4523,Outside,376
2025-09-09,4524,A,0
2025-09-09,4524,B,48
2025-09-09,4524,C,76
2025-09-09,4524,D,58
2025-09-09,4524,E,49
2025-09-09,4524,F,19
2025-09-09,4524,G,51
2025-09-09,4524,H,67
2025-09-09,4524,J,24
2025-09-09,4524,K,36
2025-09-09,4524,L,25
2025-09-09,4524,M,8
2025-09-09,4524,N,20
2025-09-09,4524,GH,9
2025-09-09,4524,IM1,85
2025-09-09,4524,IM2,26
2025-09-09,4524,Outside,363
2025-09-09,4525,A,0
2025-09-09,4525,B,49
2025-09-09,4525,C,69
2025-09-09,4525,D,58
2025-09-09,4525,E,45
2025-09-09,4525,F,47
2025-09-09,4525,G,55
2025-09-09,4525,H,60
2025-09-09,4525,J,19
2025-09-09,4525,K,30
2025-09-09,4525,L,15
2025-09-09,4525,M,9
2025-09-09,4525,N,13
2025-09-09,4525,GH,19
2025-09-09,4525,IM1,62
2025-09-09,4525,IM2,27
2025-09-09,4525,Outside,385
2025-09-09,4526,A,0
2025-09-09,4526,B,13
2025-09-09,4526,C,83
2025-09-09,4526,D,57
2025-09-09,4526,E,64
2025-09-09,4526,F,39
2025-09-09,4526,G,60
2025-09-09,4526,H,60
2025-09-09,4526,J,15
2025-09-09,4526,K,31
2025-09-09,4526,L,19
2025-09-09,4526,M,7
2025-09-09,4526,N,16
2025-09-09,4526,GH,28
2025-09-09,4526,IM1,68
2025-09-09,4526,IM2,23
2025-09-09,4526,Outside,360
2025-09-09,4527,A,0
2025-09-09,4527,B,21
2025-09-09,4527,C,87
2025-09-09,4527,D,61
2025-09-09,4527,E,38
2025-09-09,4527,F,38
2025-09-09,4527,G,62
2025-09-09,4527,H,78
2025-09-09,4527,J,17
2025-09-09,4527,K,29
2025-09-09,4527,L,17
2025-09-09,4527,M,7
2025-09-09,4527,N,14
2025-09-09,4527,GH,16
2025-09-09,4527,IM1,72
2025-09-09,4527,IM2,27
2025-09-09,4527,Outside,340
2025-09-09,4528,A,0
2025-09-09,4528,B,58
2025-09-09,4528,C,54
2025-09-09,4528,D,58
2025-09-09,4528,E,59
2025-09-09,4528,F,43
2025-09-09,4528,G,69
2025-09-09,4528,H,67
2025-09-09,4528,J,14
2025-09-09,4528,K,31
2025-09-09,4528,L,16
2025-09-09,4528,M,2
2025-09-09,4528,N,15
2025-09-09,4528,GH,23
2025-09-09,4528,IM1,71
2025-09-09,4528,IM2,16
2025-09-09,4528,Outside,341
2025-09-09,4529,A,0
2025-09-09,4529,B,43
2025-09-09,4529,C,86
2025-09-09,4529,D,54
2025-09-09,4529,E,59
2025-09-09,4529,F,35
2025-09-09,4529,G,36
2025-09-09,4529,H,85
2025-09-09,4529,J,18
2025-09-09,4529,K,38
2025-09-09,4529,L,17
2025-09-09,4529,M,10
2025-09-09,4529,N,6
2025-09-09,4529,GH,21
2025-09-09,4529,IM1,45
2025-09-09,4529,IM2,31
2025-09-09,4529,Outside,345
2025-09-09,4530,A,1
2025-09-09,4530,B,46
2025-09-09,4530,C,79
2025-09-09,4530,D,56
2025-09-09,4530,E,60
2025-09-09,4530,F,52
2025-09-09,4530,G,41
2025-09-09,4530,H,82
2025-09-09,4530,J,20
2025-09-09,4530,K,36
2025-09-09,4530,L,21
2025-09-09,4530,M,7
2025-09-09,4530,N,0
2025-09-09,4530,GH,20
2025-09-09,4530,IM1,63
2025-09-09,4530,IM2,23
2025-09-09,4530,Outside,320
2025-09-09,4531,A,0
2025-09-09,4531,B,66
2025-09-09,4531,C,43
2025-09-09,4531,D,79
2025-09-09,4531,E,64
2025-09-09,4531,F,52
2025-09-09,4531,G,69
2025-09-09,4531,H,72
2025-09-09,4531,J,17
2025-09-09,4531,K,48
2025-09-09,4531,L,14
2025-09-09,4531,M,8
2025-09-09,4531,N,6
2025-09-09,4531,GH,20
2025-09-09,4531,IM1,56
2025-09-09,4531,IM2,17
2025-09-09,4531,Outside,296
2025-09-09,4532,A,0
2025-09-09,4532,B,54
2025-09-09,4532,C,72
2025-09-09,4532,D,64
2025-09-09,4532,E,71
2025-09-09,4532,F,60
2025-09-09,4532,G,67
2025-09-09,4532,H,79
2025-09-09,4532,J,18
2025-09-09,4532,K,36
2025-09-09,4532,L,17
2025-09-09,4532,M,7
2025-09-09,4532,N,5
2025-09-09,4532,GH,20
2025-09-09,4532,IM1,20
2025-09-09,4532,IM2,19
2025-09-09,4532,Outside,337
2025-09-09,4533,A,0
2025-09-09,4533,B,47
2025-09-09,4533,C,68
2025-09-09,4533,D,64
2025-09-09,4533,E,46
2025-09-09,4533,F,57
2025-09-09,4533,G,62
2025-09-09,4533,H,70
2025-09-09,4533,J,17
2025-09-09,4533,K,32
2025-09-09,4533,L,21
2025-09-09,4533,M,11
2025-09-09,4533,N,8
2025-09-09,4533,GH,23
2025-09-09,4533,IM1,69
2025-09-09,4533,IM2,26
2025-09-09,4533,Outside,348
2025-09-09,4534,A,0
2025-09-09,4534,B,57
2025-09-09,4534,C,56
2025-09-09,4534,D,69
2025-09-09,4534,E,53
2025-09-09,4534,F,59
2025-09-09,4534,G,51
2025-09-09,4534,H,102
2025-09-09,4534,J,18
2025-09-09,4534,K,36
2025-09-09,4534,L,13
2025-09-09,4534,M,4
2025-09-09,4534,N,8
2025-09-09,4534,GH,13
2025-09-09,4534,IM1,21
2025-09-09,4534,IM2,10
2025-09-09,4534,Outside,330
2025-09-09,4535,A,0
2025-09-09,4535,B,52
2025-09-09,4535,C,68
2025-09-09,4535,D,63
2025-09-09,4535,E,53
2025-09-09,4535,F,51
2025-09-09,4535,G,51
2025-09-09,4535,H,94
2025-09-09,4535,J,13
2025-09-09,4535,K,36
2025-09-09,4535,L,21
2025-09-09,4535,M,4
2025-09-09,4535,N,9
2025-09-09,4535,GH,30
2025-09-09,4535,IM1,48
2025-09-09,4535,IM2,5
2025-09-09,4535,Outside,329
2025-09-09,4536,A,0
2025-09-09,4536,B,20
2025-09-09,4536,C,54
2025-09-09,4536,D,62
2025-09-09,4536,E,47
2025-09-09,4536,F,47
2025-09-09,4536,G,62
2025-09-09,4536,H,58
2025-09-09,4536,J,12
2025-09-09,4536,K,34
2025-09-09,4536,L,25
2025-09-09,4536,M,5
2025-09-09,4536,N,7
2025-09-09,4536,GH,23
2025-09-09,4536,IM1,76
2025-09-09,4536,IM2,29
2025-09-09,4536,Outside,367
2025-09-09,4537,A,0
2025-09-09,4537,B,55
2025-09-09,4537,C,61
2025-09-09,4537,D,65
2025-09-09,4537,E,37
2025-09-09,4537,F,53
2025-09-09,4537,G,79
2025-09-09,4537,H,58
2025-09-09,4537,J,17
2025-09-09,4537,K,23
2025-09-09,4537,L,24
2025-09-09,4537,M,9
2025-09-09,4537,N,6
2025-09-09,4537,GH,19
2025-09-09,4537,IM1,70
2025-09-09,4537,IM2,37
2025-09-09,4537,Outside,296
2025-09-09,4538,A,3
2025-09-09,4538,B,52
2025-09-09,4538,C,77
2025-09-09,4538,D,65
2025-09-09,4538,E,41
2025-09-09,4538,F,55
2025-09-09,4538,G,47
2025-09-09,4538,H,84
2025-09-09,4538,J,20
2025-09-09,4538,K,27
2025-09-09,4538,L,23
2025-09-09,4538,M,5
2025-09-09,4538,N,6
2025-09-09,4538,GH,21
2025-09-09,4538,IM1,82
2025-09-09,4538,IM2,36
2025-09-09,4538,Outside,314
2025-09-09,4539,A,0
2025-09-09,4539,B,44
2025-09-09,4539,C,63
2025-09-09,4539,D,81
2025-09-09,4539,E,46
2025-09-09,4539,F,60
2025-09-09,4539,G,52
2025-09-09,4539,H,95
2025-09-09,4539,J,16
2025-09-09,4539,K,32
2025-09-09,4539,L,28
2025-09-09,4539,M,8
2025-09-09,4539,N,12
2025-09-09,4539,GH,18
2025-09-09,4539,IM1,76
2025-09-09,4539,IM2,25
2025-09-09,4539,Outside,284
2025-09-09,4540,A,0
2025-09-09,4540,B,21
2025-09-09,4540,C,70
2025-09-09,4540,D,72
2025-09-09,4540,E,32
2025-09-09,4540,F,56
2025-09-09,4540,G,56
2025-09-09,4540,H,69
2025-09-09,4540,J,19
2025-09-09,4540,K,39
2025-09-09,4540,L,14
2025-09-09,4540,M,7
2025-09-09,4540,N,16
2025-09-09,4540,GH,25
2025-09-09,4540,IM1,73
2025-09-09,4540,IM2,25
2025-09-09,4540,Outside,330
2025-09-09,4541,A,0
2025-09-09,4541,B,46
2025-09-09,4541,C,56
2025-09-09,4541,D,82
2025-09-09,4541,E,50
2025-09-09,4541,F,25
2025-09-09,4541,G,48
2025-09-09,4541,H,79
2025-09-09,4541,J,12
2025-09-09,4541,K,42
2025-09-09,4541,L,17
2025-09-09,4541,M,5
2025-09-09,4541,N,16
2025-09-09,4541,GH,19
2025-09-09,4541,IM1,63
2025-09-09,4541,IM2,21
2025-09-09,4541,Outside,352
2025-09-09,4542,A,1
2025-09-09,4542,B,44
2025-09-09,4542,C,87
2025-09-09,4542,D,58
2025-09-09,4542,E,66
2025-09-09,4542,F,43
2025-09-09,4542,G,38
2025-09-09,4542,H,76
2025-09-09,4542,J,21
2025-09-09,4542,K,36
2025-09-09,4542,L,22
2025-09-09,4542,M,8
2025-09-09,4542,N,14
2025-09-09,4542,GH,14
2025-09-09,4542,IM1,47
2025-09-09,4542,IM2,52
2025-09-09,4542,Outside,298
2025-09-09,4543,A,0
2025-09-09,4543,B,57
2025-09-09,4543,C,60
2025-09-09,4543,D,52
2025-09-09,4543,E,56
2025-09-09,4543,F,37
2025-09-09,4543,G,18
2025-09-09,4543,H,83
2025-09-09,4543,J,18
2025-09-09,4543,K,35
2025-09-09,4543,L,19
2025-09-09,4543,M,7
2025-09-09,4543,N,13
2025-09-09,4543,GH,9
2025-09-09,4543,IM1,66
2025-09-09,4543,IM2,47
2025-09-09,4543,Outside,325
2025-09-09,4544,A,0
2025-09-09,4544,B,45
2025-09-09,4544,C,71
2025-09-09,4544,D,59
2025-09-09,4544,E,48
2025-09-09,4544,F,27
2025-09-09,4544,G,43
2025-09-09,4544,H,89
2025-09-09,4544,J,20
2025-09-09,4544,K,33
2025-09-09,4544,L,16
2025-09-09,4544,M,8
2025-09-09,4544,N,13
2025-09-09,4544,GH,19
2025-09-09,4544,IM1,70
2025-09-09,4544,IM2,15
2025-09-09,4544,Outside,358
2025-09-09,4545,A,0
2025-09-09,4545,B,45
2025-09-09,4545,C,65
2025-09-09,4545,D,55
2025-09-09,4545,E,59
2025-09-09,4545,F,33
2025-09-09,4545,G,70
2025-09-09,4545,H,66
2025-09-09,4545,J,25
2025-09-09,4545,K,38
2025-09-09,4545,L,15
2025-09-09,4545,M,11
2025-09-09,4545,N,12
2025-09-09,4545,GH,18
2025-09-09,4545,IM1,85
2025-09-09,4545,IM2,17
2025-09-09,4545,Outside,316
2025-09-09,4546,A,0
2025-09-09,4546,B,75
2025-09-09,4546,C,71
2025-09-09,4546,D,64
2025-09-09,4546,E,57
2025-09-09,4546,F,38
2025-09-09,4546,G,30
2025-09-09,4546,H,88
2025-09-09,4546,J,21
2025-09-09,4546,K,37
2025-09-09,4546,L,20
2025-09-09,4546,M,7
2025-09-09,4546,N,18
2025-09-09,4546,GH,14
2025-09-09,4546,IM1,33
2025-09-09,4546,IM2,40
2025-09-09,4546,Outside,318
2025-09-09,4547,A,0
2025-09-09,4547,B,86
2025-09-09,4547,C,42
2025-09-09,4547,D,58
2025-09-09,4547,E,51
2025-09-09,4547,F,27
2025-09-09,4547,G,50
2025-09-09,4547,H,77
2025-09-09,4547,J,26
2025-09-09,4547,K,30
2025-09-09,4547,L,16
2025-09-09,4547,M,6
2025-09-09,4547,N,15
2025-09-09,4547,GH,18
2025-09-09,4547,IM1,67
2025-09-09,4547,IM2,33
2025-09-09,4547,Outside,369
2025-09-09,4548,A,1
2025-09-09,4548,B,49
2025-09-09,4548,C,62
2025-09-09,4548,D,73
2025-09-09,4548,E,78
2025-09-09,4548,F,45
2025-09-09,4548,G,48
2025-09-09,4548,H,63
2025-09-09,4548,J,22
2025-09-09,4548,K,32
2025-09-09,4548,L,17
2025-09-09,4548,M,7
2025-09-09,4548,N,17
2025-09-09,4548,GH,31
2025-09-09,4548,IM1,13
2025-09-09,4548,IM2,41
2025-09-09,4548,Outside,348
2025-09-09,4549,A,1
2025-09-09,4549,B,74
2025-09-09,4549,C,63
2025-09-09,4549,D,61
2025-09-09,4549,E,66
2025-09-09,4549,F,45
2025-09-09,4549,G,54
2025-09-09,4549,H,50
2025-09-09,4549,J,22
2025-09-09,4549,K,30
2025-09-09,4549,L,17
2025-09-09,4549,M,6
2025-09-09,4549,N,6
2025-09-09,4549,GH,16
2025-09-09,4549,IM1,55
2025-09-09,4549,IM2,45
2025-09-09,4549,Outside,349
2025-09-09,4550,A,2
2025-09-09,4550,B,53
2025-09-09,4550,C,52
2025-09-09,4550,D,66
2025-09-09,4550,E,48
2025-09-09,4550,F,50
2025-09-09,4550,G,47
2025-09-09,4550,H,73
2025-09-09,4550,J,24
2025-09-09,4550,K,27
2025-09-09,4550,L,20
2025-09-09,4550,M,9
2025-09-09,4550,N,15
2025-09-09,4550,GH,23
2025-09-09,4550,IM1,71
2025-09-09,4550,IM2,33
2025-09-09,4550,Outside,366
2025-09-09,4551,A,0
2025-09-09,4551,B,55
2025-09-09,4551,C,44
2025-09-09,4551,D,70
2025-09-09,4551,E,51
2025-09-09,4551,F,49
2025-09-09,4551,G,27
2025-09-09,4551,H,77
2025-09-09,4551,J,24
2025-09-09,4551,K,29
2025-09-09,4551,L,13
2025-09-09,4551,M,9
2025-09-09,4551,N,13
2025-09-09,4551,GH,20
2025-09-09,4551,IM1,72
2025-09-09,4551,IM2,50
2025-09-09,4551,Outside,362
2025-09-09,4552,A,0
2025-09-09,4552,B,58
2025-09-09,4552,C,60
2025-09-09,4552,D,62
2025-09-09,4552,E,52
2025-09-09,4552,F,46
2025-09-09,4552,G,44
2025-09-09,4552,H,66
2025-09-09,4552,J,14
2025-09-09,4552,K,30
2025-09-09,4552,L,19
2025-09-09,4552,M,7
2025-09-09,4552,N,14
2025-09-09,4552,GH,23
2025-09-09,4552,IM1,55
2025-09-09,4552,IM2,43
2025-09-09,4552,Outside,389
2025-09-09,4553,A,0
2025-09-09,4553,B,70
2025-09-09,4553,C,71
2025-09-09,4553,D,69
2025-09-09,4553,E,64
2025-09-09,4553,F,49
2025-09-09,4553,G,41
2025-09-09,4553,H,95
2025-09-09,4553,J,17
2025-09-09,4553,K,28
2025-09-09,4553,L,18
2025-09-09,4553,M,10
2025-09-09,4553,N,13
2025-09-09,4553,GH,21
2025-09-09,4553,IM1,71
2025-09-09,4553,IM2,25
2025-09-09,4553,Outside,269
2025-09-09,4554,A,0
2025-09-09,4554,B,74
2025-09-09,4554,C,74
2025-09-09,4554,D,52
2025-09-09,4554,E,51
2025-09-09,4554,F,50
2025-09-09,4554,G,40
2025-09-09,4554,H,72
2025-09-09,4554,J,21
2025-09-09,4554,K,22
2025-09-09,4554,L,16
2025-09-09,4554,M,9
2025-09-09,4554,N,10
2025-09-09,4554,GH,14
2025-09-09,4554,IM1,67
2025-09-09,4554,IM2,27
2025-09-09,4554,Outside,354
2025-09-09,4555,A,0
2025-09-09,4555,B,78
2025-09-09,4555,C,48
2025-09-09,4555,D,69
2025-09-09,4555,E,47
2025-09-09,4555,F,46
2025-09-09,4555,G,35
2025-09-09,4555,H,101
2025-09-09,4555,J,14
2025-09-09,4555,K,27
2025-09-09,4555,L,20
2025-09-09,4555,M,3
2025-09-09,4555,N,13
2025-09-09,4555,GH,12
2025-09-09,4555,IM1,78
2025-09-09,4555,IM2,49
2025-09-09,4555,Outside,325
2025-09-09,4556,A,0
2025-09-09,4556,B,69
2025-09-09,4556,C,62
2025-09-09,4556,D,63
2025-09-09,4556,E,58
2025-09-09,4556,F,50
2025-09-09,4556,G,35
2025-09-09,4556,H,86
2025-09-09,4556,J,25
2025-09-09,4556,K,38
2025-09-09,4556,L,22
2025-09-09,4556,M,5
2025-09-09,4556,N,12
2025-09-09,4556,GH,17
2025-09-09,4556,IM1,62
2025-09-09,4556,IM2,43
2025-09-09,4556,Outside,304
2025-09-09,4557,A,1
2025-09-09,4557,B,56
2025-09-09,4557,C,63
2025-09-09,4557,D,65
2025-09-09,4557,E,51
2025-09-09,4557,F,37
2025-09-09,4557,G,31
2025-09-09,4557,H,97
2025-09-09,4557,J,13
2025-09-09,4557,K,25
2025-09-09,4557,L,20
2025-09-09,4557,M,5
2025-09-09,4557,N,16
2025-09-09,4557,GH,11
2025-09-09,4557,IM1,78
2025-09-09,4557,IM2,48
2025-09-09,4557,Outside,347
2025-09-09,4558,A,0
2025-09-09,4558,B,73
2025-09-09,4558,C,53
2025-09-09,4558,D,71
2025-09-09,4558,E,56
2025-09-09,4558,F,51
2025-09-09,4558,G,45
2025-09-09,4558,H,83
2025-09-09,4558,J,14
2025-09-09,4558,K,27
2025-09-09,4558,L,12
2025-09-09,4558,M,8
2025-09-09,4558,N,14
2025-09-09,4558,GH,8
2025-09-09,4558,IM1,50
2025-09-09,4558,IM2,41
2025-09-09,4558,Outside,330
2025-09-09,4559,A,3
2025-09-09,4559,B,60
2025-09-09,4559,C,63
2025-09-09,4559,D,56
2025-09-09,4559,E,32
2025-09-09,4559,F,36
2025-09-09,4559,G,39
2025-09-09,4559,H,89
2025-09-09,4559,J,13
2025-09-09,4559,K,31
2025-09-09,4559,L,16
2025-09-09,4559,M,9
2025-09-09,4559,N,15
2025-09-09,4559,GH,18
2025-09-09,4559,IM1,89
2025-09-09,4559,IM2,23
2025-09-09,4559,Outside,340
2025-09-09,4560,A,0
2025-09-09,4560,B,56
2025-09-09,4560,C,62
2025-09-09,4560,D,60
2025-09-09,4560,E,48
2025-09-09,4560,F,59
2025-09-09,4560,G,27
2025-09-09,4560,H,102
2025-09-09,4560,J,26
2025-09-09,4560,K,36
2025-09-09,4560,L,21
2025-09-09,4560,M,11
2025-09-09,4560,N,6
2025-09-09,4560,GH,20
2025-09-09,4560,IM1,49
2025-09-09,4560,IM2,16
2025-09-09,4560,Outside,289
2025-09-09,4561,A,1
2025-09-09,4561,B,15
2025-09-09,4561,C,73
2025-09-09,4561,D,40
2025-09-09,4561,E,49
2025-09-09,4561,F,51
2025-09-09,4561,G,38
2025-09-09,4561,H,72
2025-09-09,4561,J,29
2025-09-09,4561,K,34
2025-09-09,4561,L,23
2025-09-09,4561,M,13
2025-09-09,4561,N,0
2025-09-09,4561,GH,19
2025-09-09,4561,IM1,62
2025-09-09,4561,IM2,33
2025-09-09,4561,Outside,353
2025-09-09,4562,A,1
2025-09-09,4562,B,45
2025-09-09,4562,C,68
2025-09-09,4562,D,45
2025-09-09,4562,E,53
2025-09-09,4562,F,45
2025-09-09,4562,G,41
2025-09-09,4562,H,76
2025-09-09,4562,J,19
2025-09-09,4562,K,25
2025-09-09,4562,L,26
2025-09-09,4562,M,5
2025-09-09,4562,N,19
2025-09-09,4562,GH,9
2025-09-09,4562,IM1,80
2025-09-09,4562,IM2,53
2025-09-09,4562,Outside,320
2025-09-09,4563,A,0
2025-09-09,4563,B,54
2025-09-09,4563,C,64
2025-09-09,4563,D,61
2025-09-09,4563,E,44
2025-09-09,4563,F,38
2025-09-09,4563,G,39
2025-09-09,4563,H,69
2025-09-09,4563,J,21
2025-09-09,4563,K,29
2025-09-09,4563,L,16
2025-09-09,4563,M,9
2025-09-09,4563,N,7
2025-09-09,4563,GH,17
2025-09-09,4563,IM1,91
2025-09-09,4563,IM2,22
2025-09-09,4563,Outside,329
2025-09-09,4564,A,0
2025-09-09,4564,B,50
2025-09-09,4564,C,71
2025-09-09,4564,D,46
2025-09-09,4564,E,42
2025-09-09,4564,F,54
2025-09-09,4564,G,25
2025-09-09,4564,H,73
2025-09-09,4564,J,19
2025-09-09,4564,K,37
2025-09-09,4564,L,27
2025-09-09,4564,M,10
2025-09-09,4564,N,15
2025-09-09,4564,GH,15
2025-09-09,4564,IM1,67
2025-09-09,4564,IM2,36
2025-09-09,4564,Outside,319
2025-09-09,4565,A,3
2025-09-09,4565,B,63
2025-09-09,4565,C,65
2025-09-09,4565,D,59
2025-09-09,4565,E,48
2025-09-09,4565,F,46
2025-09-09,4565,G,45
2025-09-09,4565,H,73
2025-09-09,4565,J,24
2025-09-09,4565,K,36
2025-09-09,4565,L,26
2025-09-09,4565,M,13
2025-09-09,4565,N,11
2025-09-09,4565,GH,17
2025-09-09,4565,IM1,85
2025-09-09,4565,IM2,44
2025-09-09,4565,Outside,292
2025-09-09,4566,A,0
2025-09-09,4566,B,66
2025-09-09,4566,C,72
2025-09-09,4566,D,57
2025-09-09,4566,E,50
2025-09-09,4566,F,39
2025-09-09,4566,G,51
2025-09-09,4566,H,71
2025-09-09,4566,J,22
2025-09-09,4566,K,31
2025-09-09,4566,L,17
2025-09-09,4566,M,13
2025-09-09,4566,N,19
2025-09-09,4566,GH,13
2025-09-09,4566,IM1,72
2025-09-09,4566,IM2,40
2025-09-09,4566,Outside,310
2025-09-09,4567,A,1
2025-09-09,4567,B,21
2025-09-09,4567,C,48
2025-09-09,4567,D,66
2025-09-09,4567,E,45
2025-09-09,4567,F,52
2025-09-09,4567,G,52
2025-09-09,4567,H,70
2025-09-09,4567,J,16
2025-09-09,4567,K,34
2025-09-09,4567,L,13
2025-09-09,4567,M,14
2025-09-09,4567,N,6
2025-09-09,4567,GH,15
2025-09-09,4567,IM1,75
2025-09-09,4567,IM2,46
2025-09-09,4567,Outside,373
2025-09-09,4568,A,1
2025-09-09,4568,B,72
2025-09-09,4568,C,57
2025-09-09,4568,D,61
2025-09-09,4568,E,62
2025-09-09,4568,F,58
2025-09-09,4568,G,31
2025-09-09,4568,H,94
2025-09-09,4568,J,21
2025-09-09,4568,K,35
2025-09-09,4568,L,21
2025-09-09,4568,M,12
2025-09-09,4568,N,14
2025-09-09,4568,GH,15
2025-09-09,4568,IM1,15
2025-09-09,4568,IM2,47
2025-09-09,4568,Outside,287
2025-09-09,4569,A,0
2025-09-09,4569,B,69
2025-09-09,4569,C,63
2025-09-09,4569,D,51
2025-09-09,4569,E,37
2025-09-09,4569,F,54
2025-09-09,4569,G,40
2025-09-09,4569,H,69
2025-09-09,4569,J,19
2025-09-09,4569,K,30
2025-09-09,4569,L,22
2025-09-09,4569,M,15
2025-09-09,4569,N,10
2025-09-09,4569,GH,19
2025-09-09,4569,IM1,78
2025-09-09,4569,IM2,59
2025-09-09,4569,Outside,306
2025-09-09,4570,A,2
2025-09-09,4570,B,60
2025-09-09,4570,C,76
2025-09-09,4570,D,61
2025-09-09,4570,E,36
2025-09-09,4570,F,46
2025-09-09,4570,G,40
2025-09-09,4570,H,77
2025-09-09,4570,J,14
2025-09-09,4570,K,32
2025-09-09,4570,L,21
2025-09-09,4570,M,13
2025-09-09,4570,N,15
2025-09-09,4570,GH,21
2025-09-09,4570,IM1,67
2025-09-09,4570,IM2,49
2025-09-09,4570,Outside,299
2025-09-09,4571,A,0
2025-09-09,4571,B,59
2025-09-09,4571,C,78
2025-09-09,4571,D,61
2025-09-09,4571,E,53
2025-09-09,4571,F,48
2025-09-09,4571,G,46
2025-09-09,4571,H,67
2025-09-09,4571,J,14
2025-09-09,4571,K,40
2025-09-09,4571,L,22
2025-09-09,4571,M,13
2025-09-09,4571,N,15
2025-09-09,4571,GH,28
2025-09-09,4571,IM1,45
2025-09-09,4571,IM2,42
2025-09-09,4571,Outside,298
2025-09-09,4572,A,3
2025-09-09,4572,B,39
2025-09-09,4572,C,83
2025-09-09,4572,D,54
2025-09-09,4572,E,57
2025-09-09,4572,F,58
2025-09-09,4572,G,40
2025-09-09,4572,H,72
2025-09-09,4572,J,20
2025-09-09,4572,K,49
2025-09-09,4572,L,17
2025-09-09,4572,M,9
2025-09-09,4572,N,15
2025-09-09,4572,GH,21
2025-09-09,4572,IM1,32
2025-09-09,4572,IM2,39
2025-09-09,4572,Outside,308
2025-09-09,4573,A,2
2025-09-09,4573,B,66
2025-09-09,4573,C,50
2025-09-09,4573,D,63
2025-09-09,4573,E,47
2025-09-09,4573,F,52
2025-09-09,4573,G,42
2025-09-09,4573,H,62
2025-09-09,4573,J,20
2025-09-09,4573,K,45
2025-09-09,4573,L,16
2025-09-09,4573,M,17
2025-09-09,4573,N,0
2025-09-09,4573,GH,19
2025-09-09,4573,IM1,89
2025-09-09,4573,IM2,38
2025-09-09,4573,Outside,298
2025-09-09,4574,A,3
2025-09-09,4574,B,56
2025-09-09,4574,C,66
