data_date,time_index,area,num_people
2025-10-25,4380,IM2,38
2025-10-25,4380,Outside,341
2025-10-25,4381,A,0
2025-10-25,4381,B,82
2025-10-25,4381,C,110
2025-10-25,4381,D,47
2025-10-25,4381,E,62
2025-10-25,4381,F,47
2025-10-25,4381,G,36
2025-10-25,4381,H,84
2025-10-25,4381,J,18
2025-10-25,4381,K,16
2025-10-25,4381,L,20
2025-10-25,4381,M,6
2025-10-25,4381,N,10
2025-10-25,4381,GH,9
2025-10-25,4381,IM1,92
2025-10-25,4381,IM2,21
2025-10-25,4381,Outside,364
2025-10-25,4382,A,1
2025-10-25,4382,B,59
2025-10-25,4382,C,119
2025-10-25,4382,D,44
2025-10-25,4382,E,39
2025-10-25,4382,F,55
2025-10-25,4382,G,31
2025-10-25,4382,H,76
2025-10-25,4382,J,18
2025-10-25,4382,K,10
2025-10-25,4382,L,21
2025-10-25,4382,M,4
2025-10-25,4382,N,14
2025-10-25,4382,GH,19
2025-10-25,4382,IM1,93
2025-10-25,4382,IM2,44
2025-10-25,4382,Outside,370
2025-10-25,4383,A,0
2025-10-25,4383,B,77
2025-10-25,4383,C,133
2025-10-25,4383,D,47
2025-10-25,4383,E,50
2025-10-25,4383,F,37
2025-10-25,4383,G,48
2025-10-25,4383,H,72
2025-10-25,4383,J,18
2025-10-25,4383,K,9
2025-10-25,4383,L,24
2025-10-25,4383,M,7
2025-10-25,4383,N,9
2025-10-25,4383,GH,15
2025-10-25,4383,IM1,88
2025-10-25,4383,IM2,29
2025-10-25,4383,Outside,362
2025-10-25,4384,A,0
2025-10-25,4384,B,86
2025-10-25,4384,C,138
2025-10-25,4384,D,46
2025-10-25,4384,E,51
2025-10-25,4384,F,30
2025-10-25,4384,G,45
2025-10-25,4384,H,63
2025-10-25,4384,J,10
2025-10-25,4384,K,7
2025-10-25,4384,L,24
2025-10-25,4384,M,5
2025-10-25,4384,N,10
2025-10-25,4384,GH,22
2025-10-25,4384,IM1,71
2025-10-25,4384,IM2,36
2025-10-25,4384,Outside,392
2025-10-25,4385,A,0
2025-10-25,4385,B,79
2025-10-25,4385,C,143
2025-10-25,4385,D,49
2025-10-25,4385,E,59
2025-10-25,4385,F,48
2025-10-25,4385,G,27
2025-10-25,4385,H,78
2025-10-25,4385,J,23
2025-10-25,4385,K,14
2025-10-25,4385,L,32
2025-10-25,4385,M,5
2025-10-25,4385,N,11
2025-10-25,4385,GH,18
2025-10-25,4385,IM1,63
2025-10-25,4385,IM2,30
2025-10-25,4385,Outside,342
2025-10-25,4386,A,0
2025-10-25,4386,B,54
2025-10-25,4386,C,119
2025-10-25,4386,D,48
2025-10-25,4386,E,62
2025-10-25,4386,F,30
2025-10-25,4386,G,31
2025-10-25,4386,H,71
2025-10-25,4386,J,16
2025-10-25,4386,K,10
2025-10-25,4386,L,30
2025-10-25,4386,M,5
2025-10-25,4386,N,8
2025-10-25,4386,GH,19
2025-10-25,4386,IM1,91
2025-10-25,4386,IM2,43
2025-10-25,4386,Outside,414
2025-10-25,4387,A,6
2025-10-25,4387,B,33
2025-10-25,4387,C,144
2025-10-25,4387,D,68
2025-10-25,4387,E,49
2025-10-25,4387,F,35
2025-10-25,4387,G,31
2025-10-25,4387,H,77
2025-10-25,4387,J,15
2025-10-25,4387,K,10
2025-10-25,4387,L,26
2025-10-25,4387,M,9
2025-10-25,4387,N,7
2025-10-25,4387,GH,14
2025-10-25,4387,IM1,78
2025-10-25,4387,IM2,37
2025-10-25,4387,Outside,402
2025-10-25,4388,A,5
2025-10-25,4388,B,72
2025-10-25,4388,C,121
2025-10-25,4388,D,60
2025-10-25,4388,E,50
2025-10-25,4388,F,28
2025-10-25,4388,G,35
2025-10-25,4388,H,81
2025-10-25,4388,J,17
2025-10-25,4388,K,9
2025-10-25,4388,L,36
2025-10-25,4388,M,2
2025-10-25,4388,N,9
2025-10-25,4388,GH,30
2025-10-25,4388,IM1,61
2025-10-25,4388,IM2,18
2025-10-25,4388,Outside,428
2025-10-25,4389,A,0
2025-10-25,4389,B,63
2025-10-25,4389,C,139
2025-10-25,4389,D,69
2025-10-25,4389,E,60
2025-10-25,4389,F,40
2025-10-25,4389,G,35
2025-10-25,4389,H,97
2025-10-25,4389,J,15
2025-10-25,4389,K,15
2025-10-25,4389,L,25
2025-10-25,4389,M,4
2025-10-25,4389,N,9
2025-10-25,4389,GH,16
2025-10-25,4389,IM1,20
2025-10-25,4389,IM2,23
2025-10-25,4389,Outside,394
2025-10-25,4390,A,1
2025-10-25,4390,B,96
2025-10-25,4390,C,105
2025-10-25,4390,D,59
2025-10-25,4390,E,54
2025-10-25,4390,F,41
2025-10-25,4390,G,29
2025-10-25,4390,H,82
2025-10-25,4390,J,18
2025-10-25,4390,K,12
2025-10-25,4390,L,34
2025-10-25,4390,M,4
2025-10-25,4390,N,11
2025-10-25,4390,GH,11
2025-10-25,4390,IM1,77
2025-10-25,4390,IM2,34
2025-10-25,4390,Outside,422
2025-10-25,4391,A,2
2025-10-25,4391,B,73
2025-10-25,4391,C,125
2025-10-25,4391,D,57
2025-10-25,4391,E,42
2025-10-25,4391,F,38
2025-10-25,4391,G,44
2025-10-25,4391,H,87
2025-10-25,4391,J,18
2025-10-25,4391,K,12
2025-10-25,4391,L,31
2025-10-25,4391,M,4
2025-10-25,4391,N,10
2025-10-25,4391,GH,20
2025-10-25,4391,IM1,66
2025-10-25,4391,IM2,19
2025-10-25,4391,Outside,435
2025-10-25,4392,A,0
2025-10-25,4392,B,84
2025-10-25,4392,C,137
2025-10-25,4392,D,51
2025-10-25,4392,E,48
2025-10-25,4392,F,45
2025-10-25,4392,G,45
2025-10-25,4392,H,74
2025-10-25,4392,J,14
2025-10-25,4392,K,9
2025-10-25,4392,L,39
2025-10-25,4392,M,5
2025-10-25,4392,N,13
2025-10-25,4392,GH,20
2025-10-25,4392,IM1,46
2025-10-25,4392,IM2,27
2025-10-25,4392,Outside,396
2025-10-25,4393,A,2
2025-10-25,4393,B,85
2025-10-25,4393,C,146
2025-10-25,4393,D,59
2025-10-25,4393,E,46
2025-10-25,4393,F,48
2025-10-25,4393,G,33
2025-10-25,4393,H,81
2025-10-25,4393,J,12
2025-10-25,4393,K,19
2025-10-25,4393,L,32
2025-10-25,4393,M,3
2025-10-25,4393,N,14
2025-10-25,4393,GH,20
2025-10-25,4393,IM1,76
2025-10-25,4393,IM2,26
2025-10-25,4393,Outside,371
2025-10-25,4394,A,3
2025-10-25,4394,B,75
2025-10-25,4394,C,101
2025-10-25,4394,D,72
2025-10-25,4394,E,36
2025-10-25,4394,F,57
2025-10-25,4394,G,40
2025-10-25,4394,H,80
2025-10-25,4394,J,24
2025-10-25,4394,K,16
2025-10-25,4394,L,27
2025-10-25,4394,M,4
2025-10-25,4394,N,8
2025-10-25,4394,GH,17
2025-10-25,4394,IM1,91
2025-10-25,4394,IM2,17
2025-10-25,4394,Outside,401
2025-10-25,4395,A,0
2025-10-25,4395,B,99
2025-10-25,4395,C,101
2025-10-25,4395,D,79
2025-10-25,4395,E,66
2025-10-25,4395,F,59
2025-10-25,4395,G,27
2025-10-25,4395,H,81
2025-10-25,4395,J,25
2025-10-25,4395,K,17
2025-10-25,4395,L,33
2025-10-25,4395,M,3
2025-10-25,4395,N,10
2025-10-25,4395,GH,13
2025-10-25,4395,IM1,44
2025-10-25,4395,IM2,29
2025-10-25,4395,Outside,392
2025-10-25,4396,A,2
2025-10-25,4396,B,96
2025-10-25,4396,C,118
2025-10-25,4396,D,71
2025-10-25,4396,E,58
2025-10-25,4396,F,34
2025-10-25,4396,G,41
2025-10-25,4396,H,77
2025-10-25,4396,J,19
2025-10-25,4396,K,16
2025-10-25,4396,L,29
2025-10-25,4396,M,7
2025-10-25,4396,N,13
2025-10-25,4396,GH,20
2025-10-25,4396,IM1,70
2025-10-25,4396,IM2,33
2025-10-25,4396,Outside,369
2025-10-25,4397,A,0
2025-10-25,4397,B,143
2025-10-25,4397,C,102
2025-10-25,4397,D,90
2025-10-25,4397,E,47
2025-10-25,4397,F,64
2025-10-25,4397,G,28
2025-10-25,4397,H,91
2025-10-25,4397,J,18
2025-10-25,4397,K,14
2025-10-25,4397,L,30
2025-10-25,4397,M,4
2025-10-25,4397,N,13
2025-10-25,4397,GH,16
2025-10-25,4397,IM1,48
2025-10-25,4397,IM2,7
2025-10-25,4397,Outside,329
2025-10-25,4398,A,0
2025-10-25,4398,B,83
2025-10-25,4398,C,127
2025-10-25,4398,D,84
2025-10-25,4398,E,49
2025-10-25,4398,F,57
2025-10-25,4398,G,35
2025-10-25,4398,H,67
2025-10-25,4398,J,19
2025-10-25,4398,K,10
2025-10-25,4398,L,27
2025-10-25,4398,M,3
2025-10-25,4398,N,12
2025-10-25,4398,GH,17
2025-10-25,4398,IM1,43
2025-10-25,4398,IM2,30
2025-10-25,4398,Outside,405
2025-10-25,4399,A,0
2025-10-25,4399,B,105
2025-10-25,4399,C,116
2025-10-25,4399,D,63
2025-10-25,4399,E,54
2025-10-25,4399,F,49
2025-10-25,4399,G,32
2025-10-25,4399,H,86
2025-10-25,4399,J,17
2025-10-25,4399,K,18
2025-10-25,4399,L,26
2025-10-25,4399,M,4
2025-10-25,4399,N,12
2025-10-25,4399,GH,16
2025-10-25,4399,IM1,35
2025-10-25,4399,IM2,22
2025-10-25,4399,Outside,397
2025-10-25,4400,A,2
2025-10-25,4400,B,74
2025-10-25,4400,C,116
2025-10-25,4400,D,85
2025-10-25,4400,E,62
2025-10-25,4400,F,41
2025-10-25,4400,G,36
2025-10-25,4400,H,78
2025-10-25,4400,J,14
2025-10-25,4400,K,15
2025-10-25,4400,L,30
2025-10-25,4400,M,5
2025-10-25,4400,N,10
2025-10-25,4400,GH,11
2025-10-25,4400,IM1,59
2025-10-25,4400,IM2,39
2025-10-25,4400,Outside,367
2025-10-25,4401,A,3
2025-10-25,4401,B,86
2025-10-25,4401,C,134
2025-10-25,4401,D,79
2025-10-25,4401,E,84
2025-10-25,4401,F,33
2025-10-25,4401,G,37
2025-10-25,4401,H,68
2025-10-25,4401,J,24
2025-10-25,4401,K,17
2025-10-25,4401,L,38
2025-10-25,4401,M,6
2025-10-25,4401,N,9
2025-10-25,4401,GH,10
2025-10-25,4401,IM1,17
2025-10-25,4401,IM2,21
2025-10-25,4401,Outside,337
2025-10-25,4402,A,2
2025-10-25,4402,B,108
2025-10-25,4402,C,129
2025-10-25,4402,D,61
2025-10-25,4402,E,62
2025-10-25,4402,F,43
2025-10-25,4402,G,16
2025-10-25,4402,H,78
2025-10-25,4402,J,24
2025-10-25,4402,K,8
2025-10-25,4402,L,35
2025-10-25,4402,M,5
2025-10-25,4402,N,13
2025-10-25,4402,GH,11
2025-10-25,4402,IM1,54
2025-10-25,4402,IM2,44
2025-10-25,4402,Outside,388
2025-10-25,4403,A,0
2025-10-25,4403,B,130
2025-10-25,4403,C,108
2025-10-25,4403,D,91
2025-10-25,4403,E,54
2025-10-25,4403,F,54
2025-10-25,4403,G,39
2025-10-25,4403,H,68
2025-10-25,4403,J,18
2025-10-25,4403,K,17
2025-10-25,4403,L,21
2025-10-25,4403,M,4
2025-10-25,4403,N,4
2025-10-25,4403,GH,15
2025-10-25,4403,IM1,41
2025-10-25,4403,IM2,22
2025-10-25,4403,Outside,381
2025-10-25,4404,A,0
2025-10-25,4404,B,90
2025-10-25,4404,C,126
2025-10-25,4404,D,79
2025-10-25,4404,E,50
2025-10-25,4404,F,51
2025-10-25,4404,G,45
2025-10-25,4404,H,66
2025-10-25,4404,J,22
2025-10-25,4404,K,17
2025-10-25,4404,L,31
2025-10-25,4404,M,9
2025-10-25,4404,N,11
2025-10-25,4404,GH,16
2025-10-25,4404,IM1,21
2025-10-25,4404,IM2,18
2025-10-25,4404,Outside,408
2025-10-25,4405,A,2
2025-10-25,4405,B,111
2025-10-25,4405,C,128
2025-10-25,4405,D,60
2025-10-25,4405,E,52
2025-10-25,4405,F,36
2025-10-25,4405,G,38
2025-10-25,4405,H,73
2025-10-25,4405,J,27
2025-10-25,4405,K,17
2025-10-25,4405,L,27
2025-10-25,4405,M,7
2025-10-25,4405,N,11
2025-10-25,4405,GH,10
2025-10-25,4405,IM1,43
2025-10-25,4405,IM2,35
2025-10-25,4405,Outside,420
2025-10-25,4406,A,1
2025-10-25,4406,B,95
2025-10-25,4406,C,130
2025-10-25,4406,D,57
2025-10-25,4406,E,53
2025-10-25,4406,F,29
2025-10-25,4406,G,60
2025-10-25,4406,H,68
2025-10-25,4406,J,13
2025-10-25,4406,K,21
2025-10-25,4406,L,33
2025-10-25,4406,M,7
2025-10-25,4406,N,12
2025-10-25,4406,GH,14
2025-10-25,4406,IM1,76
2025-10-25,4406,IM2,24
2025-10-25,4406,Outside,391
2025-10-25,4407,A,1
2025-10-25,4407,B,93
2025-10-25,4407,C,103
2025-10-25,4407,D,70
2025-10-25,4407,E,57
2025-10-25,4407,F,39
2025-10-25,4407,G,59
2025-10-25,4407,H,69
2025-10-25,4407,J,16
2025-10-25,4407,K,16
2025-10-25,4407,L,20
2025-10-25,4407,M,10
2025-10-25,4407,N,18
2025-10-25,4407,GH,20
2025-10-25,4407,IM1,78
2025-10-25,4407,IM2,35
2025-10-25,4407,Outside,421
2025-10-25,4408,A,3
2025-10-25,4408,B,50
2025-10-25,4408,C,122
2025-10-25,4408,D,66
2025-10-25,4408,E,36
2025-10-25,4408,F,35
2025-10-25,4408,G,38
2025-10-25,4408,H,75
2025-10-25,4408,J,16
2025-10-25,4408,K,14
2025-10-25,4408,L,46
2025-10-25,4408,M,2
2025-10-25,4408,N,13
2025-10-25,4408,GH,13
2025-10-25,4408,IM1,94
2025-10-25,4408,IM2,26
2025-10-25,4408,Outside,454
2025-10-25,4409,A,2
2025-10-25,4409,B,89
2025-10-25,4409,C,123
2025-10-25,4409,D,72
2025-10-25,4409,E,43
2025-10-25,4409,F,39
2025-10-25,4409,G,45
2025-10-25,4409,H,69
2025-10-25,4409,J,17
2025-10-25,4409,K,15
2025-10-25,4409,L,33
2025-10-25,4409,M,6
2025-10-25,4409,N,11
2025-10-25,4409,GH,19
2025-10-25,4409,IM1,84
2025-10-25,4409,IM2,18
2025-10-25,4409,Outside,424
2025-10-25,4410,A,0
2025-10-25,4410,B,99
2025-10-25,4410,C,125
2025-10-25,4410,D,84
2025-10-25,4410,E,43
2025-10-25,4410,F,47
2025-10-25,4410,G,30
2025-10-25,4410,H,92
2025-10-25,4410,J,11
2025-10-25,4410,K,18
2025-10-25,4410,L,34
2025-10-25,4410,M,4
2025-10-25,4410,N,10
2025-10-25,4410,GH,15
2025-10-25,4410,IM1,72
2025-10-25,4410,IM2,38
2025-10-25,4410,Outside,318
2025-10-25,4411,A,0
2025-10-25,4411,B,128
2025-10-25,4411,C,111
2025-10-25,4411,D,73
2025-10-25,4411,E,50
2025-10-25,4411,F,44
2025-10-25,4411,G,45
2025-10-25,4411,H,73
2025-10-25,4411,J,8
2025-10-25,4411,K,17
2025-10-25,4411,L,24
2025-10-25,4411,M,10
2025-10-25,4411,N,10
2025-10-25,4411,GH,27
2025-10-25,4411,IM1,81
2025-10-25,4411,IM2,18
2025-10-25,4411,Outside,390
2025-10-25,4412,A,4
2025-10-25,4412,B,117
2025-10-25,4412,C,115
2025-10-25,4412,D,82
2025-10-25,4412,E,38
2025-10-25,4412,F,40
2025-10-25,4412,G,32
2025-10-25,4412,H,74
2025-10-25,4412,J,15
2025-10-25,4412,K,10
2025-10-25,4412,L,26
2025-10-25,4412,M,8
2025-10-25,4412,N,11
2025-10-25,4412,GH,11
2025-10-25,4412,IM1,84
2025-10-25,4412,IM2,27
2025-10-25,4412,Outside,404
2025-10-25,4413,A,3
2025-10-25,4413,B,133
2025-10-25,4413,C,107
2025-10-25,4413,D,78
2025-10-25,4413,E,55
2025-10-25,4413,F,58
2025-10-25,4413,G,44
2025-10-25,4413,H,76
2025-10-25,4413,J,6
2025-10-25,4413,K,10
2025-10-25,4413,L,37
2025-10-25,4413,M,5
2025-10-25,4413,N,11
2025-10-25,4413,GH,18
2025-10-25,4413,IM1,43
2025-10-25,4413,IM2,28
2025-10-25,4413,Outside,381
2025-10-25,4414,A,0
2025-10-25,4414,B,76
2025-10-25,4414,C,141
2025-10-25,4414,D,81
2025-10-25,4414,E,62
2025-10-25,4414,F,34
2025-10-25,4414,G,45
2025-10-25,4414,H,55
2025-10-25,4414,J,11
2025-10-25,4414,K,11
2025-10-25,4414,L,19
2025-10-25,4414,M,8
2025-10-25,4414,N,8
2025-10-25,4414,GH,14
2025-10-25,4414,IM1,45
2025-10-25,4414,IM2,31
2025-10-25,4414,Outside,427
2025-10-25,4415,A,0
2025-10-25,4415,B,64
2025-10-25,4415,C,111
2025-10-25,4415,D,80
2025-10-25,4415,E,54
2025-10-25,4415,F,43
2025-10-25,4415,G,19
2025-10-25,4415,H,68
2025-10-25,4415,J,10
2025-10-25,4415,K,8
2025-10-25,4415,L,21
2025-10-25,4415,M,8
2025-10-25,4415,N,10
2025-10-25,4415,GH,15
2025-10-25,4415,IM1,64
2025-10-25,4415,IM2,28
2025-10-25,4415,Outside,464
2025-10-25,4416,A,0
2025-10-25,4416,B,92
2025-10-25,4416,C,141
2025-10-25,4416,D,45
2025-10-25,4416,E,67
2025-10-25,4416,F,55
2025-10-25,4416,G,42
2025-10-25,4416,H,65
2025-10-25,4416,J,17
2025-10-25,4416,K,9
2025-10-25,4416,L,32
2025-10-25,4416,M,7
2025-10-25,4416,N,12
2025-10-25,4416,GH,18
2025-10-25,4416,IM1,63
2025-10-25,4416,IM2,26
2025-10-25,4416,Outside,388
2025-10-25,4417,A,0
2025-10-25,4417,B,82
2025-10-25,4417,C,153
2025-10-25,4417,D,57
2025-10-25,4417,E,59
2025-10-25,4417,F,48
2025-10-25,4417,G,35
2025-10-25,4417,H,70
2025-10-25,4417,J,23
2025-10-25,4417,K,12
2025-10-25,4417,L,36
2025-10-25,4417,M,8
2025-10-25,4417,N,4
2025-10-25,4417,GH,15
2025-10-25,4417,IM1,79
2025-10-25,4417,IM2,32
2025-10-25,4417,Outside,380
2025-10-25,4418,A,1
2025-10-25,4418,B,115
2025-10-25,4418,C,117
2025-10-25,4418,D,66
2025-10-25,4418,E,75
2025-10-25,4418,F,55
2025-10-25,4418,G,32
2025-10-25,4418,H,78
2025-10-25,4418,J,32
2025-10-25,4418,K,7
2025-10-25,4418,L,29
2025-10-25,4418,M,6
2025-10-25,4418,N,5
2025-10-25,4418,GH,14
2025-10-25,4418,IM1,41
2025-10-25,4418,IM2,19
2025-10-25,4418,Outside,378
2025-10-25,4419,A,3
2025-10-25,4419,B,97
2025-10-25,4419,C,143
2025-10-25,4419,D,46
2025-10-25,4419,E,69
2025-10-25,4419,F,39
2025-10-25,4419,G,37
2025-10-25,4419,H,65
2025-10-25,4419,J,23
2025-10-25,4419,K,10
2025-10-25,4419,L,23
2025-10-25,4419,M,8
2025-10-25,4419,N,12
2025-10-25,4419,GH,11
2025-10-25,4419,IM1,64
2025-10-25,4419,IM2,25
2025-10-25,4419,Outside,412
2025-10-25,4420,A,1
2025-10-25,4420,B,128
2025-10-25,4420,C,136
2025-10-25,4420,D,51
2025-10-25,4420,E,69
2025-10-25,4420,F,44
2025-10-25,4420,G,31
2025-10-25,4420,H,96
2025-10-25,4420,J,21
2025-10-25,4420,K,9
2025-10-25,4420,L,25
2025-10-25,4420,M,4
2025-10-25,4420,N,8
2025-10-25,4420,GH,15
2025-10-25,4420,IM1,28
2025-10-25,4420,IM2,35
2025-10-25,4420,Outside,407
2025-10-25,4421,A,1
2025-10-25,4421,B,119
2025-10-25,4421,C,127
2025-10-25,4421,D,45
2025-10-25,4421,E,37
2025-10-25,4421,F,56
2025-10-25,4421,G,29
2025-10-25,4421,H,70
2025-10-25,4421,J,21
2025-10-25,4421,K,9
2025-10-25,4421,L,25
2025-10-25,4421,M,5
2025-10-25,4421,N,9
2025-10-25,4421,GH,12
2025-10-25,4421,IM1,86
2025-10-25,4421,IM2,31
2025-10-25,4421,Outside,423
2025-10-25,4422,A,0
2025-10-25,4422,B,99
2025-10-25,4422,C,142
2025-10-25,4422,D,53
2025-10-25,4422,E,56
2025-10-25,4422,F,52
2025-10-25,4422,G,29
2025-10-25,4422,H,64
2025-10-25,4422,J,11
2025-10-25,4422,K,6
2025-10-25,4422,L,25
2025-10-25,4422,M,7
2025-10-25,4422,N,10
2025-10-25,4422,GH,9
2025-10-25,4422,IM1,53
2025-10-25,4422,IM2,37
2025-10-25,4422,Outside,386
2025-10-25,4423,A,1
2025-10-25,4423,B,86
2025-10-25,4423,C,123
2025-10-25,4423,D,46
2025-10-25,4423,E,58
2025-10-25,4423,F,45
2025-10-25,4423,G,27
2025-10-25,4423,H,61
2025-10-25,4423,J,9
2025-10-25,4423,K,14
2025-10-25,4423,L,33
2025-10-25,4423,M,3
2025-10-25,4423,N,3
2025-10-25,4423,GH,10
2025-10-25,4423,IM1,80
2025-10-25,4423,IM2,33
2025-10-25,4423,Outside,453
2025-10-25,4424,A,0
2025-10-25,4424,B,76
2025-10-25,4424,C,140
2025-10-25,4424,D,39
2025-10-25,4424,E,63
2025-10-25,4424,F,45
2025-10-25,4424,G,38
2025-10-25,4424,H,76
2025-10-25,4424,J,11
2025-10-25,4424,K,16
2025-10-25,4424,L,23
2025-10-25,4424,M,8
2025-10-25,4424,N,3
2025-10-25,4424,GH,11
2025-10-25,4424,IM1,90
2025-10-25,4424,IM2,29
2025-10-25,4424,Outside,411
2025-10-25,4425,A,2
2025-10-25,4425,B,112
2025-10-25,4425,C,135
2025-10-25,4425,D,48
2025-10-25,4425,E,68
2025-10-25,4425,F,47
2025-10-25,4425,G,33
2025-10-25,4425,H,84
2025-10-25,4425,J,16
2025-10-25,4425,K,13
2025-10-25,4425,L,31
2025-10-25,4425,M,3
2025-10-25,4425,N,10
2025-10-25,4425,GH,18
2025-10-25,4425,IM1,35
2025-10-25,4425,IM2,30
2025-10-25,4425,Outside,414
2025-10-25,4426,A,0
2025-10-25,4426,B,95
2025-10-25,4426,C,148
2025-10-25,4426,D,34
2025-10-25,4426,E,82
2025-10-25,4426,F,44
2025-10-25,4426,G,21
2025-10-25,4426,H,78
2025-10-25,4426,J,15
2025-10-25,4426,K,10
2025-10-25,4426,L,31
2025-10-25,4426,M,6
2025-10-25,4426,N,10
2025-10-25,4426,GH,7
2025-10-25,4426,IM1,72
2025-10-25,4426,IM2,35
2025-10-25,4426,Outside,374
2025-10-25,4427,A,2
2025-10-25,4427,B,123
2025-10-25,4427,C,108
2025-10-25,4427,D,48
2025-10-25,4427,E,56
2025-10-25,4427,F,49
2025-10-25,4427,G,31
2025-10-25,4427,H,72
2025-10-25,4427,J,11
2025-10-25,4427,K,15
2025-10-25,4427,L,24
2025-10-25,4427,M,6
2025-10-25,4427,N,8
2025-10-25,4427,GH,13
2025-10-25,4427,IM1,78
2025-10-25,4427,IM2,11
2025-10-25,4427,Outside,414
2025-10-25,4428,A,0
2025-10-25,4428,B,92
2025-10-25,4428,C,135
2025-10-25,4428,D,54
2025-10-25,4428,E,59
2025-10-25,4428,F,23
2025-10-25,4428,G,40
2025-10-25,4428,H,85
2025-10-25,4428,J,16
2025-10-25,4428,K,14
2025-10-25,4428,L,25
2025-10-25,4428,M,7
2025-10-25,4428,N,7
2025-10-25,4428,GH,14
2025-10-25,4428,IM1,96
2025-10-25,4428,IM2,24
2025-10-25,4428,Outside,404
2025-10-25,4429,A,0
2025-10-25,4429,B,82
2025-10-25,4429,C,137
2025-10-25,4429,D,73
2025-10-25,4429,E,63
2025-10-25,4429,F,64
2025-10-25,4429,G,45
2025-10-25,4429,H,59
2025-10-25,4429,J,12
2025-10-25,4429,K,14
2025-10-25,4429,L,21
2025-10-25,4429,M,5
2025-10-25,4429,N,8
2025-10-25,4429,GH,11
2025-10-25,4429,IM1,67
2025-10-25,4429,IM2,27
2025-10-25,4429,Outside,351
2025-10-25,4430,A,0
2025-10-25,4430,B,135
2025-10-25,4430,C,114
2025-10-25,4430,D,47
2025-10-25,4430,E,46
2025-10-25,4430,F,54
2025-10-25,4430,G,38
2025-10-25,4430,H,87
2025-10-25,4430,J,15
2025-10-25,4430,K,13
2025-10-25,4430,L,19
2025-10-25,4430,M,3
2025-10-25,4430,N,8
2025-10-25,4430,GH,18
2025-10-25,4430,IM1,66
2025-10-25,4430,IM2,25
2025-10-25,4430,Outside,389
2025-10-25,4431,A,0
2025-10-25,4431,B,118
2025-10-25,4431,C,146
2025-10-25,4431,D,50
2025-10-25,4431,E,54
2025-10-25,4431,F,46
2025-10-25,4431,G,35
2025-10-25,4431,H,107
2025-10-25,4431,J,11
2025-10-25,4431,K,9
2025-10-25,4431,L,25
2025-10-25,4431,M,10
2025-10-25,4431,N,9
2025-10-25,4431,GH,17
2025-10-25,4431,IM1,54
2025-10-25,4431,IM2,20
2025-10-25,4431,Outside,369
2025-10-25,4432,A,2
2025-10-25,4432,B,147
2025-10-25,4432,C,125
2025-10-25,4432,D,53
2025-10-25,4432,E,53
2025-10-25,4432,F,40
2025-10-25,4432,G,38
2025-10-25,4432,H,93
2025-10-25,4432,J,18
2025-10-25,4432,K,18
2025-10-25,4432,L,14
2025-10-25,4432,M,9
2025-10-25,4432,N,7
2025-10-25,4432,GH,10
2025-10-25,4432,IM1,46
2025-10-25,4432,IM2,22
2025-10-25,4432,Outside,385
2025-10-25,4433,A,0
2025-10-25,4433,B,166
2025-10-25,4433,C,104
2025-10-25,4433,D,60
2025-10-25,4433,E,55
2025-10-25,4433,F,67
2025-10-25,4433,G,43
2025-10-25,4433,H,79
2025-10-25,4433,J,13
2025-10-25,4433,K,12
2025-10-25,4433,L,22
2025-10-25,4433,M,7
2025-10-25,4433,N,9
2025-10-25,4433,GH,20
2025-10-25,4433,IM1,40
2025-10-25,4433,IM2,17
2025-10-25,4433,Outside,388
2025-10-25,4434,A,0
2025-10-25,4434,B,123
2025-10-25,4434,C,104
2025-10-25,4434,D,52
2025-10-25,4434,E,42
2025-10-25,4434,F,68
2025-10-25,4434,G,36
2025-10-25,4434,H,80
2025-10-25,4434,J,12
2025-10-25,4434,K,11
2025-10-25,4434,L,19
2025-10-25,4434,M,9
2025-10-25,4434,N,11
2025-10-25,4434,GH,14
2025-10-25,4434,IM1,28
2025-10-25,4434,IM2,24
2025-10-25,4434,Outside,451
2025-10-25,4435,A,2
2025-10-25,4435,B,97
2025-10-25,4435,C,126
2025-10-25,4435,D,30
2025-10-25,4435,E,68
2025-10-25,4435,F,24
2025-10-25,4435,G,63
2025-10-25,4435,H,77
2025-10-25,4435,J,14
2025-10-25,4435,K,11
2025-10-25,4435,L,19
2025-10-25,4435,M,9
2025-10-25,4435,N,9
2025-10-25,4435,GH,22
2025-10-25,4435,IM1,82
2025-10-25,4435,IM2,14
2025-10-25,4435,Outside,409
2025-10-25,4436,A,2
2025-10-25,4436,B,139
2025-10-25,4436,C,114
2025-10-25,4436,D,40
2025-10-25,4436,E,60
2025-10-25,4436,F,48
2025-10-25,4436,G,48
2025-10-25,4436,H,96
2025-10-25,4436,J,12
2025-10-25,4436,K,18
2025-10-25,4436,L,18
2025-10-25,4436,M,11
2025-10-25,4436,N,9
2025-10-25,4436,GH,14
2025-10-25,4436,IM1,69
2025-10-25,4436,IM2,10
2025-10-25,4436,Outside,373
2025-10-25,4437,A,3
2025-10-25,4437,B,135
2025-10-25,4437,C,127
2025-10-25,4437,D,46
2025-10-25,4437,E,58
2025-10-25,4437,F,42
2025-10-25,4437,G,57
2025-10-25,4437,H,65
2025-10-25,4437,J,20
2025-10-25,4437,K,20
2025-10-25,4437,L,19
2025-10-25,4437,M,7
2025-10-25,4437,N,9
2025-10-25,4437,GH,11
2025-10-25,4437,IM1,20
2025-10-25,4437,IM2,26
