data_date,time_index,area,num_people
2025-10-17,3429,H,80
2025-10-17,3429,J,38
2025-10-17,3429,K,7
2025-10-17,3429,L,13
2025-10-17,3429,M,5
2025-10-17,3429,N,3
2025-10-17,3429,GH,27
2025-10-17,3429,IM1,62
2025-10-17,3429,IM2,35
2025-10-17,3429,Outside,354
2025-10-17,3430,A,0
2025-10-17,3430,B,46
2025-10-17,3430,C,93
2025-10-17,3430,D,56
2025-10-17,3430,E,39
2025-10-17,3430,F,46
2025-10-17,3430,G,41
2025-10-17,3430,H,78
2025-10-17,3430,J,37
2025-10-17,3430,K,7
2025-10-17,3430,L,10
2025-10-17,3430,M,7
2025-10-17,3430,N,5
2025-10-17,3430,GH,20
2025-10-17,3430,IM1,59
2025-10-17,3430,IM2,27
2025-10-17,3430,Outside,331
2025-10-17,3431,A,1
2025-10-17,3431,B,71
2025-10-17,3431,C,97
2025-10-17,3431,D,49
2025-10-17,3431,E,27
2025-10-17,3431,F,64
2025-10-17,3431,G,42
2025-10-17,3431,H,50
2025-10-17,3431,J,43
2025-10-17,3431,K,10
2025-10-17,3431,L,10
2025-10-17,3431,M,8
2025-10-17,3431,N,4
2025-10-17,3431,GH,32
2025-10-17,3431,IM1,84
2025-10-17,3431,IM2,33
2025-10-17,3431,Outside,339
2025-10-17,3432,A,0
2025-10-17,3432,B,72
2025-10-17,3432,C,54
2025-10-17,3432,D,54
2025-10-17,3432,E,31
2025-10-17,3432,F,35
2025-10-17,3432,G,52
2025-10-17,3432,H,80
2025-10-17,3432,J,34
2025-10-17,3432,K,11
2025-10-17,3432,L,8
2025-10-17,3432,M,7
2025-10-17,3432,N,4
2025-10-17,3432,GH,18
2025-10-17,3432,IM1,88
2025-10-17,3432,IM2,20
2025-10-17,3432,Outside,358
2025-10-17,3433,A,0
2025-10-17,3433,B,75
2025-10-17,3433,C,66
2025-10-17,3433,D,65
2025-10-17,3433,E,27
2025-10-17,3433,F,51
2025-10-17,3433,G,41
2025-10-17,3433,H,84
2025-10-17,3433,J,41
2025-10-17,3433,K,6
2025-10-17,3433,L,7
2025-10-17,3433,M,9
2025-10-17,3433,N,4
2025-10-17,3433,GH,22
2025-10-17,3433,IM1,72
2025-10-17,3433,IM2,34
2025-10-17,3433,Outside,338
2025-10-17,3434,A,0
2025-10-17,3434,B,84
2025-10-17,3434,C,85
2025-10-17,3434,D,46
2025-10-17,3434,E,26
2025-10-17,3434,F,59
2025-10-17,3434,G,36
2025-10-17,3434,H,85
2025-10-17,3434,J,46
2025-10-17,3434,K,6
2025-10-17,3434,L,12
2025-10-17,3434,M,7
2025-10-17,3434,N,3
2025-10-17,3434,GH,21
2025-10-17,3434,IM1,72
2025-10-17,3434,IM2,32
2025-10-17,3434,Outside,304
2025-10-17,3435,A,0
2025-10-17,3435,B,64
2025-10-17,3435,C,82
2025-10-17,3435,D,36
2025-10-17,3435,E,30
2025-10-17,3435,F,66
2025-10-17,3435,G,39
2025-10-17,3435,H,92
2025-10-17,3435,J,30
2025-10-17,3435,K,3
2025-10-17,3435,L,16
2025-10-17,3435,M,9
2025-10-17,3435,N,4
2025-10-17,3435,GH,26
2025-10-17,3435,IM1,67
2025-10-17,3435,IM2,18
2025-10-17,3435,Outside,339
2025-10-17,3436,A,1
2025-10-17,3436,B,53
2025-10-17,3436,C,65
2025-10-17,3436,D,69
2025-10-17,3436,E,40
2025-10-17,3436,F,68
2025-10-17,3436,G,51
2025-10-17,3436,H,72
2025-10-17,3436,J,33
2025-10-17,3436,K,10
2025-10-17,3436,L,7
2025-10-17,3436,M,7
2025-10-17,3436,N,3
2025-10-17,3436,GH,28
2025-10-17,3436,IM1,64
2025-10-17,3436,IM2,23
2025-10-17,3436,Outside,311
2025-10-17,3437,A,0
2025-10-17,3437,B,42
2025-10-17,3437,C,113
2025-10-17,3437,D,33
2025-10-17,3437,E,36
2025-10-17,3437,F,52
2025-10-17,3437,G,49
2025-10-17,3437,H,82
2025-10-17,3437,J,31
2025-10-17,3437,K,9
2025-10-17,3437,L,14
2025-10-17,3437,M,4
2025-10-17,3437,N,3
2025-10-17,3437,GH,30
2025-10-17,3437,IM1,70
2025-10-17,3437,IM2,20
2025-10-17,3437,Outside,324
2025-10-17,3438,A,3
2025-10-17,3438,B,75
2025-10-17,3438,C,76
2025-10-17,3438,D,62
2025-10-17,3438,E,26
2025-10-17,3438,F,64
2025-10-17,3438,G,23
2025-10-17,3438,H,87
2025-10-17,3438,J,38
2025-10-17,3438,K,6
2025-10-17,3438,L,14
2025-10-17,3438,M,6
2025-10-17,3438,N,5
2025-10-17,3438,GH,16
2025-10-17,3438,IM1,46
2025-10-17,3438,IM2,16
2025-10-17,3438,Outside,307
2025-10-17,3439,A,1
2025-10-17,3439,B,66
2025-10-17,3439,C,78
2025-10-17,3439,D,49
2025-10-17,3439,E,28
2025-10-17,3439,F,63
2025-10-17,3439,G,32
2025-10-17,3439,H,61
2025-10-17,3439,J,34
2025-10-17,3439,K,7
2025-10-17,3439,L,10
2025-10-17,3439,M,8
2025-10-17,3439,N,5
2025-10-17,3439,GH,22
2025-10-17,3439,IM1,65
2025-10-17,3439,IM2,20
2025-10-17,3439,Outside,397
2025-10-17,3440,A,0
2025-10-17,3440,B,52
2025-10-17,3440,C,99
2025-10-17,3440,D,55
2025-10-17,3440,E,33
2025-10-17,3440,F,72
2025-10-17,3440,G,36
2025-10-17,3440,H,78
2025-10-17,3440,J,24
2025-10-17,3440,K,5
2025-10-17,3440,L,12
2025-10-17,3440,M,6
2025-10-17,3440,N,3
2025-10-17,3440,GH,30
2025-10-17,3440,IM1,66
2025-10-17,3440,IM2,26
2025-10-17,3440,Outside,347
2025-10-17,3441,A,2
2025-10-17,3441,B,58
2025-10-17,3441,C,96
2025-10-17,3441,D,64
2025-10-17,3441,E,43
2025-10-17,3441,F,29
2025-10-17,3441,G,49
2025-10-17,3441,H,95
2025-10-17,3441,J,36
2025-10-17,3441,K,4
2025-10-17,3441,L,16
2025-10-17,3441,M,8
2025-10-17,3441,N,4
2025-10-17,3441,GH,11
2025-10-17,3441,IM1,74
2025-10-17,3441,IM2,26
2025-10-17,3441,Outside,349
2025-10-17,3442,A,2
2025-10-17,3442,B,49
2025-10-17,3442,C,108
2025-10-17,3442,D,52
2025-10-17,3442,E,39
2025-10-17,3442,F,52
2025-10-17,3442,G,57
2025-10-17,3442,H,70
2025-10-17,3442,J,40
2025-10-17,3442,K,7
2025-10-17,3442,L,12
2025-10-17,3442,M,7
2025-10-17,3442,N,4
2025-10-17,3442,GH,31
2025-10-17,3442,IM1,65
2025-10-17,3442,IM2,29
2025-10-17,3442,Outside,349
2025-10-17,3443,A,3
2025-10-17,3443,B,70
2025-10-17,3443,C,109
2025-10-17,3443,D,49
2025-10-17,3443,E,31
2025-10-17,3443,F,56
2025-10-17,3443,G,51
2025-10-17,3443,H,85
2025-10-17,3443,J,42
2025-10-17,3443,K,8
2025-10-17,3443,L,15
2025-10-17,3443,M,9
2025-10-17,3443,N,5
2025-10-17,3443,GH,25
2025-10-17,3443,IM1,69
2025-10-17,3443,IM2,31
2025-10-17,3443,Outside,335
2025-10-17,3444,A,2
2025-10-17,3444,B,84
2025-10-17,3444,C,98
2025-10-17,3444,D,48
2025-10-17,3444,E,32
2025-10-17,3444,F,57
2025-10-17,3444,G,48
2025-10-17,3444,H,67
2025-10-17,3444,J,33
2025-10-17,3444,K,10
2025-10-17,3444,L,7
2025-10-17,3444,M,10
2025-10-17,3444,N,6
2025-10-17,3444,GH,27
2025-10-17,3444,IM1,74
2025-10-17,3444,IM2,24
2025-10-17,3444,Outside,362
2025-10-17,3445,A,3
2025-10-17,3445,B,44
2025-10-17,3445,C,98
2025-10-17,3445,D,44
2025-10-17,3445,E,22
2025-10-17,3445,F,55
2025-10-17,3445,G,47
2025-10-17,3445,H,82
2025-10-17,3445,J,38
2025-10-17,3445,K,10
2025-10-17,3445,L,13
2025-10-17,3445,M,6
2025-10-17,3445,N,4
2025-10-17,3445,GH,27
2025-10-17,3445,IM1,86
2025-10-17,3445,IM2,24
2025-10-17,3445,Outside,357
2025-10-17,3446,A,0
2025-10-17,3446,B,109
2025-10-17,3446,C,82
2025-10-17,3446,D,53
2025-10-17,3446,E,28
2025-10-17,3446,F,37
2025-10-17,3446,G,57
2025-10-17,3446,H,77
2025-10-17,3446,J,38
2025-10-17,3446,K,9
2025-10-17,3446,L,11
2025-10-17,3446,M,4
2025-10-17,3446,N,4
2025-10-17,3446,GH,34
2025-10-17,3446,IM1,70
2025-10-17,3446,IM2,30
2025-10-17,3446,Outside,316
2025-10-17,3447,A,4
2025-10-17,3447,B,78
2025-10-17,3447,C,87
2025-10-17,3447,D,60
2025-10-17,3447,E,34
2025-10-17,3447,F,65
2025-10-17,3447,G,50
2025-10-17,3447,H,58
2025-10-17,3447,J,46
2025-10-17,3447,K,5
2025-10-17,3447,L,12
2025-10-17,3447,M,7
2025-10-17,3447,N,5
2025-10-17,3447,GH,28
2025-10-17,3447,IM1,81
2025-10-17,3447,IM2,22
2025-10-17,3447,Outside,379
2025-10-17,3448,A,1
2025-10-17,3448,B,77
2025-10-17,3448,C,91
2025-10-17,3448,D,65
2025-10-17,3448,E,28
2025-10-17,3448,F,63
2025-10-17,3448,G,64
2025-10-17,3448,H,52
2025-10-17,3448,J,32
2025-10-17,3448,K,7
2025-10-17,3448,L,15
2025-10-17,3448,M,6
2025-10-17,3448,N,5
2025-10-17,3448,GH,33
2025-10-17,3448,IM1,87
2025-10-17,3448,IM2,21
2025-10-17,3448,Outside,354
2025-10-17,3449,A,2
2025-10-17,3449,B,71
2025-10-17,3449,C,83
2025-10-17,3449,D,70
2025-10-17,3449,E,24
2025-10-17,3449,F,55
2025-10-17,3449,G,40
2025-10-17,3449,H,109
2025-10-17,3449,J,29
2025-10-17,3449,K,7
2025-10-17,3449,L,13
2025-10-17,3449,M,5
2025-10-17,3449,N,6
2025-10-17,3449,GH,24
2025-10-17,3449,IM1,83
2025-10-17,3449,IM2,11
2025-10-17,3449,Outside,360
2025-10-17,3450,A,0
2025-10-17,3450,B,95
2025-10-17,3450,C,87
2025-10-17,3450,D,58
2025-10-17,3450,E,50
2025-10-17,3450,F,71
2025-10-17,3450,G,54
2025-10-17,3450,H,87
2025-10-17,3450,J,19
2025-10-17,3450,K,7
2025-10-17,3450,L,15
2025-10-17,3450,M,4
2025-10-17,3450,N,5
2025-10-17,3450,GH,19
2025-10-17,3450,IM1,40
2025-10-17,3450,IM2,25
2025-10-17,3450,Outside,325
2025-10-17,3451,A,1
2025-10-17,3451,B,68
2025-10-17,3451,C,91
2025-10-17,3451,D,55
2025-10-17,3451,E,41
2025-10-17,3451,F,68
2025-10-17,3451,G,71
2025-10-17,3451,H,69
2025-10-17,3451,J,37
2025-10-17,3451,K,5
2025-10-17,3451,L,14
2025-10-17,3451,M,6
2025-10-17,3451,N,0
2025-10-17,3451,GH,26
2025-10-17,3451,IM1,77
2025-10-17,3451,IM2,12
2025-10-17,3451,Outside,342
2025-10-17,3452,A,0
2025-10-17,3452,B,71
2025-10-17,3452,C,63
2025-10-17,3452,D,68
2025-10-17,3452,E,34
2025-10-17,3452,F,64
2025-10-17,3452,G,36
2025-10-17,3452,H,93
2025-10-17,3452,J,32
2025-10-17,3452,K,8
2025-10-17,3452,L,13
2025-10-17,3452,M,3
2025-10-17,3452,N,4
2025-10-17,3452,GH,24
2025-10-17,3452,IM1,84
2025-10-17,3452,IM2,20
2025-10-17,3452,Outside,368
2025-10-17,3453,A,2
2025-10-17,3453,B,54
2025-10-17,3453,C,98
2025-10-17,3453,D,55
2025-10-17,3453,E,39
2025-10-17,3453,F,65
2025-10-17,3453,G,24
2025-10-17,3453,H,99
2025-10-17,3453,J,41
2025-10-17,3453,K,9
2025-10-17,3453,L,12
2025-10-17,3453,M,4
2025-10-17,3453,N,5
2025-10-17,3453,GH,15
2025-10-17,3453,IM1,87
2025-10-17,3453,IM2,17
2025-10-17,3453,Outside,351
2025-10-17,3454,A,1
2025-10-17,3454,B,66
2025-10-17,3454,C,85
2025-10-17,3454,D,54
2025-10-17,3454,E,51
2025-10-17,3454,F,70
2025-10-17,3454,G,47
2025-10-17,3454,H,91
2025-10-17,3454,J,28
2025-10-17,3454,K,8
2025-10-17,3454,L,17
2025-10-17,3454,M,2
2025-10-17,3454,N,6
2025-10-17,3454,GH,31
2025-10-17,3454,IM1,64
2025-10-17,3454,IM2,15
2025-10-17,3454,Outside,354
2025-10-17,3455,A,1
2025-10-17,3455,B,37
2025-10-17,3455,C,71
2025-10-17,3455,D,83
2025-10-17,3455,E,37
2025-10-17,3455,F,44
2025-10-17,3455,G,47
2025-10-17,3455,H,95
2025-10-17,3455,J,42
2025-10-17,3455,K,5
2025-10-17,3455,L,12
2025-10-17,3455,M,1
2025-10-17,3455,N,5
2025-10-17,3455,GH,20
2025-10-17,3455,IM1,39
2025-10-17,3455,IM2,15
2025-10-17,3455,Outside,382
2025-10-17,3456,A,0
2025-10-17,3456,B,66
2025-10-17,3456,C,89
2025-10-17,3456,D,61
2025-10-17,3456,E,36
2025-10-17,3456,F,50
2025-10-17,3456,G,30
2025-10-17,3456,H,103
2025-10-17,3456,J,43
2025-10-17,3456,K,11
2025-10-17,3456,L,11
2025-10-17,3456,M,5
2025-10-17,3456,N,8
2025-10-17,3456,GH,15
2025-10-17,3456,IM1,80
2025-10-17,3456,IM2,21
2025-10-17,3456,Outside,341
2025-10-17,3457,A,0
2025-10-17,3457,B,89
2025-10-17,3457,C,81
2025-10-17,3457,D,69
2025-10-17,3457,E,46
2025-10-17,3457,F,57
2025-10-17,3457,G,34
2025-10-17,3457,H,92
2025-10-17,3457,J,38
2025-10-17,3457,K,10
2025-10-17,3457,L,20
2025-10-17,3457,M,4
2025-10-17,3457,N,5
2025-10-17,3457,GH,16
2025-10-17,3457,IM1,64
2025-10-17,3457,IM2,30
2025-10-17,3457,Outside,323
2025-10-17,3458,A,0
2025-10-17,3458,B,80
2025-10-17,3458,C,104
2025-10-17,3458,D,59
2025-10-17,3458,E,29
2025-10-17,3458,F,60
2025-10-17,3458,G,50
2025-10-17,3458,H,93
2025-10-17,3458,J,48
2025-10-17,3458,K,16
2025-10-17,3458,L,15
2025-10-17,3458,M,5
2025-10-17,3458,N,6
2025-10-17,3458,GH,22
2025-10-17,3458,IM1,70
2025-10-17,3458,IM2,1
2025-10-17,3458,Outside,326
2025-10-17,3459,A,1
2025-10-17,3459,B,74
2025-10-17,3459,C,93
2025-10-17,3459,D,65
2025-10-17,3459,E,26
2025-10-17,3459,F,65
2025-10-17,3459,G,49
2025-10-17,3459,H,110
2025-10-17,3459,J,41
2025-10-17,3459,K,13
2025-10-17,3459,L,16
2025-10-17,3459,M,2
2025-10-17,3459,N,5
2025-10-17,3459,GH,23
2025-10-17,3459,IM1,61
2025-10-17,3459,IM2,24
2025-10-17,3459,Outside,323
2025-10-17,3460,A,2
2025-10-17,3460,B,64
2025-10-17,3460,C,82
2025-10-17,3460,D,81
2025-10-17,3460,E,25
2025-10-17,3460,F,69
2025-10-17,3460,G,26
2025-10-17,3460,H,108
2025-10-17,3460,J,43
2025-10-17,3460,K,15
2025-10-17,3460,L,13
2025-10-17,3460,M,4
2025-10-17,3460,N,5
2025-10-17,3460,GH,19
2025-10-17,3460,IM1,68
2025-10-17,3460,IM2,20
2025-10-17,3460,Outside,343
2025-10-17,3461,A,0
2025-10-17,3461,B,46
2025-10-17,3461,C,57
2025-10-17,3461,D,63
2025-10-17,3461,E,41
2025-10-17,3461,F,65
2025-10-17,3461,G,29
2025-10-17,3461,H,89
2025-10-17,3461,J,52
2025-10-17,3461,K,8
2025-10-17,3461,L,18
2025-10-17,3461,M,5
2025-10-17,3461,N,4
2025-10-17,3461,GH,16
2025-10-17,3461,IM1,72
2025-10-17,3461,IM2,34
2025-10-17,3461,Outside,380
2025-10-17,3462,A,1
2025-10-17,3462,B,63
2025-10-17,3462,C,98
2025-10-17,3462,D,64
2025-10-17,3462,E,26
2025-10-17,3462,F,59
2025-10-17,3462,G,42
2025-10-17,3462,H,88
2025-10-17,3462,J,35
2025-10-17,3462,K,11
2025-10-17,3462,L,12
2025-10-17,3462,M,7
2025-10-17,3462,N,3
2025-10-17,3462,GH,30
2025-10-17,3462,IM1,52
2025-10-17,3462,IM2,32
2025-10-17,3462,Outside,346
2025-10-17,3463,A,2
2025-10-17,3463,B,62
2025-10-17,3463,C,75
2025-10-17,3463,D,76
2025-10-17,3463,E,27
2025-10-17,3463,F,17
2025-10-17,3463,G,59
2025-10-17,3463,H,78
2025-10-17,3463,J,39
2025-10-17,3463,K,12
2025-10-17,3463,L,9
2025-10-17,3463,M,7
2025-10-17,3463,N,5
2025-10-17,3463,GH,25
2025-10-17,3463,IM1,85
2025-10-17,3463,IM2,25
2025-10-17,3463,Outside,391
2025-10-17,3464,A,2
2025-10-17,3464,B,41
2025-10-17,3464,C,81
2025-10-17,3464,D,56
2025-10-17,3464,E,34
2025-10-17,3464,F,52
2025-10-17,3464,G,39
2025-10-17,3464,H,80
2025-10-17,3464,J,37
2025-10-17,3464,K,11
2025-10-17,3464,L,16
2025-10-17,3464,M,4
2025-10-17,3464,N,5
2025-10-17,3464,GH,35
2025-10-17,3464,IM1,66
2025-10-17,3464,IM2,25
2025-10-17,3464,Outside,370
2025-10-17,3465,A,0
2025-10-17,3465,B,67
2025-10-17,3465,C,90
2025-10-17,3465,D,54
2025-10-17,3465,E,27
2025-10-17,3465,F,66
2025-10-17,3465,G,48
2025-10-17,3465,H,88
2025-10-17,3465,J,39
2025-10-17,3465,K,10
2025-10-17,3465,L,20
2025-10-17,3465,M,4
2025-10-17,3465,N,7
2025-10-17,3465,GH,33
2025-10-17,3465,IM1,35
2025-10-17,3465,IM2,30
2025-10-17,3465,Outside,302
2025-10-17,3466,A,2
2025-10-17,3466,B,76
2025-10-17,3466,C,75
2025-10-17,3466,D,62
2025-10-17,3466,E,42
2025-10-17,3466,F,48
2025-10-17,3466,G,51
2025-10-17,3466,H,76
2025-10-17,3466,J,36
2025-10-17,3466,K,12
2025-10-17,3466,L,14
2025-10-17,3466,M,2
2025-10-17,3466,N,7
2025-10-17,3466,GH,29
2025-10-17,3466,IM1,67
2025-10-17,3466,IM2,24
2025-10-17,3466,Outside,352
2025-10-17,3467,A,1
2025-10-17,3467,B,45
2025-10-17,3467,C,76
2025-10-17,3467,D,48
2025-10-17,3467,E,32
2025-10-17,3467,F,55
2025-10-17,3467,G,31
2025-10-17,3467,H,72
2025-10-17,3467,J,36
2025-10-17,3467,K,12
2025-10-17,3467,L,16
2025-10-17,3467,M,2
2025-10-17,3467,N,6
2025-10-17,3467,GH,24
2025-10-17,3467,IM1,62
2025-10-17,3467,IM2,40
2025-10-17,3467,Outside,396
2025-10-17,3468,A,2
2025-10-17,3468,B,72
2025-10-17,3468,C,68
2025-10-17,3468,D,64
2025-10-17,3468,E,33
2025-10-17,3468,F,36
2025-10-17,3468,G,31
2025-10-17,3468,H,84
2025-10-17,3468,J,47
2025-10-17,3468,K,19
2025-10-17,3468,L,17
2025-10-17,3468,M,2
2025-10-17,3468,N,6
2025-10-17,3468,GH,23
2025-10-17,3468,IM1,82
2025-10-17,3468,IM2,31
2025-10-17,3468,Outside,326
2025-10-17,3469,A,3
2025-10-17,3469,B,40
2025-10-17,3469,C,68
2025-10-17,3469,D,59
2025-10-17,3469,E,31
2025-10-17,3469,F,32
2025-10-17,3469,G,42
2025-10-17,3469,H,69
2025-10-17,3469,J,45
2025-10-17,3469,K,14
2025-10-17,3469,L,17
2025-10-17,3469,M,2
2025-10-17,3469,N,7
2025-10-17,3469,GH,28
2025-10-17,3469,IM1,98
2025-10-17,3469,IM2,26
2025-10-17,3469,Outside,346
2025-10-17,3470,A,1
2025-10-17,3470,B,69
2025-10-17,3470,C,79
2025-10-17,3470,D,50
2025-10-17,3470,E,42
2025-10-17,3470,F,29
2025-10-17,3470,G,32
2025-10-17,3470,H,77
2025-10-17,3470,J,49
2025-10-17,3470,K,12
2025-10-17,3470,L,16
2025-10-17,3470,M,3
2025-10-17,3470,N,7
2025-10-17,3470,GH,25
2025-10-17,3470,IM1,73
2025-10-17,3470,IM2,44
2025-10-17,3470,Outside,369
2025-10-17,3471,A,0
2025-10-17,3471,B,99
2025-10-17,3471,C,62
2025-10-17,3471,D,64
2025-10-17,3471,E,36
2025-10-17,3471,F,49
2025-10-17,3471,G,46
2025-10-17,3471,H,70
2025-10-17,3471,J,46
2025-10-17,3471,K,12
2025-10-17,3471,L,16
2025-10-17,3471,M,2
2025-10-17,3471,N,6
2025-10-17,3471,GH,25
2025-10-17,3471,IM1,24
2025-10-17,3471,IM2,41
2025-10-17,3471,Outside,315
2025-10-17,3472,A,0
2025-10-17,3472,B,71
2025-10-17,3472,C,94
2025-10-17,3472,D,45
2025-10-17,3472,E,36
2025-10-17,3472,F,45
2025-10-17,3472,G,52
2025-10-17,3472,H,78
2025-10-17,3472,J,42
2025-10-17,3472,K,6
2025-10-17,3472,L,15
2025-10-17,3472,M,4
2025-10-17,3472,N,8
2025-10-17,3472,GH,24
2025-10-17,3472,IM1,48
2025-10-17,3472,IM2,42
2025-10-17,3472,Outside,313
2025-10-17,3473,A,0
2025-10-17,3473,B,70
2025-10-17,3473,C,71
2025-10-17,3473,D,59
2025-10-17,3473,E,37
2025-10-17,3473,F,37
2025-10-17,3473,G,48
2025-10-17,3473,H,93
2025-10-17,3473,J,49
2025-10-17,3473,K,6
2025-10-17,3473,L,14
2025-10-17,3473,M,2
2025-10-17,3473,N,9
2025-10-17,3473,GH,27
2025-10-17,3473,IM1,40
2025-10-17,3473,IM2,29
2025-10-17,3473,Outside,378
2025-10-17,3474,A,2
2025-10-17,3474,B,74
2025-10-17,3474,C,83
2025-10-17,3474,D,66
2025-10-17,3474,E,36
2025-10-17,3474,F,14
2025-10-17,3474,G,71
2025-10-17,3474,H,96
2025-10-17,3474,J,48
2025-10-17,3474,K,4
2025-10-17,3474,L,15
2025-10-17,3474,M,4
2025-10-17,3474,N,6
2025-10-17,3474,GH,28
2025-10-17,3474,IM1,43
2025-10-17,3474,IM2,30
2025-10-17,3474,Outside,344
2025-10-17,3475,A,1
2025-10-17,3475,B,53
2025-10-17,3475,C,103
2025-10-17,3475,D,45
2025-10-17,3475,E,36
2025-10-17,3475,F,8
2025-10-17,3475,G,74
2025-10-17,3475,H,86
2025-10-17,3475,J,42
2025-10-17,3475,K,3
2025-10-17,3475,L,15
2025-10-17,3475,M,2
2025-10-17,3475,N,9
2025-10-17,3475,GH,26
2025-10-17,3475,IM1,70
2025-10-17,3475,IM2,33
2025-10-17,3475,Outside,367
2025-10-17,3476,A,0
2025-10-17,3476,B,78
2025-10-17,3476,C,83
2025-10-17,3476,D,52
2025-10-17,3476,E,37
2025-10-17,3476,F,26
2025-10-17,3476,G,44
2025-10-17,3476,H,104
2025-10-17,3476,J,55
2025-10-17,3476,K,4
2025-10-17,3476,L,11
2025-10-17,3476,M,2
2025-10-17,3476,N,9
2025-10-17,3476,GH,8
2025-10-17,3476,IM1,50
2025-10-17,3476,IM2,35
2025-10-17,3476,Outside,306
2025-10-17,3477,A,0
2025-10-17,3477,B,46
2025-10-17,3477,C,86
2025-10-17,3477,D,41
2025-10-17,3477,E,42
2025-10-17,3477,F,51
2025-10-17,3477,G,54
2025-10-17,3477,H,93
2025-10-17,3477,J,54
2025-10-17,3477,K,5
2025-10-17,3477,L,14
2025-10-17,3477,M,3
2025-10-17,3477,N,4
2025-10-17,3477,GH,26
2025-10-17,3477,IM1,46
2025-10-17,3477,IM2,27
2025-10-17,3477,Outside,350
2025-10-17,3478,A,3
2025-10-17,3478,B,49
2025-10-17,3478,C,108
2025-10-17,3478,D,49
2025-10-17,3478,E,38
2025-10-17,3478,F,43
2025-10-17,3478,G,64
2025-10-17,3478,H,95
2025-10-17,3478,J,44
2025-10-17,3478,K,4
2025-10-17,3478,L,16
2025-10-17,3478,M,4
2025-10-17,3478,N,0
2025-10-17,3478,GH,28
2025-10-17,3478,IM1,50
2025-10-17,3478,IM2,26
2025-10-17,3478,Outside,353
2025-10-17,3479,A,2
2025-10-17,3479,B,37
2025-10-17,3479,C,87
2025-10-17,3479,D,47
2025-10-17,3479,E,36
2025-10-17,3479,F,36
2025-10-17,3479,G,37
2025-10-17,3479,H,79
2025-10-17,3479,J,52
2025-10-17,3479,K,12
2025-10-17,3479,L,12
2025-10-17,3479,M,3
2025-10-17,3479,N,6
2025-10-17,3479,GH,22
2025-10-17,3479,IM1,57
2025-10-17,3479,IM2,44
2025-10-17,3479,Outside,384
2025-10-17,3480,A,0
2025-10-17,3480,B,47
2025-10-17,3480,C,95
2025-10-17,3480,D,53
2025-10-17,3480,E,37
2025-10-17,3480,F,57
2025-10-17,3480,G,39
2025-10-17,3480,H,73
2025-10-17,3480,J,40
2025-10-17,3480,K,8
2025-10-17,3480,L,17
2025-10-17,3480,M,2
2025-10-17,3480,N,0
2025-10-17,3480,GH,21
2025-10-17,3480,IM1,42
2025-10-17,3480,IM2,51
2025-10-17,3480,Outside,345
2025-10-17,3481,A,0
2025-10-17,3481,B,68
2025-10-17,3481,C,85
2025-10-17,3481,D,48
2025-10-17,3481,E,31
2025-10-17,3481,F,52
2025-10-17,3481,G,58
2025-10-17,3481,H,87
2025-10-17,3481,J,40
2025-10-17,3481,K,20
2025-10-17,3481,L,15
2025-10-17,3481,M,4
2025-10-17,3481,N,5
2025-10-17,3481,GH,29
2025-10-17,3481,IM1,54
2025-10-17,3481,IM2,57
2025-10-17,3481,Outside,296
2025-10-17,3482,A,1
2025-10-17,3482,B,37
2025-10-17,3482,C,52
2025-10-17,3482,D,62
2025-10-17,3482,E,25
2025-10-17,3482,F,41
2025-10-17,3482,G,58
2025-10-17,3482,H,106
2025-10-17,3482,J,29
2025-10-17,3482,K,18
2025-10-17,3482,L,14
2025-10-17,3482,M,5
2025-10-17,3482,N,3
2025-10-17,3482,GH,23
2025-10-17,3482,IM1,58
2025-10-17,3482,IM2,38
2025-10-17,3482,Outside,337
2025-10-17,3483,A,2
2025-10-17,3483,B,70
2025-10-17,3483,C,59
2025-10-17,3483,D,72
2025-10-17,3483,E,14
2025-10-17,3483,F,59
2025-10-17,3483,G,38
2025-10-17,3483,H,87
2025-10-17,3483,J,35
2025-10-17,3483,K,9
2025-10-17,3483,L,16
2025-10-17,3483,M,4
2025-10-17,3483,N,4
2025-10-17,3483,GH,15
2025-10-17,3483,IM1,42
2025-10-17,3483,IM2,45
2025-10-17,3483,Outside,351
2025-10-17,3484,A,0
2025-10-17,3484,B,72
2025-10-17,3484,C,77
2025-10-17,3484,D,74
2025-10-17,3484,E,28
2025-10-17,3484,F,55
2025-10-17,3484,G,39
2025-10-17,3484,H,117
2025-10-17,3484,J,41
2025-10-17,3484,K,7
2025-10-17,3484,L,13
2025-10-17,3484,M,4
2025-10-17,3484,N,4
2025-10-17,3484,GH,15
2025-10-17,3484,IM1,32
2025-10-17,3484,IM2,51
2025-10-17,3484,Outside,318
2025-10-17,3485,A,0
2025-10-17,3485,B,54
2025-10-17,3485,C,78
2025-10-17,3485,D,47
2025-10-17,3485,E,26
2025-10-17,3485,F,40
2025-10-17,3485,G,47
2025-10-17,3485,H,82
2025-10-17,3485,J,58
2025-10-17,3485,K,11
2025-10-17,3485,L,16
2025-10-17,3485,M,9
2025-10-17,3485,N,4
2025-10-17,3485,GH,32
2025-10-17,3485,IM1,59
2025-10-17,3485,IM2,31
2025-10-17,3485,Outside,373
2025-10-17,3486,A,1
2025-10-17,3486,B,49
2025-10-17,3486,C,75
2025-10-17,3486,D,53
2025-10-17,3486,E,28
2025-10-17,3486,F,42
2025-10-17,3486,G,46
2025-10-17,3486,H,98
