data_date,time_index,area,num_people
2025-10-07,3565,L,7
2025-10-07,3565,M,0
2025-10-07,3565,N,0
2025-10-07,3565,GH,18
2025-10-07,3565,IM1,45
2025-10-07,3565,IM2,27
2025-10-07,3565,Outside,331
2025-10-07,3566,A,0
2025-10-07,3566,B,60
2025-10-07,3566,C,92
2025-10-07,3566,D,44
2025-10-07,3566,E,32
2025-10-07,3566,F,22
2025-10-07,3566,G,29
2025-10-07,3566,H,108
2025-10-07,3566,J,92
2025-10-07,3566,K,6
2025-10-07,3566,L,9
2025-10-07,3566,M,3
2025-10-07,3566,N,0
2025-10-07,3566,GH,18
2025-10-07,3566,IM1,81
2025-10-07,3566,IM2,17
2025-10-07,3566,Outside,303
2025-10-07,3567,A,0
2025-10-07,3567,B,63
2025-10-07,3567,C,80
2025-10-07,3567,D,39
2025-10-07,3567,E,36
2025-10-07,3567,F,29
2025-10-07,3567,G,38
2025-10-07,3567,H,102
2025-10-07,3567,J,85
2025-10-07,3567,K,8
2025-10-07,3567,L,6
2025-10-07,3567,M,2
2025-10-07,3567,N,0
2025-10-07,3567,GH,21
2025-10-07,3567,IM1,84
2025-10-07,3567,IM2,21
2025-10-07,3567,Outside,308
2025-10-07,3568,A,0
2025-10-07,3568,B,53
2025-10-07,3568,C,86
2025-10-07,3568,D,38
2025-10-07,3568,E,40
2025-10-07,3568,F,24
2025-10-07,3568,G,46
2025-10-07,3568,H,101
2025-10-07,3568,J,92
2025-10-07,3568,K,9
2025-10-07,3568,L,6
2025-10-07,3568,M,5
2025-10-07,3568,N,0
2025-10-07,3568,GH,15
2025-10-07,3568,IM1,63
2025-10-07,3568,IM2,22
2025-10-07,3568,Outside,318
2025-10-07,3569,A,1
2025-10-07,3569,B,69
2025-10-07,3569,C,76
2025-10-07,3569,D,33
2025-10-07,3569,E,38
2025-10-07,3569,F,23
2025-10-07,3569,G,51
2025-10-07,3569,H,113
2025-10-07,3569,J,73
2025-10-07,3569,K,4
2025-10-07,3569,L,7
2025-10-07,3569,M,3
2025-10-07,3569,N,5
2025-10-07,3569,GH,15
2025-10-07,3569,IM1,79
2025-10-07,3569,IM2,53
2025-10-07,3569,Outside,326
2025-10-07,3570,A,1
2025-10-07,3570,B,41
2025-10-07,3570,C,90
2025-10-07,3570,D,45
2025-10-07,3570,E,40
2025-10-07,3570,F,44
2025-10-07,3570,G,35
2025-10-07,3570,H,119
2025-10-07,3570,J,85
2025-10-07,3570,K,10
2025-10-07,3570,L,6
2025-10-07,3570,M,2
2025-10-07,3570,N,7
2025-10-07,3570,GH,12
2025-10-07,3570,IM1,67
2025-10-07,3570,IM2,51
2025-10-07,3570,Outside,323
2025-10-07,3571,A,0
2025-10-07,3571,B,58
2025-10-07,3571,C,109
2025-10-07,3571,D,31
2025-10-07,3571,E,51
2025-10-07,3571,F,24
2025-10-07,3571,G,38
2025-10-07,3571,H,106
2025-10-07,3571,J,78
2025-10-07,3571,K,6
2025-10-07,3571,L,12
2025-10-07,3571,M,2
2025-10-07,3571,N,6
2025-10-07,3571,GH,16
2025-10-07,3571,IM1,57
2025-10-07,3571,IM2,45
2025-10-07,3571,Outside,306
2025-10-07,3572,A,0
2025-10-07,3572,B,56
2025-10-07,3572,C,79
2025-10-07,3572,D,37
2025-10-07,3572,E,44
2025-10-07,3572,F,20
2025-10-07,3572,G,24
2025-10-07,3572,H,107
2025-10-07,3572,J,89
2025-10-07,3572,K,6
2025-10-07,3572,L,10
2025-10-07,3572,M,3
2025-10-07,3572,N,5
2025-10-07,3572,GH,11
2025-10-07,3572,IM1,54
2025-10-07,3572,IM2,41
2025-10-07,3572,Outside,328
2025-10-07,3573,A,1
2025-10-07,3573,B,52
2025-10-07,3573,C,85
2025-10-07,3573,D,39
2025-10-07,3573,E,50
2025-10-07,3573,F,37
2025-10-07,3573,G,46
2025-10-07,3573,H,106
2025-10-07,3573,J,81
2025-10-07,3573,K,6
2025-10-07,3573,L,9
2025-10-07,3573,M,5
2025-10-07,3573,N,6
2025-10-07,3573,GH,19
2025-10-07,3573,IM1,53
2025-10-07,3573,IM2,56
2025-10-07,3573,Outside,309
2025-10-07,3574,A,0
2025-10-07,3574,B,40
2025-10-07,3574,C,99
2025-10-07,3574,D,39
2025-10-07,3574,E,34
2025-10-07,3574,F,26
2025-10-07,3574,G,26
2025-10-07,3574,H,97
2025-10-07,3574,J,81
2025-10-07,3574,K,8
2025-10-07,3574,L,8
2025-10-07,3574,M,5
2025-10-07,3574,N,6
2025-10-07,3574,GH,7
2025-10-07,3574,IM1,84
2025-10-07,3574,IM2,49
2025-10-07,3574,Outside,347
2025-10-07,3575,A,1
2025-10-07,3575,B,72
2025-10-07,3575,C,103
2025-10-07,3575,D,25
2025-10-07,3575,E,40
2025-10-07,3575,F,32
2025-10-07,3575,G,19
2025-10-07,3575,H,96
2025-10-07,3575,J,89
2025-10-07,3575,K,6
2025-10-07,3575,L,13
2025-10-07,3575,M,6
2025-10-07,3575,N,6
2025-10-07,3575,GH,15
2025-10-07,3575,IM1,63
2025-10-07,3575,IM2,35
2025-10-07,3575,Outside,341
2025-10-07,3576,A,0
2025-10-07,3576,B,67
2025-10-07,3576,C,109
2025-10-07,3576,D,22
2025-10-07,3576,E,44
2025-10-07,3576,F,42
2025-10-07,3576,G,32
2025-10-07,3576,H,102
2025-10-07,3576,J,82
2025-10-07,3576,K,8
2025-10-07,3576,L,10
2025-10-07,3576,M,7
2025-10-07,3576,N,5
2025-10-07,3576,GH,14
2025-10-07,3576,IM1,55
2025-10-07,3576,IM2,61
2025-10-07,3576,Outside,283
2025-10-07,3577,A,0
2025-10-07,3577,B,40
2025-10-07,3577,C,115
2025-10-07,3577,D,28
2025-10-07,3577,E,36
2025-10-07,3577,F,29
2025-10-07,3577,G,32
2025-10-07,3577,H,96
2025-10-07,3577,J,93
2025-10-07,3577,K,7
2025-10-07,3577,L,9
2025-10-07,3577,M,6
2025-10-07,3577,N,5
2025-10-07,3577,GH,17
2025-10-07,3577,IM1,63
2025-10-07,3577,IM2,44
2025-10-07,3577,Outside,335
2025-10-07,3578,A,1
2025-10-07,3578,B,60
2025-10-07,3578,C,92
2025-10-07,3578,D,27
2025-10-07,3578,E,30
2025-10-07,3578,F,31
2025-10-07,3578,G,24
2025-10-07,3578,H,104
2025-10-07,3578,J,94
2025-10-07,3578,K,9
2025-10-07,3578,L,13
2025-10-07,3578,M,3
2025-10-07,3578,N,7
2025-10-07,3578,GH,13
2025-10-07,3578,IM1,75
2025-10-07,3578,IM2,41
2025-10-07,3578,Outside,323
2025-10-07,3579,A,1
2025-10-07,3579,B,69
2025-10-07,3579,C,77
2025-10-07,3579,D,37
2025-10-07,3579,E,46
2025-10-07,3579,F,34
2025-10-07,3579,G,27
2025-10-07,3579,H,94
2025-10-07,3579,J,94
2025-10-07,3579,K,8
2025-10-07,3579,L,10
2025-10-07,3579,M,8
2025-10-07,3579,N,3
2025-10-07,3579,GH,19
2025-10-07,3579,IM1,0
2025-10-07,3579,IM2,30
2025-10-07,3579,Outside,334
2025-10-07,3580,A,1
2025-10-07,3580,B,65
2025-10-07,3580,C,108
2025-10-07,3580,D,37
2025-10-07,3580,E,45
2025-10-07,3580,F,36
2025-10-07,3580,G,30
2025-10-07,3580,H,105
2025-10-07,3580,J,77
2025-10-07,3580,K,8
2025-10-07,3580,L,7
2025-10-07,3580,M,5
2025-10-07,3580,N,6
2025-10-07,3580,GH,15
2025-10-07,3580,IM1,9
2025-10-07,3580,IM2,55
2025-10-07,3580,Outside,323
2025-10-07,3581,A,0
2025-10-07,3581,B,40
2025-10-07,3581,C,86
2025-10-07,3581,D,36
2025-10-07,3581,E,42
2025-10-07,3581,F,28
2025-10-07,3581,G,31
2025-10-07,3581,H,101
2025-10-07,3581,J,83
2025-10-07,3581,K,7
2025-10-07,3581,L,11
2025-10-07,3581,M,3
2025-10-07,3581,N,7
2025-10-07,3581,GH,15
2025-10-07,3581,IM1,73
2025-10-07,3581,IM2,32
2025-10-07,3581,Outside,324
2025-10-07,3582,A,0
2025-10-07,3582,B,60
2025-10-07,3582,C,94
2025-10-07,3582,D,31
2025-10-07,3582,E,46
2025-10-07,3582,F,34
2025-10-07,3582,G,29
2025-10-07,3582,H,88
2025-10-07,3582,J,84
2025-10-07,3582,K,10
2025-10-07,3582,L,10
2025-10-07,3582,M,3
2025-10-07,3582,N,8
2025-10-07,3582,GH,16
2025-10-07,3582,IM1,63
2025-10-07,3582,IM2,69
2025-10-07,3582,Outside,300
2025-10-07,3583,A,0
2025-10-07,3583,B,49
2025-10-07,3583,C,80
2025-10-07,3583,D,34
2025-10-07,3583,E,53
2025-10-07,3583,F,40
2025-10-07,3583,G,44
2025-10-07,3583,H,90
2025-10-07,3583,J,106
2025-10-07,3583,K,3
2025-10-07,3583,L,12
2025-10-07,3583,M,2
2025-10-07,3583,N,7
2025-10-07,3583,GH,24
2025-10-07,3583,IM1,54
2025-10-07,3583,IM2,14
2025-10-07,3583,Outside,325
2025-10-07,3584,A,0
2025-10-07,3584,B,49
2025-10-07,3584,C,67
2025-10-07,3584,D,40
2025-10-07,3584,E,42
2025-10-07,3584,F,31
2025-10-07,3584,G,45
2025-10-07,3584,H,100
2025-10-07,3584,J,83
2025-10-07,3584,K,10
2025-10-07,3584,L,10
2025-10-07,3584,M,3
2025-10-07,3584,N,7
2025-10-07,3584,GH,25
2025-10-07,3584,IM1,69
2025-10-07,3584,IM2,41
2025-10-07,3584,Outside,308
2025-10-07,3585,A,0
2025-10-07,3585,B,37
2025-10-07,3585,C,92
2025-10-07,3585,D,35
2025-10-07,3585,E,45
2025-10-07,3585,F,33
2025-10-07,3585,G,33
2025-10-07,3585,H,101
2025-10-07,3585,J,74
2025-10-07,3585,K,9
2025-10-07,3585,L,9
2025-10-07,3585,M,5
2025-10-07,3585,N,5
2025-10-07,3585,GH,26
2025-10-07,3585,IM1,44
2025-10-07,3585,IM2,54
2025-10-07,3585,Outside,348
2025-10-07,3586,A,0
2025-10-07,3586,B,78
2025-10-07,3586,C,103
2025-10-07,3586,D,23
2025-10-07,3586,E,45
2025-10-07,3586,F,39
2025-10-07,3586,G,38
2025-10-07,3586,H,99
2025-10-07,3586,J,78
2025-10-07,3586,K,5
2025-10-07,3586,L,11
2025-10-07,3586,M,5
2025-10-07,3586,N,6
2025-10-07,3586,GH,20
2025-10-07,3586,IM1,83
2025-10-07,3586,IM2,52
2025-10-07,3586,Outside,291
2025-10-07,3587,A,0
2025-10-07,3587,B,52
2025-10-07,3587,C,95
2025-10-07,3587,D,25
2025-10-07,3587,E,37
2025-10-07,3587,F,37
2025-10-07,3587,G,37
2025-10-07,3587,H,106
2025-10-07,3587,J,84
2025-10-07,3587,K,10
2025-10-07,3587,L,7
2025-10-07,3587,M,4
2025-10-07,3587,N,5
2025-10-07,3587,GH,13
2025-10-07,3587,IM1,71
2025-10-07,3587,IM2,31
2025-10-07,3587,Outside,324
2025-10-07,3588,A,1
2025-10-07,3588,B,57
2025-10-07,3588,C,92
2025-10-07,3588,D,39
2025-10-07,3588,E,38
2025-10-07,3588,F,32
2025-10-07,3588,G,36
2025-10-07,3588,H,136
2025-10-07,3588,J,78
2025-10-07,3588,K,10
2025-10-07,3588,L,6
2025-10-07,3588,M,6
2025-10-07,3588,N,6
2025-10-07,3588,GH,22
2025-10-07,3588,IM1,49
2025-10-07,3588,IM2,50
2025-10-07,3588,Outside,290
2025-10-07,3589,A,2
2025-10-07,3589,B,29
2025-10-07,3589,C,110
2025-10-07,3589,D,31
2025-10-07,3589,E,36
2025-10-07,3589,F,31
2025-10-07,3589,G,35
2025-10-07,3589,H,124
2025-10-07,3589,J,97
2025-10-07,3589,K,9
2025-10-07,3589,L,10
2025-10-07,3589,M,4
2025-10-07,3589,N,8
2025-10-07,3589,GH,10
2025-10-07,3589,IM1,81
2025-10-07,3589,IM2,2
2025-10-07,3589,Outside,332
2025-10-07,3590,A,0
2025-10-07,3590,B,50
2025-10-07,3590,C,58
2025-10-07,3590,D,48
2025-10-07,3590,E,38
2025-10-07,3590,F,39
2025-10-07,3590,G,31
2025-10-07,3590,H,131
2025-10-07,3590,J,56
2025-10-07,3590,K,13
2025-10-07,3590,L,13
2025-10-07,3590,M,4
2025-10-07,3590,N,7
2025-10-07,3590,GH,16
2025-10-07,3590,IM1,54
2025-10-07,3590,IM2,50
2025-10-07,3590,Outside,327
2025-10-07,3591,A,0
2025-10-07,3591,B,57
2025-10-07,3591,C,104
2025-10-07,3591,D,48
2025-10-07,3591,E,24
2025-10-07,3591,F,29
2025-10-07,3591,G,24
2025-10-07,3591,H,95
2025-10-07,3591,J,82
2025-10-07,3591,K,11
2025-10-07,3591,L,10
2025-10-07,3591,M,2
2025-10-07,3591,N,6
2025-10-07,3591,GH,9
2025-10-07,3591,IM1,88
2025-10-07,3591,IM2,43
2025-10-07,3591,Outside,324
2025-10-07,3592,A,1
2025-10-07,3592,B,45
2025-10-07,3592,C,76
2025-10-07,3592,D,48
2025-10-07,3592,E,32
2025-10-07,3592,F,44
2025-10-07,3592,G,26
2025-10-07,3592,H,121
2025-10-07,3592,J,75
2025-10-07,3592,K,12
2025-10-07,3592,L,12
2025-10-07,3592,M,2
2025-10-07,3592,N,6
2025-10-07,3592,GH,11
2025-10-07,3592,IM1,62
2025-10-07,3592,IM2,34
2025-10-07,3592,Outside,307
2025-10-07,3593,A,0
2025-10-07,3593,B,44
2025-10-07,3593,C,80
2025-10-07,3593,D,55
2025-10-07,3593,E,41
2025-10-07,3593,F,29
2025-10-07,3593,G,43
2025-10-07,3593,H,120
2025-10-07,3593,J,75
2025-10-07,3593,K,13
2025-10-07,3593,L,15
2025-10-07,3593,M,3
2025-10-07,3593,N,8
2025-10-07,3593,GH,18
2025-10-07,3593,IM1,53
2025-10-07,3593,IM2,26
2025-10-07,3593,Outside,314
2025-10-07,3594,A,3
2025-10-07,3594,B,39
2025-10-07,3594,C,107
2025-10-07,3594,D,41
2025-10-07,3594,E,40
2025-10-07,3594,F,33
2025-10-07,3594,G,44
2025-10-07,3594,H,131
2025-10-07,3594,J,74
2025-10-07,3594,K,6
2025-10-07,3594,L,14
2025-10-07,3594,M,2
2025-10-07,3594,N,6
2025-10-07,3594,GH,20
2025-10-07,3594,IM1,12
2025-10-07,3594,IM2,29
2025-10-07,3594,Outside,325
2025-10-07,3595,A,3
2025-10-07,3595,B,45
2025-10-07,3595,C,97
2025-10-07,3595,D,36
2025-10-07,3595,E,42
2025-10-07,3595,F,31
2025-10-07,3595,G,31
2025-10-07,3595,H,142
2025-10-07,3595,J,81
2025-10-07,3595,K,14
2025-10-07,3595,L,6
2025-10-07,3595,M,2
2025-10-07,3595,N,7
2025-10-07,3595,GH,20
2025-10-07,3595,IM1,43
2025-10-07,3595,IM2,19
2025-10-07,3595,Outside,309
2025-10-07,3596,A,0
2025-10-07,3596,B,40
2025-10-07,3596,C,98
2025-10-07,3596,D,33
2025-10-07,3596,E,42
2025-10-07,3596,F,50
2025-10-07,3596,G,22
2025-10-07,3596,H,136
2025-10-07,3596,J,105
2025-10-07,3596,K,11
2025-10-07,3596,L,9
2025-10-07,3596,M,2
2025-10-07,3596,N,7
2025-10-07,3596,GH,11
2025-10-07,3596,IM1,54
2025-10-07,3596,IM2,20
2025-10-07,3596,Outside,260
2025-10-07,3597,A,0
2025-10-07,3597,B,52
2025-10-07,3597,C,98
2025-10-07,3597,D,27
2025-10-07,3597,E,29
2025-10-07,3597,F,45
2025-10-07,3597,G,48
2025-10-07,3597,H,120
2025-10-07,3597,J,67
2025-10-07,3597,K,9
2025-10-07,3597,L,10
2025-10-07,3597,M,2
2025-10-07,3597,N,5
2025-10-07,3597,GH,15
2025-10-07,3597,IM1,80
2025-10-07,3597,IM2,50
2025-10-07,3597,Outside,290
2025-10-07,3598,A,0
2025-10-07,3598,B,39
2025-10-07,3598,C,94
2025-10-07,3598,D,36
2025-10-07,3598,E,46
2025-10-07,3598,F,38
2025-10-07,3598,G,41
2025-10-07,3598,H,121
2025-10-07,3598,J,77
2025-10-07,3598,K,5
2025-10-07,3598,L,9
2025-10-07,3598,M,3
2025-10-07,3598,N,7
2025-10-07,3598,GH,18
2025-10-07,3598,IM1,66
2025-10-07,3598,IM2,32
2025-10-07,3598,Outside,286
2025-10-07,3599,A,0
2025-10-07,3599,B,27
2025-10-07,3599,C,89
2025-10-07,3599,D,32
2025-10-07,3599,E,44
2025-10-07,3599,F,27
2025-10-07,3599,G,40
2025-10-07,3599,H,131
2025-10-07,3599,J,86
2025-10-07,3599,K,10
2025-10-07,3599,L,10
2025-10-07,3599,M,2
2025-10-07,3599,N,7
2025-10-07,3599,GH,20
2025-10-07,3599,IM1,80
2025-10-07,3599,IM2,9
2025-10-07,3599,Outside,311
2025-10-07,3600,A,1
2025-10-07,3600,B,46
2025-10-07,3600,C,85
2025-10-07,3600,D,42
2025-10-07,3600,E,41
2025-10-07,3600,F,30
2025-10-07,3600,G,44
2025-10-07,3600,H,101
2025-10-07,3600,J,87
2025-10-07,3600,K,12
2025-10-07,3600,L,8
2025-10-07,3600,M,6
2025-10-07,3600,N,4
2025-10-07,3600,GH,23
2025-10-07,3600,IM1,53
2025-10-07,3600,IM2,32
2025-10-07,3600,Outside,322
2025-10-07,3601,A,2
2025-10-07,3601,B,39
2025-10-07,3601,C,94
2025-10-07,3601,D,38
2025-10-07,3601,E,39
2025-10-07,3601,F,33
2025-10-07,3601,G,37
2025-10-07,3601,H,98
2025-10-07,3601,J,57
2025-10-07,3601,K,18
2025-10-07,3601,L,11
2025-10-07,3601,M,3
2025-10-07,3601,N,8
2025-10-07,3601,GH,25
2025-10-07,3601,IM1,65
2025-10-07,3601,IM2,36
2025-10-07,3601,Outside,317
2025-10-07,3602,A,2
2025-10-07,3602,B,42
2025-10-07,3602,C,97
2025-10-07,3602,D,41
2025-10-07,3602,E,41
2025-10-07,3602,F,33
2025-10-07,3602,G,36
2025-10-07,3602,H,114
2025-10-07,3602,J,74
2025-10-07,3602,K,14
2025-10-07,3602,L,9
2025-10-07,3602,M,3
2025-10-07,3602,N,6
2025-10-07,3602,GH,9
2025-10-07,3602,IM1,73
2025-10-07,3602,IM2,45
2025-10-07,3602,Outside,311
2025-10-07,3603,A,1
2025-10-07,3603,B,34
2025-10-07,3603,C,72
2025-10-07,3603,D,48
2025-10-07,3603,E,32
2025-10-07,3603,F,38
2025-10-07,3603,G,37
2025-10-07,3603,H,124
2025-10-07,3603,J,59
2025-10-07,3603,K,12
2025-10-07,3603,L,10
2025-10-07,3603,M,7
2025-10-07,3603,N,6
2025-10-07,3603,GH,10
2025-10-07,3603,IM1,84
2025-10-07,3603,IM2,47
2025-10-07,3603,Outside,308
2025-10-07,3604,A,1
2025-10-07,3604,B,54
2025-10-07,3604,C,77
2025-10-07,3604,D,37
2025-10-07,3604,E,42
2025-10-07,3604,F,33
2025-10-07,3604,G,38
2025-10-07,3604,H,84
2025-10-07,3604,J,67
2025-10-07,3604,K,11
2025-10-07,3604,L,11
2025-10-07,3604,M,3
2025-10-07,3604,N,7
2025-10-07,3604,GH,13
2025-10-07,3604,IM1,72
2025-10-07,3604,IM2,61
2025-10-07,3604,Outside,317
2025-10-07,3605,A,0
2025-10-07,3605,B,44
2025-10-07,3605,C,99
2025-10-07,3605,D,33
2025-10-07,3605,E,52
2025-10-07,3605,F,43
2025-10-07,3605,G,42
2025-10-07,3605,H,92
2025-10-07,3605,J,75
2025-10-07,3605,K,10
2025-10-07,3605,L,8
2025-10-07,3605,M,2
2025-10-07,3605,N,5
2025-10-07,3605,GH,17
2025-10-07,3605,IM1,73
2025-10-07,3605,IM2,47
2025-10-07,3605,Outside,322
2025-10-07,3606,A,4
2025-10-07,3606,B,23
2025-10-07,3606,C,94
2025-10-07,3606,D,34
2025-10-07,3606,E,44
2025-10-07,3606,F,27
2025-10-07,3606,G,47
2025-10-07,3606,H,98
2025-10-07,3606,J,99
2025-10-07,3606,K,9
2025-10-07,3606,L,13
2025-10-07,3606,M,4
2025-10-07,3606,N,5
2025-10-07,3606,GH,18
2025-10-07,3606,IM1,79
2025-10-07,3606,IM2,18
2025-10-07,3606,Outside,327
2025-10-07,3607,A,0
2025-10-07,3607,B,37
2025-10-07,3607,C,58
2025-10-07,3607,D,46
2025-10-07,3607,E,37
2025-10-07,3607,F,36
2025-10-07,3607,G,30
2025-10-07,3607,H,94
2025-10-07,3607,J,106
2025-10-07,3607,K,9
2025-10-07,3607,L,13
2025-10-07,3607,M,1
2025-10-07,3607,N,6
2025-10-07,3607,GH,15
2025-10-07,3607,IM1,46
2025-10-07,3607,IM2,24
2025-10-07,3607,Outside,362
2025-10-07,3608,A,0
2025-10-07,3608,B,38
2025-10-07,3608,C,81
2025-10-07,3608,D,43
2025-10-07,3608,E,44
2025-10-07,3608,F,24
2025-10-07,3608,G,38
2025-10-07,3608,H,95
2025-10-07,3608,J,92
2025-10-07,3608,K,14
2025-10-07,3608,L,10
2025-10-07,3608,M,3
2025-10-07,3608,N,6
2025-10-07,3608,GH,19
2025-10-07,3608,IM1,70
2025-10-07,3608,IM2,44
2025-10-07,3608,Outside,298
2025-10-07,3609,A,2
2025-10-07,3609,B,57
2025-10-07,3609,C,73
2025-10-07,3609,D,39
2025-10-07,3609,E,36
2025-10-07,3609,F,29
2025-10-07,3609,G,42
2025-10-07,3609,H,102
2025-10-07,3609,J,87
2025-10-07,3609,K,9
2025-10-07,3609,L,10
2025-10-07,3609,M,2
2025-10-07,3609,N,6
2025-10-07,3609,GH,10
2025-10-07,3609,IM1,35
2025-10-07,3609,IM2,38
2025-10-07,3609,Outside,356
2025-10-07,3610,A,0
2025-10-07,3610,B,34
2025-10-07,3610,C,84
2025-10-07,3610,D,29
2025-10-07,3610,E,52
2025-10-07,3610,F,32
2025-10-07,3610,G,38
2025-10-07,3610,H,97
2025-10-07,3610,J,104
2025-10-07,3610,K,9
2025-10-07,3610,L,12
2025-10-07,3610,M,3
2025-10-07,3610,N,4
2025-10-07,3610,GH,19
2025-10-07,3610,IM1,75
2025-10-07,3610,IM2,22
2025-10-07,3610,Outside,338
2025-10-07,3611,A,1
2025-10-07,3611,B,56
2025-10-07,3611,C,83
2025-10-07,3611,D,32
2025-10-07,3611,E,49
2025-10-07,3611,F,32
2025-10-07,3611,G,36
2025-10-07,3611,H,94
2025-10-07,3611,J,81
2025-10-07,3611,K,14
2025-10-07,3611,L,11
2025-10-07,3611,M,2
2025-10-07,3611,N,5
2025-10-07,3611,GH,14
2025-10-07,3611,IM1,64
2025-10-07,3611,IM2,46
2025-10-07,3611,Outside,320
2025-10-07,3612,A,0
2025-10-07,3612,B,58
2025-10-07,3612,C,83
2025-10-07,3612,D,31
2025-10-07,3612,E,44
2025-10-07,3612,F,21
2025-10-07,3612,G,31
2025-10-07,3612,H,122
2025-10-07,3612,J,99
2025-10-07,3612,K,14
2025-10-07,3612,L,12
2025-10-07,3612,M,5
2025-10-07,3612,N,3
2025-10-07,3612,GH,25
2025-10-07,3612,IM1,30
2025-10-07,3612,IM2,28
2025-10-07,3612,Outside,311
2025-10-07,3613,A,0
2025-10-07,3613,B,40
2025-10-07,3613,C,78
2025-10-07,3613,D,29
2025-10-07,3613,E,39
2025-10-07,3613,F,32
2025-10-07,3613,G,28
2025-10-07,3613,H,77
2025-10-07,3613,J,115
2025-10-07,3613,K,18
2025-10-07,3613,L,10
2025-10-07,3613,M,3
2025-10-07,3613,N,5
2025-10-07,3613,GH,12
2025-10-07,3613,IM1,59
2025-10-07,3613,IM2,23
2025-10-07,3613,Outside,387
2025-10-07,3614,A,0
2025-10-07,3614,B,52
2025-10-07,3614,C,59
2025-10-07,3614,D,47
2025-10-07,3614,E,42
2025-10-07,3614,F,34
2025-10-07,3614,G,43
2025-10-07,3614,H,107
2025-10-07,3614,J,94
2025-10-07,3614,K,18
2025-10-07,3614,L,8
2025-10-07,3614,M,2
2025-10-07,3614,N,6
2025-10-07,3614,GH,15
2025-10-07,3614,IM1,59
2025-10-07,3614,IM2,9
2025-10-07,3614,Outside,329
2025-10-07,3615,A,0
2025-10-07,3615,B,50
2025-10-07,3615,C,101
2025-10-07,3615,D,39
2025-10-07,3615,E,40
2025-10-07,3615,F,37
2025-10-07,3615,G,29
2025-10-07,3615,H,107
2025-10-07,3615,J,77
2025-10-07,3615,K,6
2025-10-07,3615,L,7
2025-10-07,3615,M,6
2025-10-07,3615,N,5
2025-10-07,3615,GH,13
2025-10-07,3615,IM1,53
2025-10-07,3615,IM2,51
2025-10-07,3615,Outside,298
2025-10-07,3616,A,1
2025-10-07,3616,B,59
2025-10-07,3616,C,96
2025-10-07,3616,D,40
2025-10-07,3616,E,44
2025-10-07,3616,F,26
2025-10-07,3616,G,36
2025-10-07,3616,H,78
2025-10-07,3616,J,117
2025-10-07,3616,K,6
2025-10-07,3616,L,7
2025-10-07,3616,M,6
2025-10-07,3616,N,7
2025-10-07,3616,GH,17
2025-10-07,3616,IM1,72
2025-10-07,3616,IM2,26
2025-10-07,3616,Outside,320
2025-10-07,3617,A,1
2025-10-07,3617,B,56
2025-10-07,3617,C,85
2025-10-07,3617,D,37
2025-10-07,3617,E,34
2025-10-07,3617,F,17
2025-10-07,3617,G,37
2025-10-07,3617,H,104
2025-10-07,3617,J,121
2025-10-07,3617,K,1
2025-10-07,3617,L,11
2025-10-07,3617,M,4
2025-10-07,3617,N,4
2025-10-07,3617,GH,21
2025-10-07,3617,IM1,77
2025-10-07,3617,IM2,50
2025-10-07,3617,Outside,302
2025-10-07,3618,A,1
2025-10-07,3618,B,43
2025-10-07,3618,C,76
2025-10-07,3618,D,45
2025-10-07,3618,E,35
2025-10-07,3618,F,21
2025-10-07,3618,G,32
2025-10-07,3618,H,92
2025-10-07,3618,J,120
2025-10-07,3618,K,6
2025-10-07,3618,L,11
2025-10-07,3618,M,5
2025-10-07,3618,N,8
2025-10-07,3618,GH,9
2025-10-07,3618,IM1,61
2025-10-07,3618,IM2,50
2025-10-07,3618,Outside,342
2025-10-07,3619,A,0
2025-10-07,3619,B,56
2025-10-07,3619,C,102
2025-10-07,3619,D,35
2025-10-07,3619,E,41
2025-10-07,3619,F,29
2025-10-07,3619,G,33
2025-10-07,3619,H,89
2025-10-07,3619,J,122
2025-10-07,3619,K,2
2025-10-07,3619,L,7
2025-10-07,3619,M,5
2025-10-07,3619,N,7
2025-10-07,3619,GH,17
2025-10-07,3619,IM1,53
2025-10-07,3619,IM2,41
2025-10-07,3619,Outside,321
2025-10-07,3620,A,0
2025-10-07,3620,B,55
2025-10-07,3620,C,90
2025-10-07,3620,D,40
2025-10-07,3620,E,38
2025-10-07,3620,F,25
2025-10-07,3620,G,48
2025-10-07,3620,H,79
2025-10-07,3620,J,103
2025-10-07,3620,K,4
2025-10-07,3620,L,11
2025-10-07,3620,M,3
2025-10-07,3620,N,8
2025-10-07,3620,GH,17
2025-10-07,3620,IM1,80
2025-10-07,3620,IM2,42
2025-10-07,3620,Outside,307
2025-10-07,3621,A,0
2025-10-07,3621,B,34
2025-10-07,3621,C,90
2025-10-07,3621,D,37
2025-10-07,3621,E,37
2025-10-07,3621,F,24
2025-10-07,3621,G,23
2025-10-07,3621,H,89
2025-10-07,3621,J,95
2025-10-07,3621,K,4
2025-10-07,3621,L,10
2025-10-07,3621,M,4
2025-10-07,3621,N,7
2025-10-07,3621,GH,14
2025-10-07,3621,IM1,67
2025-10-07,3621,IM2,67
2025-10-07,3621,Outside,337
2025-10-07,3622,A,0
2025-10-07,3622,B,44
2025-10-07,3622,C,77
2025-10-07,3622,D,48
2025-10-07,3622,E,43
2025-10-07,3622,F,34
2025-10-07,3622,G,21
2025-10-07,3622,H,76
2025-10-07,3622,J,106
2025-10-07,3622,K,3
2025-10-07,3622,L,11
