data_date,time_index,area,num_people
2025-09-23,4997,IM2,50
2025-09-23,4997,Outside,395
2025-09-23,4998,A,0
2025-09-23,4998,B,23
2025-09-23,4998,C,90
2025-09-23,4998,D,75
2025-09-23,4998,E,79
2025-09-23,4998,F,32
2025-09-23,4998,G,70
2025-09-23,4998,H,69
2025-09-23,4998,J,29
2025-09-23,4998,K,39
2025-09-23,4998,L,28
2025-09-23,4998,M,5
2025-09-23,4998,N,6
2025-09-23,4998,GH,23
2025-09-23,4998,IM1,120
2025-09-23,4998,IM2,55
2025-09-23,4998,Outside,359
2025-09-23,4999,A,0
2025-09-23,4999,B,76
2025-09-23,4999,C,42
2025-09-23,4999,D,102
2025-09-23,4999,E,81
2025-09-23,4999,F,41
2025-09-23,4999,G,65
2025-09-23,4999,H,82
2025-09-23,4999,J,36
2025-09-23,4999,K,40
2025-09-23,4999,L,18
2025-09-23,4999,M,11
2025-09-23,4999,N,14
2025-09-23,4999,GH,24
2025-09-23,4999,IM1,46
2025-09-23,4999,IM2,48
2025-09-23,4999,Outside,387
2025-09-23,5000,A,0
2025-09-23,5000,B,23
2025-09-23,5000,C,94
2025-09-23,5000,D,62
2025-09-23,5000,E,60
2025-09-23,5000,F,48
2025-09-23,5000,G,65
2025-09-23,5000,H,73
2025-09-23,5000,J,31
2025-09-23,5000,K,33
2025-09-23,5000,L,34
2025-09-23,5000,M,11
2025-09-23,5000,N,15
2025-09-23,5000,GH,26
2025-09-23,5000,IM1,140
2025-09-23,5000,IM2,66
2025-09-23,5000,Outside,349
2025-09-23,5001,A,1
2025-09-23,5001,B,75
2025-09-23,5001,C,70
2025-09-23,5001,D,73
2025-09-23,5001,E,82
2025-09-23,5001,F,27
2025-09-23,5001,G,53
2025-09-23,5001,H,76
2025-09-23,5001,J,25
2025-09-23,5001,K,37
2025-09-23,5001,L,22
2025-09-23,5001,M,13
2025-09-23,5001,N,16
2025-09-23,5001,GH,22
2025-09-23,5001,IM1,81
2025-09-23,5001,IM2,52
2025-09-23,5001,Outside,412
2025-09-23,5002,A,0
2025-09-23,5002,B,42
2025-09-23,5002,C,57
2025-09-23,5002,D,80
2025-09-23,5002,E,93
2025-09-23,5002,F,53
2025-09-23,5002,G,55
2025-09-23,5002,H,60
2025-09-23,5002,J,49
2025-09-23,5002,K,40
2025-09-23,5002,L,6
2025-09-23,5002,M,9
2025-09-23,5002,N,16
2025-09-23,5002,GH,20
2025-09-23,5002,IM1,94
2025-09-23,5002,IM2,53
2025-09-23,5002,Outside,375
2025-09-23,5003,A,0
2025-09-23,5003,B,71
2025-09-23,5003,C,87
2025-09-23,5003,D,66
2025-09-23,5003,E,79
2025-09-23,5003,F,18
2025-09-23,5003,G,43
2025-09-23,5003,H,74
2025-09-23,5003,J,32
2025-09-23,5003,K,45
2025-09-23,5003,L,14
2025-09-23,5003,M,13
2025-09-23,5003,N,19
2025-09-23,5003,GH,9
2025-09-23,5003,IM1,113
2025-09-23,5003,IM2,67
2025-09-23,5003,Outside,359
2025-09-23,5004,A,4
2025-09-23,5004,B,73
2025-09-23,5004,C,74
2025-09-23,5004,D,94
2025-09-23,5004,E,64
2025-09-23,5004,F,47
2025-09-23,5004,G,39
2025-09-23,5004,H,108
2025-09-23,5004,J,28
2025-09-23,5004,K,37
2025-09-23,5004,L,31
2025-09-23,5004,M,7
2025-09-23,5004,N,12
2025-09-23,5004,GH,19
2025-09-23,5004,IM1,90
2025-09-23,5004,IM2,27
2025-09-23,5004,Outside,340
2025-09-23,5005,A,0
2025-09-23,5005,B,61
2025-09-23,5005,C,96
2025-09-23,5005,D,68
2025-09-23,5005,E,102
2025-09-23,5005,F,35
2025-09-23,5005,G,59
2025-09-23,5005,H,84
2025-09-23,5005,J,38
2025-09-23,5005,K,35
2025-09-23,5005,L,21
2025-09-23,5005,M,14
2025-09-23,5005,N,14
2025-09-23,5005,GH,18
2025-09-23,5005,IM1,81
2025-09-23,5005,IM2,40
2025-09-23,5005,Outside,312
2025-09-23,5006,A,0
2025-09-23,5006,B,91
2025-09-23,5006,C,68
2025-09-23,5006,D,74
2025-09-23,5006,E,92
2025-09-23,5006,F,26
2025-09-23,5006,G,66
2025-09-23,5006,H,74
2025-09-23,5006,J,30
2025-09-23,5006,K,49
2025-09-23,5006,L,19
2025-09-23,5006,M,7
2025-09-23,5006,N,15
2025-09-23,5006,GH,17
2025-09-23,5006,IM1,69
2025-09-23,5006,IM2,47
2025-09-23,5006,Outside,368
2025-09-23,5007,A,0
2025-09-23,5007,B,99
2025-09-23,5007,C,77
2025-09-23,5007,D,57
2025-09-23,5007,E,80
2025-09-23,5007,F,45
2025-09-23,5007,G,62
2025-09-23,5007,H,65
2025-09-23,5007,J,34
2025-09-23,5007,K,21
2025-09-23,5007,L,19
2025-09-23,5007,M,10
2025-09-23,5007,N,21
2025-09-23,5007,GH,19
2025-09-23,5007,IM1,59
2025-09-23,5007,IM2,59
2025-09-23,5007,Outside,348
2025-09-23,5008,A,1
2025-09-23,5008,B,37
2025-09-23,5008,C,81
2025-09-23,5008,D,80
2025-09-23,5008,E,73
2025-09-23,5008,F,45
2025-09-23,5008,G,54
2025-09-23,5008,H,75
2025-09-23,5008,J,43
2025-09-23,5008,K,36
2025-09-23,5008,L,27
2025-09-23,5008,M,14
2025-09-23,5008,N,14
2025-09-23,5008,GH,20
2025-09-23,5008,IM1,92
2025-09-23,5008,IM2,26
2025-09-23,5008,Outside,398
2025-09-23,5009,A,2
2025-09-23,5009,B,83
2025-09-23,5009,C,76
2025-09-23,5009,D,67
2025-09-23,5009,E,69
2025-09-23,5009,F,35
2025-09-23,5009,G,63
2025-09-23,5009,H,72
2025-09-23,5009,J,38
2025-09-23,5009,K,35
2025-09-23,5009,L,26
2025-09-23,5009,M,2
2025-09-23,5009,N,17
2025-09-23,5009,GH,22
2025-09-23,5009,IM1,68
2025-09-23,5009,IM2,42
2025-09-23,5009,Outside,406
2025-09-23,5010,A,1
2025-09-23,5010,B,73
2025-09-23,5010,C,66
2025-09-23,5010,D,62
2025-09-23,5010,E,85
2025-09-23,5010,F,41
2025-09-23,5010,G,58
2025-09-23,5010,H,67
2025-09-23,5010,J,29
2025-09-23,5010,K,56
2025-09-23,5010,L,21
2025-09-23,5010,M,8
2025-09-23,5010,N,14
2025-09-23,5010,GH,21
2025-09-23,5010,IM1,90
2025-09-23,5010,IM2,16
2025-09-23,5010,Outside,397
2025-09-23,5011,A,3
2025-09-23,5011,B,94
2025-09-23,5011,C,61
2025-09-23,5011,D,69
2025-09-23,5011,E,82
2025-09-23,5011,F,34
2025-09-23,5011,G,66
2025-09-23,5011,H,78
2025-09-23,5011,J,21
2025-09-23,5011,K,51
2025-09-23,5011,L,18
2025-09-23,5011,M,7
2025-09-23,5011,N,3
2025-09-23,5011,GH,25
2025-09-23,5011,IM1,30
2025-09-23,5011,IM2,42
2025-09-23,5011,Outside,408
2025-09-23,5012,A,1
2025-09-23,5012,B,53
2025-09-23,5012,C,80
2025-09-23,5012,D,60
2025-09-23,5012,E,81
2025-09-23,5012,F,44
2025-09-23,5012,G,57
2025-09-23,5012,H,77
2025-09-23,5012,J,32
2025-09-23,5012,K,44
2025-09-23,5012,L,17
2025-09-23,5012,M,7
2025-09-23,5012,N,7
2025-09-23,5012,GH,21
2025-09-23,5012,IM1,73
2025-09-23,5012,IM2,25
2025-09-23,5012,Outside,402
2025-09-23,5013,A,0
2025-09-23,5013,B,52
2025-09-23,5013,C,74
2025-09-23,5013,D,71
2025-09-23,5013,E,85
2025-09-23,5013,F,43
2025-09-23,5013,G,47
2025-09-23,5013,H,65
2025-09-23,5013,J,26
2025-09-23,5013,K,34
2025-09-23,5013,L,23
2025-09-23,5013,M,4
2025-09-23,5013,N,17
2025-09-23,5013,GH,18
2025-09-23,5013,IM1,92
2025-09-23,5013,IM2,45
2025-09-23,5013,Outside,401
2025-09-23,5014,A,0
2025-09-23,5014,B,59
2025-09-23,5014,C,69
2025-09-23,5014,D,80
2025-09-23,5014,E,78
2025-09-23,5014,F,60
2025-09-23,5014,G,60
2025-09-23,5014,H,63
2025-09-23,5014,J,21
2025-09-23,5014,K,44
2025-09-23,5014,L,30
2025-09-23,5014,M,8
2025-09-23,5014,N,3
2025-09-23,5014,GH,23
2025-09-23,5014,IM1,106
2025-09-23,5014,IM2,43
2025-09-23,5014,Outside,345
2025-09-23,5015,A,0
2025-09-23,5015,B,87
2025-09-23,5015,C,66
2025-09-23,5015,D,77
2025-09-23,5015,E,64
2025-09-23,5015,F,38
2025-09-23,5015,G,53
2025-09-23,5015,H,81
2025-09-23,5015,J,32
2025-09-23,5015,K,54
2025-09-23,5015,L,33
2025-09-23,5015,M,9
2025-09-23,5015,N,6
2025-09-23,5015,GH,9
2025-09-23,5015,IM1,81
2025-09-23,5015,IM2,52
2025-09-23,5015,Outside,363
2025-09-23,5016,A,2
2025-09-23,5016,B,61
2025-09-23,5016,C,65
2025-09-23,5016,D,64
2025-09-23,5016,E,63
2025-09-23,5016,F,57
2025-09-23,5016,G,59
2025-09-23,5016,H,78
2025-09-23,5016,J,30
2025-09-23,5016,K,30
2025-09-23,5016,L,35
2025-09-23,5016,M,8
2025-09-23,5016,N,2
2025-09-23,5016,GH,15
2025-09-23,5016,IM1,66
2025-09-23,5016,IM2,46
2025-09-23,5016,Outside,407
2025-09-23,5017,A,0
2025-09-23,5017,B,43
2025-09-23,5017,C,97
2025-09-23,5017,D,79
2025-09-23,5017,E,121
2025-09-23,5017,F,37
2025-09-23,5017,G,56
2025-09-23,5017,H,83
2025-09-23,5017,J,27
2025-09-23,5017,K,46
2025-09-23,5017,L,36
2025-09-23,5017,M,6
2025-09-23,5017,N,2
2025-09-23,5017,GH,16
2025-09-23,5017,IM1,34
2025-09-23,5017,IM2,36
2025-09-23,5017,Outside,350
2025-09-23,5018,A,3
2025-09-23,5018,B,65
2025-09-23,5018,C,69
2025-09-23,5018,D,61
2025-09-23,5018,E,86
2025-09-23,5018,F,54
2025-09-23,5018,G,60
2025-09-23,5018,H,74
2025-09-23,5018,J,17
2025-09-23,5018,K,47
2025-09-23,5018,L,32
2025-09-23,5018,M,15
2025-09-23,5018,N,0
2025-09-23,5018,GH,24
2025-09-23,5018,IM1,82
2025-09-23,5018,IM2,58
2025-09-23,5018,Outside,351
2025-09-23,5019,A,2
2025-09-23,5019,B,72
2025-09-23,5019,C,68
2025-09-23,5019,D,73
2025-09-23,5019,E,78
2025-09-23,5019,F,48
2025-09-23,5019,G,72
2025-09-23,5019,H,74
2025-09-23,5019,J,22
2025-09-23,5019,K,48
2025-09-23,5019,L,31
2025-09-23,5019,M,14
2025-09-23,5019,N,0
2025-09-23,5019,GH,21
2025-09-23,5019,IM1,82
2025-09-23,5019,IM2,34
2025-09-23,5019,Outside,362
2025-09-23,5020,A,1
2025-09-23,5020,B,87
2025-09-23,5020,C,77
2025-09-23,5020,D,53
2025-09-23,5020,E,81
2025-09-23,5020,F,53
2025-09-23,5020,G,43
2025-09-23,5020,H,71
2025-09-23,5020,J,26
2025-09-23,5020,K,41
2025-09-23,5020,L,27
2025-09-23,5020,M,10
2025-09-23,5020,N,4
2025-09-23,5020,GH,21
2025-09-23,5020,IM1,84
2025-09-23,5020,IM2,44
2025-09-23,5020,Outside,388
2025-09-23,5021,A,0
2025-09-23,5021,B,72
2025-09-23,5021,C,68
2025-09-23,5021,D,51
2025-09-23,5021,E,88
2025-09-23,5021,F,57
2025-09-23,5021,G,43
2025-09-23,5021,H,85
2025-09-23,5021,J,20
2025-09-23,5021,K,62
2025-09-23,5021,L,30
2025-09-23,5021,M,9
2025-09-23,5021,N,7
2025-09-23,5021,GH,25
2025-09-23,5021,IM1,105
2025-09-23,5021,IM2,36
2025-09-23,5021,Outside,362
2025-09-23,5022,A,0
2025-09-23,5022,B,68
2025-09-23,5022,C,70
2025-09-23,5022,D,63
2025-09-23,5022,E,87
2025-09-23,5022,F,40
2025-09-23,5022,G,64
2025-09-23,5022,H,93
2025-09-23,5022,J,21
2025-09-23,5022,K,48
2025-09-23,5022,L,29
2025-09-23,5022,M,13
2025-09-23,5022,N,2
2025-09-23,5022,GH,14
2025-09-23,5022,IM1,71
2025-09-23,5022,IM2,30
2025-09-23,5022,Outside,369
2025-09-23,5023,A,0
2025-09-23,5023,B,91
2025-09-23,5023,C,77
2025-09-23,5023,D,69
2025-09-23,5023,E,97
2025-09-23,5023,F,50
2025-09-23,5023,G,61
2025-09-23,5023,H,65
2025-09-23,5023,J,23
2025-09-23,5023,K,43
2025-09-23,5023,L,37
2025-09-23,5023,M,16
2025-09-23,5023,N,1
2025-09-23,5023,GH,19
2025-09-23,5023,IM1,51
2025-09-23,5023,IM2,35
2025-09-23,5023,Outside,364
2025-09-23,5024,A,0
2025-09-23,5024,B,67
2025-09-23,5024,C,69
2025-09-23,5024,D,82
2025-09-23,5024,E,71
2025-09-23,5024,F,29
2025-09-23,5024,G,82
2025-09-23,5024,H,75
2025-09-23,5024,J,18
2025-09-23,5024,K,51
2025-09-23,5024,L,25
2025-09-23,5024,M,15
2025-09-23,5024,N,12
2025-09-23,5024,GH,26
2025-09-23,5024,IM1,91
2025-09-23,5024,IM2,33
2025-09-23,5024,Outside,397
2025-09-23,5025,A,0
2025-09-23,5025,B,55
2025-09-23,5025,C,87
2025-09-23,5025,D,64
2025-09-23,5025,E,83
2025-09-23,5025,F,50
2025-09-23,5025,G,58
2025-09-23,5025,H,86
2025-09-23,5025,J,20
2025-09-23,5025,K,35
2025-09-23,5025,L,29
2025-09-23,5025,M,12
2025-09-23,5025,N,9
2025-09-23,5025,GH,21
2025-09-23,5025,IM1,107
2025-09-23,5025,IM2,28
2025-09-23,5025,Outside,362
2025-09-23,5026,A,1
2025-09-23,5026,B,91
2025-09-23,5026,C,68
2025-09-23,5026,D,76
2025-09-23,5026,E,116
2025-09-23,5026,F,65
2025-09-23,5026,G,55
2025-09-23,5026,H,96
2025-09-23,5026,J,16
2025-09-23,5026,K,58
2025-09-23,5026,L,16
2025-09-23,5026,M,8
2025-09-23,5026,N,12
2025-09-23,5026,GH,11
2025-09-23,5026,IM1,32
2025-09-23,5026,IM2,38
2025-09-23,5026,Outside,340
2025-09-23,5027,A,1
2025-09-23,5027,B,60
2025-09-23,5027,C,88
2025-09-23,5027,D,67
2025-09-23,5027,E,63
2025-09-23,5027,F,46
2025-09-23,5027,G,63
2025-09-23,5027,H,92
2025-09-23,5027,J,24
2025-09-23,5027,K,52
2025-09-23,5027,L,22
2025-09-23,5027,M,10
2025-09-23,5027,N,13
2025-09-23,5027,GH,12
2025-09-23,5027,IM1,82
2025-09-23,5027,IM2,30
2025-09-23,5027,Outside,374
2025-09-23,5028,A,1
2025-09-23,5028,B,63
2025-09-23,5028,C,84
2025-09-23,5028,D,59
2025-09-23,5028,E,78
2025-09-23,5028,F,46
2025-09-23,5028,G,63
2025-09-23,5028,H,65
2025-09-23,5028,J,31
2025-09-23,5028,K,32
2025-09-23,5028,L,23
2025-09-23,5028,M,8
2025-09-23,5028,N,11
2025-09-23,5028,GH,21
2025-09-23,5028,IM1,111
2025-09-23,5028,IM2,35
2025-09-23,5028,Outside,404
2025-09-23,5029,A,0
2025-09-23,5029,B,47
2025-09-23,5029,C,104
2025-09-23,5029,D,72
2025-09-23,5029,E,84
2025-09-23,5029,F,56
2025-09-23,5029,G,34
2025-09-23,5029,H,75
2025-09-23,5029,J,16
2025-09-23,5029,K,48
2025-09-23,5029,L,16
2025-09-23,5029,M,7
2025-09-23,5029,N,14
2025-09-23,5029,GH,12
2025-09-23,5029,IM1,102
2025-09-23,5029,IM2,57
2025-09-23,5029,Outside,374
2025-09-23,5030,A,0
2025-09-23,5030,B,70
2025-09-23,5030,C,60
2025-09-23,5030,D,78
2025-09-23,5030,E,63
2025-09-23,5030,F,48
2025-09-23,5030,G,59
2025-09-23,5030,H,69
2025-09-23,5030,J,19
2025-09-23,5030,K,41
2025-09-23,5030,L,24
2025-09-23,5030,M,5
2025-09-23,5030,N,14
2025-09-23,5030,GH,19
2025-09-23,5030,IM1,109
2025-09-23,5030,IM2,40
2025-09-23,5030,Outside,398
2025-09-23,5031,A,0
2025-09-23,5031,B,75
2025-09-23,5031,C,51
2025-09-23,5031,D,110
2025-09-23,5031,E,83
2025-09-23,5031,F,62
2025-09-23,5031,G,51
2025-09-23,5031,H,108
2025-09-23,5031,J,9
2025-09-23,5031,K,43
2025-09-23,5031,L,29
2025-09-23,5031,M,7
2025-09-23,5031,N,13
2025-09-23,5031,GH,23
2025-09-23,5031,IM1,76
2025-09-23,5031,IM2,63
2025-09-23,5031,Outside,333
2025-09-23,5032,A,1
2025-09-23,5032,B,88
2025-09-23,5032,C,69
2025-09-23,5032,D,78
2025-09-23,5032,E,70
2025-09-23,5032,F,49
2025-09-23,5032,G,34
2025-09-23,5032,H,119
2025-09-23,5032,J,21
2025-09-23,5032,K,25
2025-09-23,5032,L,24
2025-09-23,5032,M,8
2025-09-23,5032,N,10
2025-09-23,5032,GH,11
2025-09-23,5032,IM1,90
2025-09-23,5032,IM2,68
2025-09-23,5032,Outside,383
2025-09-23,5033,A,1
2025-09-23,5033,B,55
2025-09-23,5033,C,83
2025-09-23,5033,D,70
2025-09-23,5033,E,72
2025-09-23,5033,F,47
2025-09-23,5033,G,47
2025-09-23,5033,H,96
2025-09-23,5033,J,14
2025-09-23,5033,K,48
2025-09-23,5033,L,27
2025-09-23,5033,M,5
2025-09-23,5033,N,6
2025-09-23,5033,GH,24
2025-09-23,5033,IM1,90
2025-09-23,5033,IM2,68
2025-09-23,5033,Outside,394
2025-09-23,5034,A,0
2025-09-23,5034,B,104
2025-09-23,5034,C,68
2025-09-23,5034,D,81
2025-09-23,5034,E,67
2025-09-23,5034,F,67
2025-09-23,5034,G,64
2025-09-23,5034,H,78
2025-09-23,5034,J,15
2025-09-23,5034,K,41
2025-09-23,5034,L,24
2025-09-23,5034,M,7
2025-09-23,5034,N,10
2025-09-23,5034,GH,13
2025-09-23,5034,IM1,67
2025-09-23,5034,IM2,58
2025-09-23,5034,Outside,350
2025-09-23,5035,A,0
2025-09-23,5035,B,57
2025-09-23,5035,C,93
2025-09-23,5035,D,60
2025-09-23,5035,E,60
2025-09-23,5035,F,56
2025-09-23,5035,G,60
2025-09-23,5035,H,79
2025-09-23,5035,J,20
2025-09-23,5035,K,48
2025-09-23,5035,L,15
2025-09-23,5035,M,8
2025-09-23,5035,N,7
2025-09-23,5035,GH,20
2025-09-23,5035,IM1,119
2025-09-23,5035,IM2,35
2025-09-23,5035,Outside,400
2025-09-23,5036,A,1
2025-09-23,5036,B,48
2025-09-23,5036,C,93
2025-09-23,5036,D,57
2025-09-23,5036,E,111
2025-09-23,5036,F,78
2025-09-23,5036,G,60
2025-09-23,5036,H,91
2025-09-23,5036,J,26
2025-09-23,5036,K,51
2025-09-23,5036,L,17
2025-09-23,5036,M,10
2025-09-23,5036,N,12
2025-09-23,5036,GH,22
2025-09-23,5036,IM1,58
2025-09-23,5036,IM2,54
2025-09-23,5036,Outside,346
2025-09-23,5037,A,1
2025-09-23,5037,B,68
2025-09-23,5037,C,84
2025-09-23,5037,D,59
2025-09-23,5037,E,83
2025-09-23,5037,F,51
2025-09-23,5037,G,53
2025-09-23,5037,H,111
2025-09-23,5037,J,24
2025-09-23,5037,K,51
2025-09-23,5037,L,16
2025-09-23,5037,M,10
2025-09-23,5037,N,13
2025-09-23,5037,GH,14
2025-09-23,5037,IM1,125
2025-09-23,5037,IM2,23
2025-09-23,5037,Outside,341
2025-09-23,5038,A,1
2025-09-23,5038,B,49
2025-09-23,5038,C,88
2025-09-23,5038,D,76
2025-09-23,5038,E,77
2025-09-23,5038,F,37
2025-09-23,5038,G,22
2025-09-23,5038,H,148
2025-09-23,5038,J,27
2025-09-23,5038,K,42
2025-09-23,5038,L,20
2025-09-23,5038,M,10
2025-09-23,5038,N,7
2025-09-23,5038,GH,14
2025-09-23,5038,IM1,109
2025-09-23,5038,IM2,33
2025-09-23,5038,Outside,356
2025-09-23,5039,A,2
2025-09-23,5039,B,94
2025-09-23,5039,C,83
2025-09-23,5039,D,73
2025-09-23,5039,E,60
2025-09-23,5039,F,57
2025-09-23,5039,G,61
2025-09-23,5039,H,97
2025-09-23,5039,J,20
2025-09-23,5039,K,31
2025-09-23,5039,L,21
2025-09-23,5039,M,5
2025-09-23,5039,N,7
2025-09-23,5039,GH,23
2025-09-23,5039,IM1,90
2025-09-23,5039,IM2,38
2025-09-23,5039,Outside,373
2025-09-23,5040,A,1
2025-09-23,5040,B,68
2025-09-23,5040,C,92
2025-09-23,5040,D,71
2025-09-23,5040,E,65
2025-09-23,5040,F,54
2025-09-23,5040,G,60
2025-09-23,5040,H,111
2025-09-23,5040,J,21
2025-09-23,5040,K,46
2025-09-23,5040,L,20
2025-09-23,5040,M,8
2025-09-23,5040,N,5
2025-09-23,5040,GH,25
2025-09-23,5040,IM1,101
2025-09-23,5040,IM2,43
2025-09-23,5040,Outside,331
2025-09-23,5041,A,0
2025-09-23,5041,B,51
2025-09-23,5041,C,78
2025-09-23,5041,D,73
2025-09-23,5041,E,59
2025-09-23,5041,F,47
2025-09-23,5041,G,56
2025-09-23,5041,H,79
2025-09-23,5041,J,22
2025-09-23,5041,K,35
2025-09-23,5041,L,27
2025-09-23,5041,M,7
2025-09-23,5041,N,7
2025-09-23,5041,GH,14
2025-09-23,5041,IM1,131
2025-09-23,5041,IM2,55
2025-09-23,5041,Outside,386
2025-09-23,5042,A,0
2025-09-23,5042,B,62
2025-09-23,5042,C,86
2025-09-23,5042,D,64
2025-09-23,5042,E,76
2025-09-23,5042,F,49
2025-09-23,5042,G,38
2025-09-23,5042,H,97
2025-09-23,5042,J,21
2025-09-23,5042,K,33
2025-09-23,5042,L,24
2025-09-23,5042,M,10
2025-09-23,5042,N,6
2025-09-23,5042,GH,19
2025-09-23,5042,IM1,87
2025-09-23,5042,IM2,51
2025-09-23,5042,Outside,370
2025-09-23,5043,A,0
2025-09-23,5043,B,60
2025-09-23,5043,C,113
2025-09-23,5043,D,56
2025-09-23,5043,E,68
2025-09-23,5043,F,37
2025-09-23,5043,G,44
2025-09-23,5043,H,106
2025-09-23,5043,J,20
2025-09-23,5043,K,48
2025-09-23,5043,L,18
2025-09-23,5043,M,10
2025-09-23,5043,N,3
2025-09-23,5043,GH,24
2025-09-23,5043,IM1,97
2025-09-23,5043,IM2,26
2025-09-23,5043,Outside,387
2025-09-23,5044,A,3
2025-09-23,5044,B,50
2025-09-23,5044,C,104
2025-09-23,5044,D,69
2025-09-23,5044,E,85
2025-09-23,5044,F,36
2025-09-23,5044,G,58
2025-09-23,5044,H,101
2025-09-23,5044,J,13
2025-09-23,5044,K,45
2025-09-23,5044,L,24
2025-09-23,5044,M,9
2025-09-23,5044,N,5
2025-09-23,5044,GH,11
2025-09-23,5044,IM1,81
2025-09-23,5044,IM2,66
2025-09-23,5044,Outside,348
2025-09-23,5045,A,0
2025-09-23,5045,B,84
2025-09-23,5045,C,75
2025-09-23,5045,D,55
2025-09-23,5045,E,67
2025-09-23,5045,F,27
2025-09-23,5045,G,51
2025-09-23,5045,H,88
2025-09-23,5045,J,18
2025-09-23,5045,K,22
2025-09-23,5045,L,23
2025-09-23,5045,M,9
2025-09-23,5045,N,7
2025-09-23,5045,GH,21
2025-09-23,5045,IM1,85
2025-09-23,5045,IM2,48
2025-09-23,5045,Outside,414
2025-09-23,5046,A,1
2025-09-23,5046,B,64
2025-09-23,5046,C,86
2025-09-23,5046,D,57
2025-09-23,5046,E,88
2025-09-23,5046,F,53
2025-09-23,5046,G,55
2025-09-23,5046,H,101
2025-09-23,5046,J,10
2025-09-23,5046,K,44
2025-09-23,5046,L,25
2025-09-23,5046,M,12
2025-09-23,5046,N,7
2025-09-23,5046,GH,23
2025-09-23,5046,IM1,95
2025-09-23,5046,IM2,52
2025-09-23,5046,Outside,349
2025-09-23,5047,A,3
2025-09-23,5047,B,56
2025-09-23,5047,C,76
2025-09-23,5047,D,70
2025-09-23,5047,E,65
2025-09-23,5047,F,56
2025-09-23,5047,G,57
2025-09-23,5047,H,87
2025-09-23,5047,J,18
2025-09-23,5047,K,35
2025-09-23,5047,L,39
2025-09-23,5047,M,10
2025-09-23,5047,N,6
2025-09-23,5047,GH,22
2025-09-23,5047,IM1,94
2025-09-23,5047,IM2,32
2025-09-23,5047,Outside,389
2025-09-23,5048,A,1
2025-09-23,5048,B,62
2025-09-23,5048,C,91
2025-09-23,5048,D,76
2025-09-23,5048,E,92
2025-09-23,5048,F,40
2025-09-23,5048,G,47
2025-09-23,5048,H,92
2025-09-23,5048,J,21
2025-09-23,5048,K,35
2025-09-23,5048,L,27
2025-09-23,5048,M,10
2025-09-23,5048,N,6
2025-09-23,5048,GH,23
2025-09-23,5048,IM1,38
2025-09-23,5048,IM2,28
2025-09-23,5048,Outside,410
2025-09-23,5049,A,0
2025-09-23,5049,B,55
2025-09-23,5049,C,73
2025-09-23,5049,D,58
2025-09-23,5049,E,85
2025-09-23,5049,F,33
2025-09-23,5049,G,47
2025-09-23,5049,H,76
2025-09-23,5049,J,19
2025-09-23,5049,K,41
2025-09-23,5049,L,22
2025-09-23,5049,M,9
2025-09-23,5049,N,5
2025-09-23,5049,GH,29
2025-09-23,5049,IM1,108
2025-09-23,5049,IM2,46
2025-09-23,5049,Outside,432
2025-09-23,5050,A,2
2025-09-23,5050,B,16
2025-09-23,5050,C,89
2025-09-23,5050,D,69
2025-09-23,5050,E,82
2025-09-23,5050,F,31
2025-09-23,5050,G,61
2025-09-23,5050,H,79
2025-09-23,5050,J,20
2025-09-23,5050,K,37
2025-09-23,5050,L,23
2025-09-23,5050,M,10
2025-09-23,5050,N,4
2025-09-23,5050,GH,25
2025-09-23,5050,IM1,134
2025-09-23,5050,IM2,40
2025-09-23,5050,Outside,367
2025-09-23,5051,A,0
2025-09-23,5051,B,73
2025-09-23,5051,C,83
2025-09-23,5051,D,79
2025-09-23,5051,E,80
2025-09-23,5051,F,34
2025-09-23,5051,G,64
2025-09-23,5051,H,88
2025-09-23,5051,J,22
2025-09-23,5051,K,42
2025-09-23,5051,L,24
2025-09-23,5051,M,7
2025-09-23,5051,N,3
2025-09-23,5051,GH,18
2025-09-23,5051,IM1,53
2025-09-23,5051,IM2,41
2025-09-23,5051,Outside,370
2025-09-23,5052,A,2
2025-09-23,5052,B,59
2025-09-23,5052,C,100
2025-09-23,5052,D,75
2025-09-23,5052,E,68
2025-09-23,5052,F,42
2025-09-23,5052,G,56
2025-09-23,5052,H,80
2025-09-23,5052,J,25
2025-09-23,5052,K,45
2025-09-23,5052,L,19
2025-09-23,5052,M,8
2025-09-23,5052,N,3
2025-09-23,5052,GH,19
2025-09-23,5052,IM1,110
2025-09-23,5052,IM2,51
2025-09-23,5052,Outside,343
2025-09-23,5053,A,1
2025-09-23,5053,B,73
2025-09-23,5053,C,77
2025-09-23,5053,D,79
2025-09-23,5053,E,56
2025-09-23,5053,F,53
2025-09-23,5053,G,56
2025-09-23,5053,H,81
2025-09-23,5053,J,22
2025-09-23,5053,K,40
2025-09-23,5053,L,28
2025-09-23,5053,M,9
2025-09-23,5053,N,6
2025-09-23,5053,GH,27
2025-09-23,5053,IM1,93
2025-09-23,5053,IM2,29
2025-09-23,5053,Outside,379
2025-09-23,5054,A,2
2025-09-23,5054,B,100
2025-09-23,5054,C,79
2025-09-23,5054,D,63
2025-09-23,5054,E,72
2025-09-23,5054,F,51
2025-09-23,5054,G,59
2025-09-23,5054,H,65
2025-09-23,5054,J,23
2025-09-23,5054,K,37
2025-09-23,5054,L,33
2025-09-23,5054,M,6
2025-09-23,5054,N,6
2025-09-23,5054,GH,21
2025-09-23,5054,IM1,85
2025-09-23,5054,IM2,41
