data_date,time_index,area,num_people
2025-10-06,4460,L,26
2025-10-06,4460,M,3
2025-10-06,4460,N,13
2025-10-06,4460,GH,13
2025-10-06,4460,IM1,94
2025-10-06,4460,IM2,68
2025-10-06,4460,Outside,370
2025-10-06,4461,A,0
2025-10-06,4461,B,75
2025-10-06,4461,C,90
2025-10-06,4461,D,51
2025-10-06,4461,E,34
2025-10-06,4461,F,35
2025-10-06,4461,G,54
2025-10-06,4461,H,102
2025-10-06,4461,J,24
2025-10-06,4461,K,17
2025-10-06,4461,L,25
2025-10-06,4461,M,4
2025-10-06,4461,N,0
2025-10-06,4461,GH,8
2025-10-06,4461,IM1,101
2025-10-06,4461,IM2,58
2025-10-06,4461,Outside,426
2025-10-06,4462,A,0
2025-10-06,4462,B,73
2025-10-06,4462,C,83
2025-10-06,4462,D,59
2025-10-06,4462,E,52
2025-10-06,4462,F,36
2025-10-06,4462,G,58
2025-10-06,4462,H,88
2025-10-06,4462,J,31
2025-10-06,4462,K,12
2025-10-06,4462,L,25
2025-10-06,4462,M,1
2025-10-06,4462,N,11
2025-10-06,4462,GH,22
2025-10-06,4462,IM1,54
2025-10-06,4462,IM2,40
2025-10-06,4462,Outside,442
2025-10-06,4463,A,1
2025-10-06,4463,B,71
2025-10-06,4463,C,101
2025-10-06,4463,D,60
2025-10-06,4463,E,38
2025-10-06,4463,F,53
2025-10-06,4463,G,56
2025-10-06,4463,H,93
2025-10-06,4463,J,30
2025-10-06,4463,K,8
2025-10-06,4463,L,23
2025-10-06,4463,M,4
2025-10-06,4463,N,13
2025-10-06,4463,GH,17
2025-10-06,4463,IM1,83
2025-10-06,4463,IM2,39
2025-10-06,4463,Outside,381
2025-10-06,4464,A,0
2025-10-06,4464,B,30
2025-10-06,4464,C,98
2025-10-06,4464,D,47
2025-10-06,4464,E,43
2025-10-06,4464,F,41
2025-10-06,4464,G,58
2025-10-06,4464,H,75
2025-10-06,4464,J,36
2025-10-06,4464,K,12
2025-10-06,4464,L,26
2025-10-06,4464,M,4
2025-10-06,4464,N,19
2025-10-06,4464,GH,19
2025-10-06,4464,IM1,68
2025-10-06,4464,IM2,23
2025-10-06,4464,Outside,447
2025-10-06,4465,A,0
2025-10-06,4465,B,67
2025-10-06,4465,C,85
2025-10-06,4465,D,50
2025-10-06,4465,E,30
2025-10-06,4465,F,54
2025-10-06,4465,G,61
2025-10-06,4465,H,91
2025-10-06,4465,J,17
2025-10-06,4465,K,15
2025-10-06,4465,L,28
2025-10-06,4465,M,2
2025-10-06,4465,N,22
2025-10-06,4465,GH,19
2025-10-06,4465,IM1,81
2025-10-06,4465,IM2,35
2025-10-06,4465,Outside,383
2025-10-06,4466,A,1
2025-10-06,4466,B,19
2025-10-06,4466,C,74
2025-10-06,4466,D,41
2025-10-06,4466,E,54
2025-10-06,4466,F,42
2025-10-06,4466,G,75
2025-10-06,4466,H,83
2025-10-06,4466,J,21
2025-10-06,4466,K,17
2025-10-06,4466,L,21
2025-10-06,4466,M,2
2025-10-06,4466,N,19
2025-10-06,4466,GH,25
2025-10-06,4466,IM1,118
2025-10-06,4466,IM2,35
2025-10-06,4466,Outside,433
2025-10-06,4467,A,4
2025-10-06,4467,B,54
2025-10-06,4467,C,106
2025-10-06,4467,D,50
2025-10-06,4467,E,50
2025-10-06,4467,F,57
2025-10-06,4467,G,62
2025-10-06,4467,H,93
2025-10-06,4467,J,21
2025-10-06,4467,K,18
2025-10-06,4467,L,21
2025-10-06,4467,M,4
2025-10-06,4467,N,21
2025-10-06,4467,GH,18
2025-10-06,4467,IM1,86
2025-10-06,4467,IM2,45
2025-10-06,4467,Outside,352
2025-10-06,4468,A,0
2025-10-06,4468,B,21
2025-10-06,4468,C,56
2025-10-06,4468,D,71
2025-10-06,4468,E,45
2025-10-06,4468,F,60
2025-10-06,4468,G,57
2025-10-06,4468,H,104
2025-10-06,4468,J,16
2025-10-06,4468,K,18
2025-10-06,4468,L,21
2025-10-06,4468,M,5
2025-10-06,4468,N,24
2025-10-06,4468,GH,16
2025-10-06,4468,IM1,94
2025-10-06,4468,IM2,35
2025-10-06,4468,Outside,414
2025-10-06,4469,A,0
2025-10-06,4469,B,50
2025-10-06,4469,C,80
2025-10-06,4469,D,63
2025-10-06,4469,E,59
2025-10-06,4469,F,53
2025-10-06,4469,G,62
2025-10-06,4469,H,73
2025-10-06,4469,J,18
2025-10-06,4469,K,14
2025-10-06,4469,L,16
2025-10-06,4469,M,5
2025-10-06,4469,N,22
2025-10-06,4469,GH,20
2025-10-06,4469,IM1,81
2025-10-06,4469,IM2,70
2025-10-06,4469,Outside,399
2025-10-06,4470,A,0
2025-10-06,4470,B,33
2025-10-06,4470,C,100
2025-10-06,4470,D,62
2025-10-06,4470,E,73
2025-10-06,4470,F,49
2025-10-06,4470,G,67
2025-10-06,4470,H,92
2025-10-06,4470,J,18
2025-10-06,4470,K,10
2025-10-06,4470,L,20
2025-10-06,4470,M,3
2025-10-06,4470,N,23
2025-10-06,4470,GH,11
2025-10-06,4470,IM1,69
2025-10-06,4470,IM2,66
2025-10-06,4470,Outside,376
2025-10-06,4471,A,1
2025-10-06,4471,B,56
2025-10-06,4471,C,60
2025-10-06,4471,D,63
2025-10-06,4471,E,77
2025-10-06,4471,F,56
2025-10-06,4471,G,66
2025-10-06,4471,H,87
2025-10-06,4471,J,20
2025-10-06,4471,K,20
2025-10-06,4471,L,15
2025-10-06,4471,M,6
2025-10-06,4471,N,16
2025-10-06,4471,GH,20
2025-10-06,4471,IM1,58
2025-10-06,4471,IM2,29
2025-10-06,4471,Outside,428
2025-10-06,4472,A,2
2025-10-06,4472,B,61
2025-10-06,4472,C,80
2025-10-06,4472,D,64
2025-10-06,4472,E,51
2025-10-06,4472,F,55
2025-10-06,4472,G,77
2025-10-06,4472,H,91
2025-10-06,4472,J,20
2025-10-06,4472,K,12
2025-10-06,4472,L,13
2025-10-06,4472,M,3
2025-10-06,4472,N,22
2025-10-06,4472,GH,27
2025-10-06,4472,IM1,79
2025-10-06,4472,IM2,42
2025-10-06,4472,Outside,409
2025-10-06,4473,A,0
2025-10-06,4473,B,84
2025-10-06,4473,C,76
2025-10-06,4473,D,57
2025-10-06,4473,E,56
2025-10-06,4473,F,25
2025-10-06,4473,G,39
2025-10-06,4473,H,96
2025-10-06,4473,J,25
2025-10-06,4473,K,13
2025-10-06,4473,L,16
2025-10-06,4473,M,5
2025-10-06,4473,N,21
2025-10-06,4473,GH,18
2025-10-06,4473,IM1,82
2025-10-06,4473,IM2,57
2025-10-06,4473,Outside,432
2025-10-06,4474,A,1
2025-10-06,4474,B,34
2025-10-06,4474,C,94
2025-10-06,4474,D,43
2025-10-06,4474,E,49
2025-10-06,4474,F,48
2025-10-06,4474,G,64
2025-10-06,4474,H,97
2025-10-06,4474,J,32
2025-10-06,4474,K,18
2025-10-06,4474,L,22
2025-10-06,4474,M,4
2025-10-06,4474,N,25
2025-10-06,4474,GH,16
2025-10-06,4474,IM1,97
2025-10-06,4474,IM2,33
2025-10-06,4474,Outside,428
2025-10-06,4475,A,1
2025-10-06,4475,B,56
2025-10-06,4475,C,103
2025-10-06,4475,D,59
2025-10-06,4475,E,53
2025-10-06,4475,F,58
2025-10-06,4475,G,72
2025-10-06,4475,H,66
2025-10-06,4475,J,29
2025-10-06,4475,K,14
2025-10-06,4475,L,22
2025-10-06,4475,M,3
2025-10-06,4475,N,15
2025-10-06,4475,GH,18
2025-10-06,4475,IM1,83
2025-10-06,4475,IM2,33
2025-10-06,4475,Outside,402
2025-10-06,4476,A,1
2025-10-06,4476,B,33
2025-10-06,4476,C,96
2025-10-06,4476,D,56
2025-10-06,4476,E,58
2025-10-06,4476,F,50
2025-10-06,4476,G,66
2025-10-06,4476,H,90
2025-10-06,4476,J,27
2025-10-06,4476,K,13
2025-10-06,4476,L,18
2025-10-06,4476,M,8
2025-10-06,4476,N,10
2025-10-06,4476,GH,21
2025-10-06,4476,IM1,88
2025-10-06,4476,IM2,28
2025-10-06,4476,Outside,443
2025-10-06,4477,A,2
2025-10-06,4477,B,63
2025-10-06,4477,C,90
2025-10-06,4477,D,44
2025-10-06,4477,E,49
2025-10-06,4477,F,52
2025-10-06,4477,G,58
2025-10-06,4477,H,110
2025-10-06,4477,J,24
2025-10-06,4477,K,17
2025-10-06,4477,L,19
2025-10-06,4477,M,4
2025-10-06,4477,N,9
2025-10-06,4477,GH,17
2025-10-06,4477,IM1,97
2025-10-06,4477,IM2,60
2025-10-06,4477,Outside,423
2025-10-06,4478,A,0
2025-10-06,4478,B,43
2025-10-06,4478,C,93
2025-10-06,4478,D,55
2025-10-06,4478,E,69
2025-10-06,4478,F,49
2025-10-06,4478,G,57
2025-10-06,4478,H,104
2025-10-06,4478,J,26
2025-10-06,4478,K,14
2025-10-06,4478,L,16
2025-10-06,4478,M,8
2025-10-06,4478,N,14
2025-10-06,4478,GH,18
2025-10-06,4478,IM1,82
2025-10-06,4478,IM2,55
2025-10-06,4478,Outside,418
2025-10-06,4479,A,0
2025-10-06,4479,B,73
2025-10-06,4479,C,81
2025-10-06,4479,D,56
2025-10-06,4479,E,55
2025-10-06,4479,F,49
2025-10-06,4479,G,58
2025-10-06,4479,H,80
2025-10-06,4479,J,21
2025-10-06,4479,K,6
2025-10-06,4479,L,28
2025-10-06,4479,M,3
2025-10-06,4479,N,9
2025-10-06,4479,GH,20
2025-10-06,4479,IM1,79
2025-10-06,4479,IM2,53
2025-10-06,4479,Outside,441
2025-10-06,4480,A,0
2025-10-06,4480,B,85
2025-10-06,4480,C,76
2025-10-06,4480,D,49
2025-10-06,4480,E,65
2025-10-06,4480,F,48
2025-10-06,4480,G,65
2025-10-06,4480,H,93
2025-10-06,4480,J,19
2025-10-06,4480,K,8
2025-10-06,4480,L,29
2025-10-06,4480,M,4
2025-10-06,4480,N,9
2025-10-06,4480,GH,23
2025-10-06,4480,IM1,48
2025-10-06,4480,IM2,48
2025-10-06,4480,Outside,430
2025-10-06,4481,A,3
2025-10-06,4481,B,90
2025-10-06,4481,C,86
2025-10-06,4481,D,46
2025-10-06,4481,E,73
2025-10-06,4481,F,42
2025-10-06,4481,G,79
2025-10-06,4481,H,103
2025-10-06,4481,J,18
2025-10-06,4481,K,12
2025-10-06,4481,L,25
2025-10-06,4481,M,4
2025-10-06,4481,N,10
2025-10-06,4481,GH,25
2025-10-06,4481,IM1,52
2025-10-06,4481,IM2,28
2025-10-06,4481,Outside,408
2025-10-06,4482,A,0
2025-10-06,4482,B,49
2025-10-06,4482,C,78
2025-10-06,4482,D,51
2025-10-06,4482,E,43
2025-10-06,4482,F,31
2025-10-06,4482,G,79
2025-10-06,4482,H,87
2025-10-06,4482,J,23
2025-10-06,4482,K,12
2025-10-06,4482,L,23
2025-10-06,4482,M,2
2025-10-06,4482,N,10
2025-10-06,4482,GH,18
2025-10-06,4482,IM1,87
2025-10-06,4482,IM2,32
2025-10-06,4482,Outside,450
2025-10-06,4483,A,3
2025-10-06,4483,B,79
2025-10-06,4483,C,88
2025-10-06,4483,D,39
2025-10-06,4483,E,64
2025-10-06,4483,F,39
2025-10-06,4483,G,85
2025-10-06,4483,H,82
2025-10-06,4483,J,23
2025-10-06,4483,K,13
2025-10-06,4483,L,31
2025-10-06,4483,M,6
2025-10-06,4483,N,8
2025-10-06,4483,GH,17
2025-10-06,4483,IM1,39
2025-10-06,4483,IM2,48
2025-10-06,4483,Outside,378
2025-10-06,4484,A,1
2025-10-06,4484,B,55
2025-10-06,4484,C,94
2025-10-06,4484,D,44
2025-10-06,4484,E,79
2025-10-06,4484,F,30
2025-10-06,4484,G,71
2025-10-06,4484,H,87
2025-10-06,4484,J,24
2025-10-06,4484,K,8
2025-10-06,4484,L,26
2025-10-06,4484,M,4
2025-10-06,4484,N,10
2025-10-06,4484,GH,19
2025-10-06,4484,IM1,52
2025-10-06,4484,IM2,31
2025-10-06,4484,Outside,405
2025-10-06,4485,A,0
2025-10-06,4485,B,55
2025-10-06,4485,C,85
2025-10-06,4485,D,53
2025-10-06,4485,E,59
2025-10-06,4485,F,38
2025-10-06,4485,G,58
2025-10-06,4485,H,92
2025-10-06,4485,J,22
2025-10-06,4485,K,6
2025-10-06,4485,L,26
2025-10-06,4485,M,6
2025-10-06,4485,N,18
2025-10-06,4485,GH,23
2025-10-06,4485,IM1,30
2025-10-06,4485,IM2,33
2025-10-06,4485,Outside,452
2025-10-06,4486,A,0
2025-10-06,4486,B,39
2025-10-06,4486,C,107
2025-10-06,4486,D,48
2025-10-06,4486,E,64
2025-10-06,4486,F,47
2025-10-06,4486,G,65
2025-10-06,4486,H,99
2025-10-06,4486,J,17
2025-10-06,4486,K,14
2025-10-06,4486,L,12
2025-10-06,4486,M,8
2025-10-06,4486,N,24
2025-10-06,4486,GH,11
2025-10-06,4486,IM1,55
2025-10-06,4486,IM2,60
2025-10-06,4486,Outside,391
2025-10-06,4487,A,0
2025-10-06,4487,B,74
2025-10-06,4487,C,69
2025-10-06,4487,D,43
2025-10-06,4487,E,68
2025-10-06,4487,F,30
2025-10-06,4487,G,54
2025-10-06,4487,H,103
2025-10-06,4487,J,25
2025-10-06,4487,K,13
2025-10-06,4487,L,26
2025-10-06,4487,M,6
2025-10-06,4487,N,24
2025-10-06,4487,GH,10
2025-10-06,4487,IM1,47
2025-10-06,4487,IM2,67
2025-10-06,4487,Outside,354
2025-10-06,4488,A,0
2025-10-06,4488,B,73
2025-10-06,4488,C,73
2025-10-06,4488,D,45
2025-10-06,4488,E,65
2025-10-06,4488,F,25
2025-10-06,4488,G,56
2025-10-06,4488,H,91
2025-10-06,4488,J,16
2025-10-06,4488,K,14
2025-10-06,4488,L,28
2025-10-06,4488,M,9
2025-10-06,4488,N,22
2025-10-06,4488,GH,14
2025-10-06,4488,IM1,71
2025-10-06,4488,IM2,52
2025-10-06,4488,Outside,389
2025-10-06,4489,A,0
2025-10-06,4489,B,77
2025-10-06,4489,C,81
2025-10-06,4489,D,52
2025-10-06,4489,E,54
2025-10-06,4489,F,32
2025-10-06,4489,G,74
2025-10-06,4489,H,84
2025-10-06,4489,J,12
2025-10-06,4489,K,12
2025-10-06,4489,L,24
2025-10-06,4489,M,9
2025-10-06,4489,N,23
2025-10-06,4489,GH,19
2025-10-06,4489,IM1,22
2025-10-06,4489,IM2,61
2025-10-06,4489,Outside,444
2025-10-06,4490,A,0
2025-10-06,4490,B,62
2025-10-06,4490,C,113
2025-10-06,4490,D,39
2025-10-06,4490,E,47
2025-10-06,4490,F,22
2025-10-06,4490,G,46
2025-10-06,4490,H,125
2025-10-06,4490,J,21
2025-10-06,4490,K,14
2025-10-06,4490,L,22
2025-10-06,4490,M,3
2025-10-06,4490,N,23
2025-10-06,4490,GH,19
2025-10-06,4490,IM1,62
2025-10-06,4490,IM2,56
2025-10-06,4490,Outside,415
2025-10-06,4491,A,2
2025-10-06,4491,B,59
2025-10-06,4491,C,108
2025-10-06,4491,D,45
2025-10-06,4491,E,66
2025-10-06,4491,F,31
2025-10-06,4491,G,79
2025-10-06,4491,H,89
2025-10-06,4491,J,21
2025-10-06,4491,K,18
2025-10-06,4491,L,14
2025-10-06,4491,M,7
2025-10-06,4491,N,13
2025-10-06,4491,GH,16
2025-10-06,4491,IM1,63
2025-10-06,4491,IM2,58
2025-10-06,4491,Outside,376
2025-10-06,4492,A,0
2025-10-06,4492,B,63
2025-10-06,4492,C,87
2025-10-06,4492,D,39
2025-10-06,4492,E,56
2025-10-06,4492,F,38
2025-10-06,4492,G,62
2025-10-06,4492,H,113
2025-10-06,4492,J,20
2025-10-06,4492,K,15
2025-10-06,4492,L,26
2025-10-06,4492,M,2
2025-10-06,4492,N,0
2025-10-06,4492,GH,13
2025-10-06,4492,IM1,97
2025-10-06,4492,IM2,76
2025-10-06,4492,Outside,381
2025-10-06,4493,A,0
2025-10-06,4493,B,69
2025-10-06,4493,C,92
2025-10-06,4493,D,59
2025-10-06,4493,E,56
2025-10-06,4493,F,45
2025-10-06,4493,G,61
2025-10-06,4493,H,89
2025-10-06,4493,J,31
2025-10-06,4493,K,15
2025-10-06,4493,L,27
2025-10-06,4493,M,8
2025-10-06,4493,N,26
2025-10-06,4493,GH,13
2025-10-06,4493,IM1,98
2025-10-06,4493,IM2,32
2025-10-06,4493,Outside,378
2025-10-06,4494,A,2
2025-10-06,4494,B,47
2025-10-06,4494,C,88
2025-10-06,4494,D,51
2025-10-06,4494,E,49
2025-10-06,4494,F,49
2025-10-06,4494,G,59
2025-10-06,4494,H,120
2025-10-06,4494,J,20
2025-10-06,4494,K,14
2025-10-06,4494,L,22
2025-10-06,4494,M,5
2025-10-06,4494,N,21
2025-10-06,4494,GH,11
2025-10-06,4494,IM1,101
2025-10-06,4494,IM2,45
2025-10-06,4494,Outside,399
2025-10-06,4495,A,0
2025-10-06,4495,B,15
2025-10-06,4495,C,121
2025-10-06,4495,D,41
2025-10-06,4495,E,55
2025-10-06,4495,F,51
2025-10-06,4495,G,65
2025-10-06,4495,H,115
2025-10-06,4495,J,18
2025-10-06,4495,K,12
2025-10-06,4495,L,20
2025-10-06,4495,M,5
2025-10-06,4495,N,21
2025-10-06,4495,GH,11
2025-10-06,4495,IM1,110
2025-10-06,4495,IM2,41
2025-10-06,4495,Outside,416
2025-10-06,4496,A,0
2025-10-06,4496,B,40
2025-10-06,4496,C,100
2025-10-06,4496,D,51
2025-10-06,4496,E,50
2025-10-06,4496,F,43
2025-10-06,4496,G,77
2025-10-06,4496,H,79
2025-10-06,4496,J,15
2025-10-06,4496,K,24
2025-10-06,4496,L,24
2025-10-06,4496,M,7
2025-10-06,4496,N,18
2025-10-06,4496,GH,22
2025-10-06,4496,IM1,87
2025-10-06,4496,IM2,66
2025-10-06,4496,Outside,428
2025-10-06,4497,A,0
2025-10-06,4497,B,51
2025-10-06,4497,C,92
2025-10-06,4497,D,51
2025-10-06,4497,E,49
2025-10-06,4497,F,46
2025-10-06,4497,G,44
2025-10-06,4497,H,127
2025-10-06,4497,J,23
2025-10-06,4497,K,22
2025-10-06,4497,L,12
2025-10-06,4497,M,5
2025-10-06,4497,N,21
2025-10-06,4497,GH,13
2025-10-06,4497,IM1,74
2025-10-06,4497,IM2,55
2025-10-06,4497,Outside,364
2025-10-06,4498,A,4
2025-10-06,4498,B,69
2025-10-06,4498,C,102
2025-10-06,4498,D,54
2025-10-06,4498,E,42
2025-10-06,4498,F,51
2025-10-06,4498,G,73
2025-10-06,4498,H,104
2025-10-06,4498,J,28
2025-10-06,4498,K,21
2025-10-06,4498,L,19
2025-10-06,4498,M,6
2025-10-06,4498,N,20
2025-10-06,4498,GH,13
2025-10-06,4498,IM1,67
2025-10-06,4498,IM2,55
2025-10-06,4498,Outside,363
2025-10-06,4499,A,0
2025-10-06,4499,B,49
2025-10-06,4499,C,126
2025-10-06,4499,D,49
2025-10-06,4499,E,54
2025-10-06,4499,F,52
2025-10-06,4499,G,54
2025-10-06,4499,H,96
2025-10-06,4499,J,25
2025-10-06,4499,K,21
2025-10-06,4499,L,23
2025-10-06,4499,M,4
2025-10-06,4499,N,19
2025-10-06,4499,GH,14
2025-10-06,4499,IM1,73
2025-10-06,4499,IM2,67
2025-10-06,4499,Outside,367
2025-10-06,4500,A,0
2025-10-06,4500,B,65
2025-10-06,4500,C,112
2025-10-06,4500,D,56
2025-10-06,4500,E,50
2025-10-06,4500,F,40
2025-10-06,4500,G,84
2025-10-06,4500,H,93
2025-10-06,4500,J,23
2025-10-06,4500,K,20
2025-10-06,4500,L,28
2025-10-06,4500,M,3
2025-10-06,4500,N,18
2025-10-06,4500,GH,19
2025-10-06,4500,IM1,75
2025-10-06,4500,IM2,62
2025-10-06,4500,Outside,381
2025-10-06,4501,A,1
2025-10-06,4501,B,49
2025-10-06,4501,C,95
2025-10-06,4501,D,60
2025-10-06,4501,E,46
2025-10-06,4501,F,48
2025-10-06,4501,G,60
2025-10-06,4501,H,118
2025-10-06,4501,J,20
2025-10-06,4501,K,26
2025-10-06,4501,L,19
2025-10-06,4501,M,3
2025-10-06,4501,N,18
2025-10-06,4501,GH,15
2025-10-06,4501,IM1,46
2025-10-06,4501,IM2,60
2025-10-06,4501,Outside,429
2025-10-06,4502,A,0
2025-10-06,4502,B,55
2025-10-06,4502,C,91
2025-10-06,4502,D,62
2025-10-06,4502,E,31
2025-10-06,4502,F,31
2025-10-06,4502,G,55
2025-10-06,4502,H,111
2025-10-06,4502,J,23
2025-10-06,4502,K,21
2025-10-06,4502,L,13
2025-10-06,4502,M,7
2025-10-06,4502,N,22
2025-10-06,4502,GH,9
2025-10-06,4502,IM1,39
2025-10-06,4502,IM2,57
2025-10-06,4502,Outside,410
2025-10-06,4503,A,4
2025-10-06,4503,B,59
2025-10-06,4503,C,75
2025-10-06,4503,D,57
2025-10-06,4503,E,41
2025-10-06,4503,F,54
2025-10-06,4503,G,76
2025-10-06,4503,H,90
2025-10-06,4503,J,16
2025-10-06,4503,K,8
2025-10-06,4503,L,24
2025-10-06,4503,M,4
2025-10-06,4503,N,19
2025-10-06,4503,GH,18
2025-10-06,4503,IM1,74
2025-10-06,4503,IM2,69
2025-10-06,4503,Outside,438
2025-10-06,4504,A,2
2025-10-06,4504,B,57
2025-10-06,4504,C,90
2025-10-06,4504,D,56
2025-10-06,4504,E,47
2025-10-06,4504,F,61
2025-10-06,4504,G,70
2025-10-06,4504,H,130
2025-10-06,4504,J,18
2025-10-06,4504,K,27
2025-10-06,4504,L,27
2025-10-06,4504,M,7
2025-10-06,4504,N,19
2025-10-06,4504,GH,29
2025-10-06,4504,IM1,57
2025-10-06,4504,IM2,41
2025-10-06,4504,Outside,350
2025-10-06,4505,A,2
2025-10-06,4505,B,44
2025-10-06,4505,C,89
2025-10-06,4505,D,49
2025-10-06,4505,E,53
2025-10-06,4505,F,60
2025-10-06,4505,G,76
2025-10-06,4505,H,120
2025-10-06,4505,J,19
2025-10-06,4505,K,24
2025-10-06,4505,L,27
2025-10-06,4505,M,7
2025-10-06,4505,N,20
2025-10-06,4505,GH,19
2025-10-06,4505,IM1,30
2025-10-06,4505,IM2,41
2025-10-06,4505,Outside,369
2025-10-06,4506,A,1
2025-10-06,4506,B,29
2025-10-06,4506,C,63
2025-10-06,4506,D,52
2025-10-06,4506,E,41
2025-10-06,4506,F,62
2025-10-06,4506,G,43
2025-10-06,4506,H,137
2025-10-06,4506,J,17
2025-10-06,4506,K,18
2025-10-06,4506,L,31
2025-10-06,4506,M,6
2025-10-06,4506,N,21
2025-10-06,4506,GH,16
2025-10-06,4506,IM1,49
2025-10-06,4506,IM2,41
2025-10-06,4506,Outside,409
2025-10-06,4507,A,0
2025-10-06,4507,B,69
2025-10-06,4507,C,72
2025-10-06,4507,D,56
2025-10-06,4507,E,39
2025-10-06,4507,F,61
2025-10-06,4507,G,48
2025-10-06,4507,H,113
2025-10-06,4507,J,22
2025-10-06,4507,K,15
2025-10-06,4507,L,23
2025-10-06,4507,M,6
2025-10-06,4507,N,25
2025-10-06,4507,GH,12
2025-10-06,4507,IM1,54
2025-10-06,4507,IM2,55
2025-10-06,4507,Outside,347
2025-10-06,4508,A,2
2025-10-06,4508,B,51
2025-10-06,4508,C,94
2025-10-06,4508,D,47
2025-10-06,4508,E,50
2025-10-06,4508,F,56
2025-10-06,4508,G,59
2025-10-06,4508,H,125
2025-10-06,4508,J,18
2025-10-06,4508,K,11
2025-10-06,4508,L,17
2025-10-06,4508,M,5
2025-10-06,4508,N,22
2025-10-06,4508,GH,20
2025-10-06,4508,IM1,78
2025-10-06,4508,IM2,59
2025-10-06,4508,Outside,378
2025-10-06,4509,A,3
2025-10-06,4509,B,64
2025-10-06,4509,C,101
2025-10-06,4509,D,46
2025-10-06,4509,E,54
2025-10-06,4509,F,62
2025-10-06,4509,G,56
2025-10-06,4509,H,113
2025-10-06,4509,J,16
2025-10-06,4509,K,14
2025-10-06,4509,L,29
2025-10-06,4509,M,5
2025-10-06,4509,N,22
2025-10-06,4509,GH,18
2025-10-06,4509,IM1,65
2025-10-06,4509,IM2,37
2025-10-06,4509,Outside,389
2025-10-06,4510,A,0
2025-10-06,4510,B,83
2025-10-06,4510,C,105
2025-10-06,4510,D,53
2025-10-06,4510,E,52
2025-10-06,4510,F,47
2025-10-06,4510,G,71
2025-10-06,4510,H,93
2025-10-06,4510,J,22
2025-10-06,4510,K,18
2025-10-06,4510,L,25
2025-10-06,4510,M,5
2025-10-06,4510,N,20
2025-10-06,4510,GH,19
2025-10-06,4510,IM1,81
2025-10-06,4510,IM2,62
2025-10-06,4510,Outside,319
2025-10-06,4511,A,1
2025-10-06,4511,B,74
2025-10-06,4511,C,77
2025-10-06,4511,D,52
2025-10-06,4511,E,35
2025-10-06,4511,F,32
2025-10-06,4511,G,50
2025-10-06,4511,H,108
2025-10-06,4511,J,19
2025-10-06,4511,K,16
2025-10-06,4511,L,40
2025-10-06,4511,M,7
2025-10-06,4511,N,8
2025-10-06,4511,GH,22
2025-10-06,4511,IM1,61
2025-10-06,4511,IM2,58
2025-10-06,4511,Outside,419
2025-10-06,4512,A,1
2025-10-06,4512,B,64
2025-10-06,4512,C,94
2025-10-06,4512,D,52
2025-10-06,4512,E,47
2025-10-06,4512,F,42
2025-10-06,4512,G,59
2025-10-06,4512,H,110
2025-10-06,4512,J,16
2025-10-06,4512,K,22
2025-10-06,4512,L,26
2025-10-06,4512,M,2
2025-10-06,4512,N,23
2025-10-06,4512,GH,20
2025-10-06,4512,IM1,90
2025-10-06,4512,IM2,45
2025-10-06,4512,Outside,425
2025-10-06,4513,A,1
2025-10-06,4513,B,56
2025-10-06,4513,C,71
2025-10-06,4513,D,62
2025-10-06,4513,E,50
2025-10-06,4513,F,52
2025-10-06,4513,G,59
2025-10-06,4513,H,108
2025-10-06,4513,J,15
2025-10-06,4513,K,17
2025-10-06,4513,L,19
2025-10-06,4513,M,5
2025-10-06,4513,N,23
2025-10-06,4513,GH,12
2025-10-06,4513,IM1,96
2025-10-06,4513,IM2,52
2025-10-06,4513,Outside,404
2025-10-06,4514,A,0
2025-10-06,4514,B,73
2025-10-06,4514,C,81
2025-10-06,4514,D,46
2025-10-06,4514,E,51
2025-10-06,4514,F,47
2025-10-06,4514,G,78
2025-10-06,4514,H,102
2025-10-06,4514,J,22
2025-10-06,4514,K,27
2025-10-06,4514,L,34
2025-10-06,4514,M,7
2025-10-06,4514,N,10
2025-10-06,4514,GH,21
2025-10-06,4514,IM1,94
2025-10-06,4514,IM2,12
2025-10-06,4514,Outside,362
2025-10-06,4515,A,1
2025-10-06,4515,B,64
2025-10-06,4515,C,101
2025-10-06,4515,D,50
2025-10-06,4515,E,65
2025-10-06,4515,F,51
2025-10-06,4515,G,55
2025-10-06,4515,H,132
2025-10-06,4515,J,32
2025-10-06,4515,K,19
2025-10-06,4515,L,30
2025-10-06,4515,M,5
2025-10-06,4515,N,24
2025-10-06,4515,GH,19
2025-10-06,4515,IM1,62
2025-10-06,4515,IM2,15
2025-10-06,4515,Outside,351
2025-10-06,4516,A,1
2025-10-06,4516,B,58
2025-10-06,4516,C,112
2025-10-06,4516,D,50
2025-10-06,4516,E,50
2025-10-06,4516,F,39
2025-10-06,4516,G,61
2025-10-06,4516,H,116
2025-10-06,4516,J,27
2025-10-06,4516,K,26
2025-10-06,4516,L,27
2025-10-06,4516,M,2
2025-10-06,4516,N,12
2025-10-06,4516,GH,18
2025-10-06,4516,IM1,49
2025-10-06,4516,IM2,32
2025-10-06,4516,Outside,424
2025-10-06,4517,A,1
2025-10-06,4517,B,65
2025-10-06,4517,C,75
2025-10-06,4517,D,65
2025-10-06,4517,E,54
2025-10-06,4517,F,55
2025-10-06,4517,G,61
2025-10-06,4517,H,115
2025-10-06,4517,J,31
2025-10-06,4517,K,20
2025-10-06,4517,L,28
