data_date,time_index,area,num_people
2025-10-23,3074,G,24
2025-10-23,3074,H,60
2025-10-23,3074,J,65
2025-10-23,3074,K,15
2025-10-23,3074,L,9
2025-10-23,3074,M,10
2025-10-23,3074,N,2
2025-10-23,3074,GH,14
2025-10-23,3074,IM1,78
2025-10-23,3074,IM2,24
2025-10-23,3074,Outside,313
2025-10-23,3075,A,0
2025-10-23,3075,B,133
2025-10-23,3075,C,92
2025-10-23,3075,D,62
2025-10-23,3075,E,42
2025-10-23,3075,F,39
2025-10-23,3075,G,24
2025-10-23,3075,H,73
2025-10-23,3075,J,58
2025-10-23,3075,K,17
2025-10-23,3075,L,10
2025-10-23,3075,M,7
2025-10-23,3075,N,8
2025-10-23,3075,GH,14
2025-10-23,3075,IM1,77
2025-10-23,3075,IM2,41
2025-10-23,3075,Outside,292
2025-10-23,3076,A,0
2025-10-23,3076,B,108
2025-10-23,3076,C,68
2025-10-23,3076,D,77
2025-10-23,3076,E,50
2025-10-23,3076,F,39
2025-10-23,3076,G,26
2025-10-23,3076,H,69
2025-10-23,3076,J,59
2025-10-23,3076,K,11
2025-10-23,3076,L,6
2025-10-23,3076,M,5
2025-10-23,3076,N,10
2025-10-23,3076,GH,19
2025-10-23,3076,IM1,75
2025-10-23,3076,IM2,14
2025-10-23,3076,Outside,364
2025-10-23,3077,A,0
2025-10-23,3077,B,104
2025-10-23,3077,C,91
2025-10-23,3077,D,86
2025-10-23,3077,E,48
2025-10-23,3077,F,31
2025-10-23,3077,G,36
2025-10-23,3077,H,76
2025-10-23,3077,J,64
2025-10-23,3077,K,18
2025-10-23,3077,L,4
2025-10-23,3077,M,7
2025-10-23,3077,N,11
2025-10-23,3077,GH,23
2025-10-23,3077,IM1,71
2025-10-23,3077,IM2,27
2025-10-23,3077,Outside,278
2025-10-23,3078,A,2
2025-10-23,3078,B,122
2025-10-23,3078,C,60
2025-10-23,3078,D,72
2025-10-23,3078,E,40
2025-10-23,3078,F,41
2025-10-23,3078,G,25
2025-10-23,3078,H,69
2025-10-23,3078,J,69
2025-10-23,3078,K,24
2025-10-23,3078,L,3
2025-10-23,3078,M,5
2025-10-23,3078,N,12
2025-10-23,3078,GH,19
2025-10-23,3078,IM1,76
2025-10-23,3078,IM2,44
2025-10-23,3078,Outside,321
2025-10-23,3079,A,0
2025-10-23,3079,B,104
2025-10-23,3079,C,77
2025-10-23,3079,D,82
2025-10-23,3079,E,49
2025-10-23,3079,F,32
2025-10-23,3079,G,35
2025-10-23,3079,H,63
2025-10-23,3079,J,71
2025-10-23,3079,K,17
2025-10-23,3079,L,6
2025-10-23,3079,M,9
2025-10-23,3079,N,9
2025-10-23,3079,GH,11
2025-10-23,3079,IM1,28
2025-10-23,3079,IM2,32
2025-10-23,3079,Outside,357
2025-10-23,3080,A,1
2025-10-23,3080,B,66
2025-10-23,3080,C,106
2025-10-23,3080,D,68
2025-10-23,3080,E,38
2025-10-23,3080,F,37
2025-10-23,3080,G,34
2025-10-23,3080,H,69
2025-10-23,3080,J,65
2025-10-23,3080,K,19
2025-10-23,3080,L,2
2025-10-23,3080,M,5
2025-10-23,3080,N,10
2025-10-23,3080,GH,16
2025-10-23,3080,IM1,78
2025-10-23,3080,IM2,30
2025-10-23,3080,Outside,351
2025-10-23,3081,A,0
2025-10-23,3081,B,113
2025-10-23,3081,C,62
2025-10-23,3081,D,69
2025-10-23,3081,E,30
2025-10-23,3081,F,28
2025-10-23,3081,G,28
2025-10-23,3081,H,81
2025-10-23,3081,J,68
2025-10-23,3081,K,20
2025-10-23,3081,L,4
2025-10-23,3081,M,4
2025-10-23,3081,N,12
2025-10-23,3081,GH,14
2025-10-23,3081,IM1,127
2025-10-23,3081,IM2,17
2025-10-23,3081,Outside,342
2025-10-23,3082,A,3
2025-10-23,3082,B,79
2025-10-23,3082,C,118
2025-10-23,3082,D,58
2025-10-23,3082,E,26
2025-10-23,3082,F,27
2025-10-23,3082,G,26
2025-10-23,3082,H,85
2025-10-23,3082,J,52
2025-10-23,3082,K,22
2025-10-23,3082,L,8
2025-10-23,3082,M,4
2025-10-23,3082,N,8
2025-10-23,3082,GH,12
2025-10-23,3082,IM1,111
2025-10-23,3082,IM2,14
2025-10-23,3082,Outside,358
2025-10-23,3083,A,0
2025-10-23,3083,B,94
2025-10-23,3083,C,91
2025-10-23,3083,D,65
2025-10-23,3083,E,30
2025-10-23,3083,F,18
2025-10-23,3083,G,35
2025-10-23,3083,H,63
2025-10-23,3083,J,52
2025-10-23,3083,K,19
2025-10-23,3083,L,5
2025-10-23,3083,M,5
2025-10-23,3083,N,9
2025-10-23,3083,GH,19
2025-10-23,3083,IM1,121
2025-10-23,3083,IM2,28
2025-10-23,3083,Outside,383
2025-10-23,3084,A,0
2025-10-23,3084,B,118
2025-10-23,3084,C,124
2025-10-23,3084,D,61
2025-10-23,3084,E,33
2025-10-23,3084,F,35
2025-10-23,3084,G,41
2025-10-23,3084,H,78
2025-10-23,3084,J,67
2025-10-23,3084,K,21
2025-10-23,3084,L,3
2025-10-23,3084,M,3
2025-10-23,3084,N,4
2025-10-23,3084,GH,11
2025-10-23,3084,IM1,81
2025-10-23,3084,IM2,37
2025-10-23,3084,Outside,281
2025-10-23,3085,A,1
2025-10-23,3085,B,82
2025-10-23,3085,C,120
2025-10-23,3085,D,60
2025-10-23,3085,E,35
2025-10-23,3085,F,27
2025-10-23,3085,G,42
2025-10-23,3085,H,91
2025-10-23,3085,J,57
2025-10-23,3085,K,18
2025-10-23,3085,L,4
2025-10-23,3085,M,3
2025-10-23,3085,N,11
2025-10-23,3085,GH,9
2025-10-23,3085,IM1,100
2025-10-23,3085,IM2,32
2025-10-23,3085,Outside,312
2025-10-23,3086,A,1
2025-10-23,3086,B,120
2025-10-23,3086,C,132
2025-10-23,3086,D,45
2025-10-23,3086,E,31
2025-10-23,3086,F,42
2025-10-23,3086,G,39
2025-10-23,3086,H,72
2025-10-23,3086,J,71
2025-10-23,3086,K,23
2025-10-23,3086,L,1
2025-10-23,3086,M,3
2025-10-23,3086,N,12
2025-10-23,3086,GH,19
2025-10-23,3086,IM1,110
2025-10-23,3086,IM2,8
2025-10-23,3086,Outside,303
2025-10-23,3087,A,1
2025-10-23,3087,B,146
2025-10-23,3087,C,94
2025-10-23,3087,D,75
2025-10-23,3087,E,43
2025-10-23,3087,F,22
2025-10-23,3087,G,36
2025-10-23,3087,H,67
2025-10-23,3087,J,64
2025-10-23,3087,K,23
2025-10-23,3087,L,4
2025-10-23,3087,M,3
2025-10-23,3087,N,9
2025-10-23,3087,GH,15
2025-10-23,3087,IM1,26
2025-10-23,3087,IM2,28
2025-10-23,3087,Outside,300
2025-10-23,3088,A,0
2025-10-23,3088,B,100
2025-10-23,3088,C,126
2025-10-23,3088,D,52
2025-10-23,3088,E,35
2025-10-23,3088,F,31
2025-10-23,3088,G,26
2025-10-23,3088,H,71
2025-10-23,3088,J,61
2025-10-23,3088,K,16
2025-10-23,3088,L,7
2025-10-23,3088,M,6
2025-10-23,3088,N,6
2025-10-23,3088,GH,14
2025-10-23,3088,IM1,121
2025-10-23,3088,IM2,41
2025-10-23,3088,Outside,330
2025-10-23,3089,A,0
2025-10-23,3089,B,93
2025-10-23,3089,C,134
2025-10-23,3089,D,69
2025-10-23,3089,E,31
2025-10-23,3089,F,12
2025-10-23,3089,G,26
2025-10-23,3089,H,68
2025-10-23,3089,J,69
2025-10-23,3089,K,19
2025-10-23,3089,L,5
2025-10-23,3089,M,7
2025-10-23,3089,N,10
2025-10-23,3089,GH,6
2025-10-23,3089,IM1,49
2025-10-23,3089,IM2,51
2025-10-23,3089,Outside,304
2025-10-23,3090,A,2
2025-10-23,3090,B,130
2025-10-23,3090,C,94
2025-10-23,3090,D,78
2025-10-23,3090,E,45
2025-10-23,3090,F,37
2025-10-23,3090,G,26
2025-10-23,3090,H,75
2025-10-23,3090,J,48
2025-10-23,3090,K,23
2025-10-23,3090,L,5
2025-10-23,3090,M,6
2025-10-23,3090,N,10
2025-10-23,3090,GH,7
2025-10-23,3090,IM1,61
2025-10-23,3090,IM2,29
2025-10-23,3090,Outside,307
2025-10-23,3091,A,2
2025-10-23,3091,B,91
2025-10-23,3091,C,131
2025-10-23,3091,D,62
2025-10-23,3091,E,37
2025-10-23,3091,F,31
2025-10-23,3091,G,29
2025-10-23,3091,H,65
2025-10-23,3091,J,58
2025-10-23,3091,K,20
2025-10-23,3091,L,3
2025-10-23,3091,M,4
2025-10-23,3091,N,6
2025-10-23,3091,GH,11
2025-10-23,3091,IM1,87
2025-10-23,3091,IM2,36
2025-10-23,3091,Outside,350
2025-10-23,3092,A,1
2025-10-23,3092,B,113
2025-10-23,3092,C,114
2025-10-23,3092,D,80
2025-10-23,3092,E,43
2025-10-23,3092,F,27
2025-10-23,3092,G,22
2025-10-23,3092,H,69
2025-10-23,3092,J,60
2025-10-23,3092,K,15
2025-10-23,3092,L,8
2025-10-23,3092,M,5
2025-10-23,3092,N,8
2025-10-23,3092,GH,8
2025-10-23,3092,IM1,21
2025-10-23,3092,IM2,28
2025-10-23,3092,Outside,335
2025-10-23,3093,A,0
2025-10-23,3093,B,81
2025-10-23,3093,C,144
2025-10-23,3093,D,66
2025-10-23,3093,E,22
2025-10-23,3093,F,31
2025-10-23,3093,G,18
2025-10-23,3093,H,90
2025-10-23,3093,J,58
2025-10-23,3093,K,22
2025-10-23,3093,L,6
2025-10-23,3093,M,3
2025-10-23,3093,N,8
2025-10-23,3093,GH,23
2025-10-23,3093,IM1,101
2025-10-23,3093,IM2,17
2025-10-23,3093,Outside,330
2025-10-23,3094,A,0
2025-10-23,3094,B,109
2025-10-23,3094,C,92
2025-10-23,3094,D,84
2025-10-23,3094,E,24
2025-10-23,3094,F,24
2025-10-23,3094,G,20
2025-10-23,3094,H,68
2025-10-23,3094,J,57
2025-10-23,3094,K,19
2025-10-23,3094,L,12
2025-10-23,3094,M,5
2025-10-23,3094,N,8
2025-10-23,3094,GH,17
2025-10-23,3094,IM1,84
2025-10-23,3094,IM2,42
2025-10-23,3094,Outside,328
2025-10-23,3095,A,0
2025-10-23,3095,B,78
2025-10-23,3095,C,123
2025-10-23,3095,D,73
2025-10-23,3095,E,28
2025-10-23,3095,F,28
2025-10-23,3095,G,19
2025-10-23,3095,H,100
2025-10-23,3095,J,46
2025-10-23,3095,K,17
2025-10-23,3095,L,8
2025-10-23,3095,M,3
2025-10-23,3095,N,9
2025-10-23,3095,GH,15
2025-10-23,3095,IM1,129
2025-10-23,3095,IM2,33
2025-10-23,3095,Outside,317
2025-10-23,3096,A,0
2025-10-23,3096,B,128
2025-10-23,3096,C,110
2025-10-23,3096,D,61
2025-10-23,3096,E,27
2025-10-23,3096,F,28
2025-10-23,3096,G,26
2025-10-23,3096,H,83
2025-10-23,3096,J,54
2025-10-23,3096,K,21
2025-10-23,3096,L,6
2025-10-23,3096,M,6
2025-10-23,3096,N,7
2025-10-23,3096,GH,14
2025-10-23,3096,IM1,102
2025-10-23,3096,IM2,19
2025-10-23,3096,Outside,337
2025-10-23,3097,A,1
2025-10-23,3097,B,71
2025-10-23,3097,C,120
2025-10-23,3097,D,40
2025-10-23,3097,E,36
2025-10-23,3097,F,30
2025-10-23,3097,G,33
2025-10-23,3097,H,86
2025-10-23,3097,J,59
2025-10-23,3097,K,21
2025-10-23,3097,L,12
2025-10-23,3097,M,3
2025-10-23,3097,N,8
2025-10-23,3097,GH,19
2025-10-23,3097,IM1,99
2025-10-23,3097,IM2,15
2025-10-23,3097,Outside,344
2025-10-23,3098,A,0
2025-10-23,3098,B,112
2025-10-23,3098,C,99
2025-10-23,3098,D,61
2025-10-23,3098,E,31
2025-10-23,3098,F,24
2025-10-23,3098,G,28
2025-10-23,3098,H,74
2025-10-23,3098,J,71
2025-10-23,3098,K,21
2025-10-23,3098,L,6
2025-10-23,3098,M,2
2025-10-23,3098,N,11
2025-10-23,3098,GH,15
2025-10-23,3098,IM1,71
2025-10-23,3098,IM2,26
2025-10-23,3098,Outside,331
2025-10-23,3099,A,0
2025-10-23,3099,B,60
2025-10-23,3099,C,121
2025-10-23,3099,D,49
2025-10-23,3099,E,40
2025-10-23,3099,F,30
2025-10-23,3099,G,30
2025-10-23,3099,H,79
2025-10-23,3099,J,59
2025-10-23,3099,K,19
2025-10-23,3099,L,7
2025-10-23,3099,M,4
2025-10-23,3099,N,10
2025-10-23,3099,GH,15
2025-10-23,3099,IM1,131
2025-10-23,3099,IM2,5
2025-10-23,3099,Outside,318
2025-10-23,3100,A,0
2025-10-23,3100,B,62
2025-10-23,3100,C,104
2025-10-23,3100,D,50
2025-10-23,3100,E,26
2025-10-23,3100,F,36
2025-10-23,3100,G,21
2025-10-23,3100,H,65
2025-10-23,3100,J,49
2025-10-23,3100,K,16
2025-10-23,3100,L,13
2025-10-23,3100,M,3
2025-10-23,3100,N,10
2025-10-23,3100,GH,13
2025-10-23,3100,IM1,117
2025-10-23,3100,IM2,29
2025-10-23,3100,Outside,356
2025-10-23,3101,A,0
2025-10-23,3101,B,96
2025-10-23,3101,C,110
2025-10-23,3101,D,66
2025-10-23,3101,E,30
2025-10-23,3101,F,37
2025-10-23,3101,G,34
2025-10-23,3101,H,71
2025-10-23,3101,J,57
2025-10-23,3101,K,21
2025-10-23,3101,L,12
2025-10-23,3101,M,8
2025-10-23,3101,N,8
2025-10-23,3101,GH,16
2025-10-23,3101,IM1,30
2025-10-23,3101,IM2,19
2025-10-23,3101,Outside,336
2025-10-23,3102,A,0
2025-10-23,3102,B,113
2025-10-23,3102,C,96
2025-10-23,3102,D,56
2025-10-23,3102,E,41
2025-10-23,3102,F,32
2025-10-23,3102,G,31
2025-10-23,3102,H,74
2025-10-23,3102,J,66
2025-10-23,3102,K,21
2025-10-23,3102,L,7
2025-10-23,3102,M,6
2025-10-23,3102,N,7
2025-10-23,3102,GH,10
2025-10-23,3102,IM1,68
2025-10-23,3102,IM2,23
2025-10-23,3102,Outside,350
2025-10-23,3103,A,0
2025-10-23,3103,B,26
2025-10-23,3103,C,96
2025-10-23,3103,D,60
2025-10-23,3103,E,36
2025-10-23,3103,F,36
2025-10-23,3103,G,25
2025-10-23,3103,H,68
2025-10-23,3103,J,63
2025-10-23,3103,K,22
2025-10-23,3103,L,7
2025-10-23,3103,M,6
2025-10-23,3103,N,10
2025-10-23,3103,GH,13
2025-10-23,3103,IM1,112
2025-10-23,3103,IM2,26
2025-10-23,3103,Outside,357
2025-10-23,3104,A,0
2025-10-23,3104,B,100
2025-10-23,3104,C,99
2025-10-23,3104,D,51
2025-10-23,3104,E,43
2025-10-23,3104,F,32
2025-10-23,3104,G,29
2025-10-23,3104,H,80
2025-10-23,3104,J,50
2025-10-23,3104,K,16
2025-10-23,3104,L,4
2025-10-23,3104,M,3
2025-10-23,3104,N,10
2025-10-23,3104,GH,19
2025-10-23,3104,IM1,83
2025-10-23,3104,IM2,21
2025-10-23,3104,Outside,351
2025-10-23,3105,A,0
2025-10-23,3105,B,104
2025-10-23,3105,C,110
2025-10-23,3105,D,47
2025-10-23,3105,E,42
2025-10-23,3105,F,33
2025-10-23,3105,G,32
2025-10-23,3105,H,80
2025-10-23,3105,J,47
2025-10-23,3105,K,16
2025-10-23,3105,L,5
2025-10-23,3105,M,2
2025-10-23,3105,N,12
2025-10-23,3105,GH,13
2025-10-23,3105,IM1,60
2025-10-23,3105,IM2,45
2025-10-23,3105,Outside,324
2025-10-23,3106,A,0
2025-10-23,3106,B,116
2025-10-23,3106,C,114
2025-10-23,3106,D,39
2025-10-23,3106,E,35
2025-10-23,3106,F,24
2025-10-23,3106,G,28
2025-10-23,3106,H,68
2025-10-23,3106,J,63
2025-10-23,3106,K,8
2025-10-23,3106,L,6
2025-10-23,3106,M,1
2025-10-23,3106,N,11
2025-10-23,3106,GH,21
2025-10-23,3106,IM1,118
2025-10-23,3106,IM2,24
2025-10-23,3106,Outside,330
2025-10-23,3107,A,0
2025-10-23,3107,B,127
2025-10-23,3107,C,95
2025-10-23,3107,D,54
2025-10-23,3107,E,32
2025-10-23,3107,F,24
2025-10-23,3107,G,36
2025-10-23,3107,H,61
2025-10-23,3107,J,49
2025-10-23,3107,K,12
2025-10-23,3107,L,4
2025-10-23,3107,M,4
2025-10-23,3107,N,4
2025-10-23,3107,GH,14
2025-10-23,3107,IM1,112
2025-10-23,3107,IM2,51
2025-10-23,3107,Outside,322
2025-10-23,3108,A,2
2025-10-23,3108,B,47
2025-10-23,3108,C,124
2025-10-23,3108,D,48
2025-10-23,3108,E,38
2025-10-23,3108,F,34
2025-10-23,3108,G,34
2025-10-23,3108,H,68
2025-10-23,3108,J,48
2025-10-23,3108,K,12
2025-10-23,3108,L,7
2025-10-23,3108,M,4
2025-10-23,3108,N,8
2025-10-23,3108,GH,8
2025-10-23,3108,IM1,116
2025-10-23,3108,IM2,42
2025-10-23,3108,Outside,345
2025-10-23,3109,A,3
2025-10-23,3109,B,106
2025-10-23,3109,C,100
2025-10-23,3109,D,61
2025-10-23,3109,E,29
2025-10-23,3109,F,27
2025-10-23,3109,G,19
2025-10-23,3109,H,84
2025-10-23,3109,J,57
2025-10-23,3109,K,16
2025-10-23,3109,L,4
2025-10-23,3109,M,6
2025-10-23,3109,N,7
2025-10-23,3109,GH,18
2025-10-23,3109,IM1,107
2025-10-23,3109,IM2,25
2025-10-23,3109,Outside,310
2025-10-23,3110,A,0
2025-10-23,3110,B,97
2025-10-23,3110,C,120
2025-10-23,3110,D,57
2025-10-23,3110,E,39
2025-10-23,3110,F,12
2025-10-23,3110,G,29
2025-10-23,3110,H,77
2025-10-23,3110,J,50
2025-10-23,3110,K,12
2025-10-23,3110,L,5
2025-10-23,3110,M,3
2025-10-23,3110,N,11
2025-10-23,3110,GH,13
2025-10-23,3110,IM1,72
2025-10-23,3110,IM2,29
2025-10-23,3110,Outside,330
2025-10-23,3111,A,0
2025-10-23,3111,B,91
2025-10-23,3111,C,105
2025-10-23,3111,D,53
2025-10-23,3111,E,36
2025-10-23,3111,F,24
2025-10-23,3111,G,24
2025-10-23,3111,H,61
2025-10-23,3111,J,62
2025-10-23,3111,K,12
2025-10-23,3111,L,12
2025-10-23,3111,M,3
2025-10-23,3111,N,11
2025-10-23,3111,GH,11
2025-10-23,3111,IM1,124
2025-10-23,3111,IM2,27
2025-10-23,3111,Outside,327
2025-10-23,3112,A,0
2025-10-23,3112,B,106
2025-10-23,3112,C,124
2025-10-23,3112,D,65
2025-10-23,3112,E,46
2025-10-23,3112,F,27
2025-10-23,3112,G,32
2025-10-23,3112,H,66
2025-10-23,3112,J,43
2025-10-23,3112,K,14
2025-10-23,3112,L,10
2025-10-23,3112,M,2
2025-10-23,3112,N,11
2025-10-23,3112,GH,16
2025-10-23,3112,IM1,100
2025-10-23,3112,IM2,37
2025-10-23,3112,Outside,351
2025-10-23,3113,A,0
2025-10-23,3113,B,145
2025-10-23,3113,C,102
2025-10-23,3113,D,55
2025-10-23,3113,E,31
2025-10-23,3113,F,30
2025-10-23,3113,G,39
2025-10-23,3113,H,69
2025-10-23,3113,J,57
2025-10-23,3113,K,13
2025-10-23,3113,L,6
2025-10-23,3113,M,6
2025-10-23,3113,N,9
2025-10-23,3113,GH,8
2025-10-23,3113,IM1,111
2025-10-23,3113,IM2,54
2025-10-23,3113,Outside,299
2025-10-23,3114,A,0
2025-10-23,3114,B,105
2025-10-23,3114,C,134
2025-10-23,3114,D,54
2025-10-23,3114,E,31
2025-10-23,3114,F,29
2025-10-23,3114,G,22
2025-10-23,3114,H,56
2025-10-23,3114,J,60
2025-10-23,3114,K,13
2025-10-23,3114,L,8
2025-10-23,3114,M,3
2025-10-23,3114,N,9
2025-10-23,3114,GH,13
2025-10-23,3114,IM1,74
2025-10-23,3114,IM2,43
2025-10-23,3114,Outside,355
2025-10-23,3115,A,0
2025-10-23,3115,B,81
2025-10-23,3115,C,120
2025-10-23,3115,D,60
2025-10-23,3115,E,36
2025-10-23,3115,F,31
2025-10-23,3115,G,29
2025-10-23,3115,H,65
2025-10-23,3115,J,57
2025-10-23,3115,K,14
2025-10-23,3115,L,6
2025-10-23,3115,M,3
2025-10-23,3115,N,9
2025-10-23,3115,GH,15
2025-10-23,3115,IM1,42
2025-10-23,3115,IM2,46
2025-10-23,3115,Outside,332
2025-10-23,3116,A,1
2025-10-23,3116,B,58
2025-10-23,3116,C,143
2025-10-23,3116,D,41
2025-10-23,3116,E,34
2025-10-23,3116,F,15
2025-10-23,3116,G,45
2025-10-23,3116,H,66
2025-10-23,3116,J,50
2025-10-23,3116,K,13
2025-10-23,3116,L,9
2025-10-23,3116,M,3
2025-10-23,3116,N,12
2025-10-23,3116,GH,14
2025-10-23,3116,IM1,113
2025-10-23,3116,IM2,23
2025-10-23,3116,Outside,378
2025-10-23,3117,A,1
2025-10-23,3117,B,62
2025-10-23,3117,C,132
2025-10-23,3117,D,42
2025-10-23,3117,E,28
2025-10-23,3117,F,27
2025-10-23,3117,G,35
2025-10-23,3117,H,56
2025-10-23,3117,J,58
2025-10-23,3117,K,13
2025-10-23,3117,L,6
2025-10-23,3117,M,6
2025-10-23,3117,N,0
2025-10-23,3117,GH,16
2025-10-23,3117,IM1,127
2025-10-23,3117,IM2,27
2025-10-23,3117,Outside,376
2025-10-23,3118,A,0
2025-10-23,3118,B,113
2025-10-23,3118,C,106
2025-10-23,3118,D,73
2025-10-23,3118,E,32
2025-10-23,3118,F,26
2025-10-23,3118,G,25
2025-10-23,3118,H,79
2025-10-23,3118,J,57
2025-10-23,3118,K,11
2025-10-23,3118,L,7
2025-10-23,3118,M,2
2025-10-23,3118,N,11
2025-10-23,3118,GH,9
2025-10-23,3118,IM1,77
2025-10-23,3118,IM2,33
2025-10-23,3118,Outside,331
2025-10-23,3119,A,3
2025-10-23,3119,B,97
2025-10-23,3119,C,150
2025-10-23,3119,D,47
2025-10-23,3119,E,34
2025-10-23,3119,F,29
2025-10-23,3119,G,26
2025-10-23,3119,H,97
2025-10-23,3119,J,58
2025-10-23,3119,K,12
2025-10-23,3119,L,7
2025-10-23,3119,M,2
2025-10-23,3119,N,9
2025-10-23,3119,GH,11
2025-10-23,3119,IM1,108
2025-10-23,3119,IM2,33
2025-10-23,3119,Outside,287
2025-10-23,3120,A,1
2025-10-23,3120,B,74
2025-10-23,3120,C,130
2025-10-23,3120,D,48
2025-10-23,3120,E,39
2025-10-23,3120,F,28
2025-10-23,3120,G,38
2025-10-23,3120,H,55
2025-10-23,3120,J,54
2025-10-23,3120,K,12
2025-10-23,3120,L,8
2025-10-23,3120,M,3
2025-10-23,3120,N,12
2025-10-23,3120,GH,17
2025-10-23,3120,IM1,69
2025-10-23,3120,IM2,48
2025-10-23,3120,Outside,383
2025-10-23,3121,A,2
2025-10-23,3121,B,62
2025-10-23,3121,C,120
2025-10-23,3121,D,54
2025-10-23,3121,E,36
2025-10-23,3121,F,38
2025-10-23,3121,G,26
2025-10-23,3121,H,71
2025-10-23,3121,J,45
2025-10-23,3121,K,8
2025-10-23,3121,L,8
2025-10-23,3121,M,3
2025-10-23,3121,N,11
2025-10-23,3121,GH,10
2025-10-23,3121,IM1,98
2025-10-23,3121,IM2,60
2025-10-23,3121,Outside,366
2025-10-23,3122,A,0
2025-10-23,3122,B,89
2025-10-23,3122,C,123
2025-10-23,3122,D,43
2025-10-23,3122,E,40
2025-10-23,3122,F,34
2025-10-23,3122,G,28
2025-10-23,3122,H,47
2025-10-23,3122,J,57
2025-10-23,3122,K,16
2025-10-23,3122,L,10
2025-10-23,3122,M,3
2025-10-23,3122,N,7
2025-10-23,3122,GH,18
2025-10-23,3122,IM1,73
2025-10-23,3122,IM2,58
2025-10-23,3122,Outside,334
2025-10-23,3123,A,1
2025-10-23,3123,B,88
2025-10-23,3123,C,120
2025-10-23,3123,D,49
2025-10-23,3123,E,23
2025-10-23,3123,F,38
2025-10-23,3123,G,32
2025-10-23,3123,H,83
2025-10-23,3123,J,39
2025-10-23,3123,K,21
2025-10-23,3123,L,9
2025-10-23,3123,M,6
2025-10-23,3123,N,10
2025-10-23,3123,GH,12
2025-10-23,3123,IM1,103
2025-10-23,3123,IM2,51
2025-10-23,3123,Outside,330
2025-10-23,3124,A,0
2025-10-23,3124,B,108
2025-10-23,3124,C,98
2025-10-23,3124,D,66
2025-10-23,3124,E,38
2025-10-23,3124,F,29
2025-10-23,3124,G,22
2025-10-23,3124,H,85
2025-10-23,3124,J,43
2025-10-23,3124,K,8
2025-10-23,3124,L,8
2025-10-23,3124,M,4
2025-10-23,3124,N,7
2025-10-23,3124,GH,12
2025-10-23,3124,IM1,76
2025-10-23,3124,IM2,77
2025-10-23,3124,Outside,296
2025-10-23,3125,A,1
2025-10-23,3125,B,69
2025-10-23,3125,C,113
2025-10-23,3125,D,57
2025-10-23,3125,E,40
2025-10-23,3125,F,23
2025-10-23,3125,G,32
2025-10-23,3125,H,85
2025-10-23,3125,J,41
2025-10-23,3125,K,14
2025-10-23,3125,L,10
2025-10-23,3125,M,3
2025-10-23,3125,N,9
2025-10-23,3125,GH,14
2025-10-23,3125,IM1,100
2025-10-23,3125,IM2,40
2025-10-23,3125,Outside,350
2025-10-23,3126,A,0
2025-10-23,3126,B,101
2025-10-23,3126,C,107
2025-10-23,3126,D,56
2025-10-23,3126,E,36
2025-10-23,3126,F,23
2025-10-23,3126,G,25
2025-10-23,3126,H,83
2025-10-23,3126,J,47
2025-10-23,3126,K,25
2025-10-23,3126,L,10
2025-10-23,3126,M,6
2025-10-23,3126,N,7
2025-10-23,3126,GH,18
2025-10-23,3126,IM1,49
2025-10-23,3126,IM2,41
2025-10-23,3126,Outside,314
2025-10-23,3127,A,1
2025-10-23,3127,B,25
2025-10-23,3127,C,138
2025-10-23,3127,D,60
2025-10-23,3127,E,33
2025-10-23,3127,F,29
2025-10-23,3127,G,26
2025-10-23,3127,H,71
2025-10-23,3127,J,62
2025-10-23,3127,K,17
2025-10-23,3127,L,7
2025-10-23,3127,M,3
2025-10-23,3127,N,10
2025-10-23,3127,GH,9
2025-10-23,3127,IM1,120
2025-10-23,3127,IM2,47
2025-10-23,3127,Outside,308
2025-10-23,3128,A,2
2025-10-23,3128,B,70
2025-10-23,3128,C,101
2025-10-23,3128,D,70
2025-10-23,3128,E,31
2025-10-23,3128,F,32
2025-10-23,3128,G,12
2025-10-23,3128,H,99
2025-10-23,3128,J,51
2025-10-23,3128,K,17
2025-10-23,3128,L,8
2025-10-23,3128,M,2
2025-10-23,3128,N,10
2025-10-23,3128,GH,9
2025-10-23,3128,IM1,54
2025-10-23,3128,IM2,66
2025-10-23,3128,Outside,308
2025-10-23,3129,A,0
2025-10-23,3129,B,81
2025-10-23,3129,C,70
2025-10-23,3129,D,80
2025-10-23,3129,E,29
2025-10-23,3129,F,31
2025-10-23,3129,G,27
2025-10-23,3129,H,75
2025-10-23,3129,J,45
2025-10-23,3129,K,11
2025-10-23,3129,L,8
2025-10-23,3129,M,1
2025-10-23,3129,N,9
2025-10-23,3129,GH,13
2025-10-23,3129,IM1,96
2025-10-23,3129,IM2,68
2025-10-23,3129,Outside,335
2025-10-23,3130,A,0
2025-10-23,3130,B,69
2025-10-23,3130,C,106
2025-10-23,3130,D,65
2025-10-23,3130,E,24
2025-10-23,3130,F,22
2025-10-23,3130,G,25
2025-10-23,3130,H,93
2025-10-23,3130,J,42
2025-10-23,3130,K,13
2025-10-23,3130,L,7
2025-10-23,3130,M,3
2025-10-23,3130,N,9
2025-10-23,3130,GH,17
2025-10-23,3130,IM1,104
2025-10-23,3130,IM2,63
2025-10-23,3130,Outside,302
2025-10-23,3131,A,0
2025-10-23,3131,B,98
2025-10-23,3131,C,88
2025-10-23,3131,D,70
2025-10-23,3131,E,34
2025-10-23,3131,F,28
2025-10-23,3131,G,23
