data_date,time_index,area,num_people
2025-09-19,4049,IM2,35
2025-09-19,4049,Outside,345
2025-09-19,4050,A,1
2025-09-19,4050,B,30
2025-09-19,4050,C,106
2025-09-19,4050,D,73
2025-09-19,4050,E,56
2025-09-19,4050,F,33
2025-09-19,4050,G,51
2025-09-19,4050,H,63
2025-09-19,4050,J,55
2025-09-19,4050,K,6
2025-09-19,4050,L,3
2025-09-19,4050,M,5
2025-09-19,4050,N,9
2025-09-19,4050,GH,18
2025-09-19,4050,IM1,85
2025-09-19,4050,IM2,42
2025-09-19,4050,Outside,333
2025-09-19,4051,A,0
2025-09-19,4051,B,47
2025-09-19,4051,C,122
2025-09-19,4051,D,77
2025-09-19,4051,E,61
2025-09-19,4051,F,46
2025-09-19,4051,G,45
2025-09-19,4051,H,55
2025-09-19,4051,J,63
2025-09-19,4051,K,9
2025-09-19,4051,L,4
2025-09-19,4051,M,6
2025-09-19,4051,N,9
2025-09-19,4051,GH,18
2025-09-19,4051,IM1,86
2025-09-19,4051,IM2,30
2025-09-19,4051,Outside,295
2025-09-19,4052,A,0
2025-09-19,4052,B,50
2025-09-19,4052,C,79
2025-09-19,4052,D,101
2025-09-19,4052,E,58
2025-09-19,4052,F,34
2025-09-19,4052,G,29
2025-09-19,4052,H,70
2025-09-19,4052,J,65
2025-09-19,4052,K,19
2025-09-19,4052,L,6
2025-09-19,4052,M,5
2025-09-19,4052,N,12
2025-09-19,4052,GH,13
2025-09-19,4052,IM1,84
2025-09-19,4052,IM2,18
2025-09-19,4052,Outside,331
2025-09-19,4053,A,0
2025-09-19,4053,B,55
2025-09-19,4053,C,97
2025-09-19,4053,D,71
2025-09-19,4053,E,65
2025-09-19,4053,F,24
2025-09-19,4053,G,39
2025-09-19,4053,H,71
2025-09-19,4053,J,50
2025-09-19,4053,K,10
2025-09-19,4053,L,10
2025-09-19,4053,M,3
2025-09-19,4053,N,11
2025-09-19,4053,GH,10
2025-09-19,4053,IM1,61
2025-09-19,4053,IM2,56
2025-09-19,4053,Outside,337
2025-09-19,4054,A,0
2025-09-19,4054,B,46
2025-09-19,4054,C,112
2025-09-19,4054,D,81
2025-09-19,4054,E,58
2025-09-19,4054,F,37
2025-09-19,4054,G,30
2025-09-19,4054,H,69
2025-09-19,4054,J,47
2025-09-19,4054,K,20
2025-09-19,4054,L,7
2025-09-19,4054,M,4
2025-09-19,4054,N,7
2025-09-19,4054,GH,10
2025-09-19,4054,IM1,51
2025-09-19,4054,IM2,42
2025-09-19,4054,Outside,321
2025-09-19,4055,A,0
2025-09-19,4055,B,55
2025-09-19,4055,C,102
2025-09-19,4055,D,79
2025-09-19,4055,E,53
2025-09-19,4055,F,33
2025-09-19,4055,G,39
2025-09-19,4055,H,65
2025-09-19,4055,J,55
2025-09-19,4055,K,13
2025-09-19,4055,L,8
2025-09-19,4055,M,5
2025-09-19,4055,N,9
2025-09-19,4055,GH,10
2025-09-19,4055,IM1,54
2025-09-19,4055,IM2,18
2025-09-19,4055,Outside,338
2025-09-19,4056,A,0
2025-09-19,4056,B,59
2025-09-19,4056,C,80
2025-09-19,4056,D,75
2025-09-19,4056,E,57
2025-09-19,4056,F,33
2025-09-19,4056,G,30
2025-09-19,4056,H,70
2025-09-19,4056,J,55
2025-09-19,4056,K,21
2025-09-19,4056,L,13
2025-09-19,4056,M,4
2025-09-19,4056,N,10
2025-09-19,4056,GH,13
2025-09-19,4056,IM1,71
2025-09-19,4056,IM2,38
2025-09-19,4056,Outside,327
2025-09-19,4057,A,0
2025-09-19,4057,B,56
2025-09-19,4057,C,104
2025-09-19,4057,D,69
2025-09-19,4057,E,68
2025-09-19,4057,F,29
2025-09-19,4057,G,34
2025-09-19,4057,H,61
2025-09-19,4057,J,56
2025-09-19,4057,K,14
2025-09-19,4057,L,12
2025-09-19,4057,M,5
2025-09-19,4057,N,7
2025-09-19,4057,GH,14
2025-09-19,4057,IM1,74
2025-09-19,4057,IM2,37
2025-09-19,4057,Outside,317
2025-09-19,4058,A,1
2025-09-19,4058,B,38
2025-09-19,4058,C,87
2025-09-19,4058,D,80
2025-09-19,4058,E,54
2025-09-19,4058,F,26
2025-09-19,4058,G,39
2025-09-19,4058,H,69
2025-09-19,4058,J,64
2025-09-19,4058,K,13
2025-09-19,4058,L,12
2025-09-19,4058,M,6
2025-09-19,4058,N,10
2025-09-19,4058,GH,15
2025-09-19,4058,IM1,56
2025-09-19,4058,IM2,29
2025-09-19,4058,Outside,346
2025-09-19,4059,A,0
2025-09-19,4059,B,36
2025-09-19,4059,C,93
2025-09-19,4059,D,77
2025-09-19,4059,E,59
2025-09-19,4059,F,41
2025-09-19,4059,G,38
2025-09-19,4059,H,71
2025-09-19,4059,J,49
2025-09-19,4059,K,14
2025-09-19,4059,L,8
2025-09-19,4059,M,4
2025-09-19,4059,N,8
2025-09-19,4059,GH,17
2025-09-19,4059,IM1,76
2025-09-19,4059,IM2,24
2025-09-19,4059,Outside,344
2025-09-19,4060,A,0
2025-09-19,4060,B,43
2025-09-19,4060,C,92
2025-09-19,4060,D,84
2025-09-19,4060,E,73
2025-09-19,4060,F,37
2025-09-19,4060,G,39
2025-09-19,4060,H,80
2025-09-19,4060,J,62
2025-09-19,4060,K,11
2025-09-19,4060,L,10
2025-09-19,4060,M,8
2025-09-19,4060,N,7
2025-09-19,4060,GH,15
2025-09-19,4060,IM1,59
2025-09-19,4060,IM2,23
2025-09-19,4060,Outside,308
2025-09-19,4061,A,0
2025-09-19,4061,B,71
2025-09-19,4061,C,106
2025-09-19,4061,D,79
2025-09-19,4061,E,74
2025-09-19,4061,F,27
2025-09-19,4061,G,34
2025-09-19,4061,H,72
2025-09-19,4061,J,63
2025-09-19,4061,K,14
2025-09-19,4061,L,2
2025-09-19,4061,M,4
2025-09-19,4061,N,0
2025-09-19,4061,GH,9
2025-09-19,4061,IM1,71
2025-09-19,4061,IM2,27
2025-09-19,4061,Outside,284
2025-09-19,4062,A,1
2025-09-19,4062,B,60
2025-09-19,4062,C,95
2025-09-19,4062,D,77
2025-09-19,4062,E,67
2025-09-19,4062,F,25
2025-09-19,4062,G,40
2025-09-19,4062,H,79
2025-09-19,4062,J,45
2025-09-19,4062,K,13
2025-09-19,4062,L,7
2025-09-19,4062,M,2
2025-09-19,4062,N,3
2025-09-19,4062,GH,21
2025-09-19,4062,IM1,91
2025-09-19,4062,IM2,32
2025-09-19,4062,Outside,294
2025-09-19,4063,A,0
2025-09-19,4063,B,41
2025-09-19,4063,C,103
2025-09-19,4063,D,89
2025-09-19,4063,E,63
2025-09-19,4063,F,38
2025-09-19,4063,G,38
2025-09-19,4063,H,59
2025-09-19,4063,J,51
2025-09-19,4063,K,13
2025-09-19,4063,L,5
2025-09-19,4063,M,4
2025-09-19,4063,N,8
2025-09-19,4063,GH,19
2025-09-19,4063,IM1,54
2025-09-19,4063,IM2,52
2025-09-19,4063,Outside,332
2025-09-19,4064,A,1
2025-09-19,4064,B,42
2025-09-19,4064,C,80
2025-09-19,4064,D,81
2025-09-19,4064,E,65
2025-09-19,4064,F,27
2025-09-19,4064,G,38
2025-09-19,4064,H,71
2025-09-19,4064,J,49
2025-09-19,4064,K,18
2025-09-19,4064,L,8
2025-09-19,4064,M,3
2025-09-19,4064,N,7
2025-09-19,4064,GH,23
2025-09-19,4064,IM1,55
2025-09-19,4064,IM2,30
2025-09-19,4064,Outside,351
2025-09-19,4065,A,3
2025-09-19,4065,B,43
2025-09-19,4065,C,100
2025-09-19,4065,D,89
2025-09-19,4065,E,60
2025-09-19,4065,F,34
2025-09-19,4065,G,48
2025-09-19,4065,H,76
2025-09-19,4065,J,45
2025-09-19,4065,K,8
2025-09-19,4065,L,5
2025-09-19,4065,M,3
2025-09-19,4065,N,6
2025-09-19,4065,GH,20
2025-09-19,4065,IM1,50
2025-09-19,4065,IM2,20
2025-09-19,4065,Outside,368
2025-09-19,4066,A,0
2025-09-19,4066,B,60
2025-09-19,4066,C,104
2025-09-19,4066,D,90
2025-09-19,4066,E,66
2025-09-19,4066,F,40
2025-09-19,4066,G,51
2025-09-19,4066,H,63
2025-09-19,4066,J,33
2025-09-19,4066,K,12
2025-09-19,4066,L,6
2025-09-19,4066,M,3
2025-09-19,4066,N,6
2025-09-19,4066,GH,12
2025-09-19,4066,IM1,61
2025-09-19,4066,IM2,44
2025-09-19,4066,Outside,301
2025-09-19,4067,A,4
2025-09-19,4067,B,58
2025-09-19,4067,C,99
2025-09-19,4067,D,85
2025-09-19,4067,E,72
2025-09-19,4067,F,19
2025-09-19,4067,G,48
2025-09-19,4067,H,66
2025-09-19,4067,J,34
2025-09-19,4067,K,15
2025-09-19,4067,L,4
2025-09-19,4067,M,5
2025-09-19,4067,N,7
2025-09-19,4067,GH,16
2025-09-19,4067,IM1,15
2025-09-19,4067,IM2,28
2025-09-19,4067,Outside,326
2025-09-19,4068,A,2
2025-09-19,4068,B,61
2025-09-19,4068,C,84
2025-09-19,4068,D,115
2025-09-19,4068,E,49
2025-09-19,4068,F,32
2025-09-19,4068,G,47
2025-09-19,4068,H,59
2025-09-19,4068,J,34
2025-09-19,4068,K,21
2025-09-19,4068,L,8
2025-09-19,4068,M,5
2025-09-19,4068,N,7
2025-09-19,4068,GH,17
2025-09-19,4068,IM1,16
2025-09-19,4068,IM2,32
2025-09-19,4068,Outside,322
2025-09-19,4069,A,1
2025-09-19,4069,B,64
2025-09-19,4069,C,108
2025-09-19,4069,D,76
2025-09-19,4069,E,82
2025-09-19,4069,F,39
2025-09-19,4069,G,29
2025-09-19,4069,H,70
2025-09-19,4069,J,40
2025-09-19,4069,K,21
2025-09-19,4069,L,8
2025-09-19,4069,M,3
2025-09-19,4069,N,8
2025-09-19,4069,GH,21
2025-09-19,4069,IM1,17
2025-09-19,4069,IM2,28
2025-09-19,4069,Outside,319
2025-09-19,4070,A,0
2025-09-19,4070,B,57
2025-09-19,4070,C,87
2025-09-19,4070,D,64
2025-09-19,4070,E,70
2025-09-19,4070,F,38
2025-09-19,4070,G,30
2025-09-19,4070,H,66
2025-09-19,4070,J,40
2025-09-19,4070,K,15
2025-09-19,4070,L,10
2025-09-19,4070,M,7
2025-09-19,4070,N,1
2025-09-19,4070,GH,17
2025-09-19,4070,IM1,56
2025-09-19,4070,IM2,44
2025-09-19,4070,Outside,350
2025-09-19,4071,A,1
2025-09-19,4071,B,59
2025-09-19,4071,C,98
2025-09-19,4071,D,82
2025-09-19,4071,E,59
2025-09-19,4071,F,40
2025-09-19,4071,G,41
2025-09-19,4071,H,51
2025-09-19,4071,J,51
2025-09-19,4071,K,12
2025-09-19,4071,L,8
2025-09-19,4071,M,1
2025-09-19,4071,N,8
2025-09-19,4071,GH,21
2025-09-19,4071,IM1,68
2025-09-19,4071,IM2,35
2025-09-19,4071,Outside,309
2025-09-19,4072,A,1
2025-09-19,4072,B,54
2025-09-19,4072,C,89
2025-09-19,4072,D,89
2025-09-19,4072,E,70
2025-09-19,4072,F,22
2025-09-19,4072,G,41
2025-09-19,4072,H,50
2025-09-19,4072,J,56
2025-09-19,4072,K,15
2025-09-19,4072,L,5
2025-09-19,4072,M,4
2025-09-19,4072,N,5
2025-09-19,4072,GH,18
2025-09-19,4072,IM1,63
2025-09-19,4072,IM2,26
2025-09-19,4072,Outside,329
2025-09-19,4073,A,0
2025-09-19,4073,B,50
2025-09-19,4073,C,72
2025-09-19,4073,D,85
2025-09-19,4073,E,53
2025-09-19,4073,F,26
2025-09-19,4073,G,43
2025-09-19,4073,H,61
2025-09-19,4073,J,40
2025-09-19,4073,K,16
2025-09-19,4073,L,3
2025-09-19,4073,M,5
2025-09-19,4073,N,8
2025-09-19,4073,GH,21
2025-09-19,4073,IM1,64
2025-09-19,4073,IM2,50
2025-09-19,4073,Outside,364
2025-09-19,4074,A,0
2025-09-19,4074,B,69
2025-09-19,4074,C,76
2025-09-19,4074,D,105
2025-09-19,4074,E,55
2025-09-19,4074,F,26
2025-09-19,4074,G,29
2025-09-19,4074,H,70
2025-09-19,4074,J,39
2025-09-19,4074,K,17
2025-09-19,4074,L,16
2025-09-19,4074,M,4
2025-09-19,4074,N,6
2025-09-19,4074,GH,17
2025-09-19,4074,IM1,62
2025-09-19,4074,IM2,46
2025-09-19,4074,Outside,304
2025-09-19,4075,A,2
2025-09-19,4075,B,85
2025-09-19,4075,C,95
2025-09-19,4075,D,90
2025-09-19,4075,E,61
2025-09-19,4075,F,19
2025-09-19,4075,G,23
2025-09-19,4075,H,59
2025-09-19,4075,J,48
2025-09-19,4075,K,13
2025-09-19,4075,L,12
2025-09-19,4075,M,2
2025-09-19,4075,N,9
2025-09-19,4075,GH,13
2025-09-19,4075,IM1,47
2025-09-19,4075,IM2,62
2025-09-19,4075,Outside,319
2025-09-19,4076,A,1
2025-09-19,4076,B,35
2025-09-19,4076,C,95
2025-09-19,4076,D,89
2025-09-19,4076,E,64
2025-09-19,4076,F,20
2025-09-19,4076,G,46
2025-09-19,4076,H,63
2025-09-19,4076,J,41
2025-09-19,4076,K,12
2025-09-19,4076,L,6
2025-09-19,4076,M,6
2025-09-19,4076,N,8
2025-09-19,4076,GH,19
2025-09-19,4076,IM1,62
2025-09-19,4076,IM2,41
2025-09-19,4076,Outside,341
2025-09-19,4077,A,1
2025-09-19,4077,B,46
2025-09-19,4077,C,93
2025-09-19,4077,D,71
2025-09-19,4077,E,52
2025-09-19,4077,F,30
2025-09-19,4077,G,40
2025-09-19,4077,H,77
2025-09-19,4077,J,47
2025-09-19,4077,K,7
2025-09-19,4077,L,6
2025-09-19,4077,M,4
2025-09-19,4077,N,1
2025-09-19,4077,GH,14
2025-09-19,4077,IM1,83
2025-09-19,4077,IM2,47
2025-09-19,4077,Outside,307
2025-09-19,4078,A,0
2025-09-19,4078,B,67
2025-09-19,4078,C,100
2025-09-19,4078,D,63
2025-09-19,4078,E,58
2025-09-19,4078,F,24
2025-09-19,4078,G,41
2025-09-19,4078,H,53
2025-09-19,4078,J,42
2025-09-19,4078,K,12
2025-09-19,4078,L,7
2025-09-19,4078,M,5
2025-09-19,4078,N,5
2025-09-19,4078,GH,14
2025-09-19,4078,IM1,85
2025-09-19,4078,IM2,66
2025-09-19,4078,Outside,281
2025-09-19,4079,A,0
2025-09-19,4079,B,67
2025-09-19,4079,C,72
2025-09-19,4079,D,81
2025-09-19,4079,E,47
2025-09-19,4079,F,33
2025-09-19,4079,G,52
2025-09-19,4079,H,67
2025-09-19,4079,J,53
2025-09-19,4079,K,9
2025-09-19,4079,L,10
2025-09-19,4079,M,5
2025-09-19,4079,N,7
2025-09-19,4079,GH,22
2025-09-19,4079,IM1,65
2025-09-19,4079,IM2,20
2025-09-19,4079,Outside,323
2025-09-19,4080,A,0
2025-09-19,4080,B,70
2025-09-19,4080,C,82
2025-09-19,4080,D,74
2025-09-19,4080,E,54
2025-09-19,4080,F,33
2025-09-19,4080,G,25
2025-09-19,4080,H,101
2025-09-19,4080,J,42
2025-09-19,4080,K,7
2025-09-19,4080,L,7
2025-09-19,4080,M,4
2025-09-19,4080,N,9
2025-09-19,4080,GH,21
2025-09-19,4080,IM1,72
2025-09-19,4080,IM2,24
2025-09-19,4080,Outside,285
2025-09-19,4081,A,1
2025-09-19,4081,B,57
2025-09-19,4081,C,113
2025-09-19,4081,D,71
2025-09-19,4081,E,48
2025-09-19,4081,F,15
2025-09-19,4081,G,35
2025-09-19,4081,H,65
2025-09-19,4081,J,40
2025-09-19,4081,K,5
2025-09-19,4081,L,14
2025-09-19,4081,M,5
2025-09-19,4081,N,7
2025-09-19,4081,GH,16
2025-09-19,4081,IM1,69
2025-09-19,4081,IM2,51
2025-09-19,4081,Outside,322
2025-09-19,4082,A,0
2025-09-19,4082,B,50
2025-09-19,4082,C,107
2025-09-19,4082,D,67
2025-09-19,4082,E,66
2025-09-19,4082,F,18
2025-09-19,4082,G,58
2025-09-19,4082,H,55
2025-09-19,4082,J,51
2025-09-19,4082,K,11
2025-09-19,4082,L,6
2025-09-19,4082,M,5
2025-09-19,4082,N,7
2025-09-19,4082,GH,19
2025-09-19,4082,IM1,49
2025-09-19,4082,IM2,54
2025-09-19,4082,Outside,324
2025-09-19,4083,A,1
2025-09-19,4083,B,47
2025-09-19,4083,C,99
2025-09-19,4083,D,61
2025-09-19,4083,E,42
2025-09-19,4083,F,27
2025-09-19,4083,G,52
2025-09-19,4083,H,61
2025-09-19,4083,J,38
2025-09-19,4083,K,15
2025-09-19,4083,L,4
2025-09-19,4083,M,6
2025-09-19,4083,N,7
2025-09-19,4083,GH,20
2025-09-19,4083,IM1,86
2025-09-19,4083,IM2,38
2025-09-19,4083,Outside,349
2025-09-19,4084,A,2
2025-09-19,4084,B,62
2025-09-19,4084,C,90
2025-09-19,4084,D,62
2025-09-19,4084,E,56
2025-09-19,4084,F,31
2025-09-19,4084,G,38
2025-09-19,4084,H,47
2025-09-19,4084,J,41
2025-09-19,4084,K,9
2025-09-19,4084,L,11
2025-09-19,4084,M,3
2025-09-19,4084,N,3
2025-09-19,4084,GH,26
2025-09-19,4084,IM1,67
2025-09-19,4084,IM2,50
2025-09-19,4084,Outside,320
2025-09-19,4085,A,1
2025-09-19,4085,B,55
2025-09-19,4085,C,79
2025-09-19,4085,D,69
2025-09-19,4085,E,57
2025-09-19,4085,F,27
2025-09-19,4085,G,36
2025-09-19,4085,H,60
2025-09-19,4085,J,42
2025-09-19,4085,K,19
2025-09-19,4085,L,9
2025-09-19,4085,M,4
2025-09-19,4085,N,8
2025-09-19,4085,GH,24
2025-09-19,4085,IM1,82
2025-09-19,4085,IM2,48
2025-09-19,4085,Outside,321
2025-09-19,4086,A,0
2025-09-19,4086,B,37
2025-09-19,4086,C,116
2025-09-19,4086,D,73
2025-09-19,4086,E,45
2025-09-19,4086,F,33
2025-09-19,4086,G,48
2025-09-19,4086,H,65
2025-09-19,4086,J,46
2025-09-19,4086,K,13
2025-09-19,4086,L,3
2025-09-19,4086,M,5
2025-09-19,4086,N,9
2025-09-19,4086,GH,15
2025-09-19,4086,IM1,92
2025-09-19,4086,IM2,33
2025-09-19,4086,Outside,317
2025-09-19,4087,A,0
2025-09-19,4087,B,9
2025-09-19,4087,C,113
2025-09-19,4087,D,67
2025-09-19,4087,E,43
2025-09-19,4087,F,38
2025-09-19,4087,G,32
2025-09-19,4087,H,59
2025-09-19,4087,J,48
2025-09-19,4087,K,8
2025-09-19,4087,L,6
2025-09-19,4087,M,5
2025-09-19,4087,N,7
2025-09-19,4087,GH,14
2025-09-19,4087,IM1,102
2025-09-19,4087,IM2,41
2025-09-19,4087,Outside,331
2025-09-19,4088,A,2
2025-09-19,4088,B,20
2025-09-19,4088,C,87
2025-09-19,4088,D,72
2025-09-19,4088,E,43
2025-09-19,4088,F,32
2025-09-19,4088,G,43
2025-09-19,4088,H,66
2025-09-19,4088,J,45
2025-09-19,4088,K,9
2025-09-19,4088,L,7
2025-09-19,4088,M,6
2025-09-19,4088,N,8
2025-09-19,4088,GH,18
2025-09-19,4088,IM1,73
2025-09-19,4088,IM2,37
2025-09-19,4088,Outside,367
2025-09-19,4089,A,0
2025-09-19,4089,B,40
2025-09-19,4089,C,101
2025-09-19,4089,D,68
2025-09-19,4089,E,39
2025-09-19,4089,F,48
2025-09-19,4089,G,32
2025-09-19,4089,H,67
2025-09-19,4089,J,38
2025-09-19,4089,K,17
2025-09-19,4089,L,8
2025-09-19,4089,M,8
2025-09-19,4089,N,2
2025-09-19,4089,GH,21
2025-09-19,4089,IM1,79
2025-09-19,4089,IM2,45
2025-09-19,4089,Outside,325
2025-09-19,4090,A,3
2025-09-19,4090,B,76
2025-09-19,4090,C,84
2025-09-19,4090,D,82
2025-09-19,4090,E,36
2025-09-19,4090,F,43
2025-09-19,4090,G,39
2025-09-19,4090,H,73
2025-09-19,4090,J,45
2025-09-19,4090,K,8
2025-09-19,4090,L,9
2025-09-19,4090,M,7
2025-09-19,4090,N,7
2025-09-19,4090,GH,11
2025-09-19,4090,IM1,74
2025-09-19,4090,IM2,24
2025-09-19,4090,Outside,306
2025-09-19,4091,A,0
2025-09-19,4091,B,58
2025-09-19,4091,C,111
2025-09-19,4091,D,68
2025-09-19,4091,E,31
2025-09-19,4091,F,34
2025-09-19,4091,G,35
2025-09-19,4091,H,53
2025-09-19,4091,J,47
2025-09-19,4091,K,16
2025-09-19,4091,L,3
2025-09-19,4091,M,5
2025-09-19,4091,N,9
2025-09-19,4091,GH,21
2025-09-19,4091,IM1,61
2025-09-19,4091,IM2,41
2025-09-19,4091,Outside,310
2025-09-19,4092,A,2
2025-09-19,4092,B,93
2025-09-19,4092,C,84
2025-09-19,4092,D,72
2025-09-19,4092,E,26
2025-09-19,4092,F,44
2025-09-19,4092,G,31
2025-09-19,4092,H,79
2025-09-19,4092,J,49
2025-09-19,4092,K,8
2025-09-19,4092,L,8
2025-09-19,4092,M,4
2025-09-19,4092,N,6
2025-09-19,4092,GH,7
2025-09-19,4092,IM1,66
2025-09-19,4092,IM2,9
2025-09-19,4092,Outside,329
2025-09-19,4093,A,1
2025-09-19,4093,B,99
2025-09-19,4093,C,51
2025-09-19,4093,D,66
2025-09-19,4093,E,36
2025-09-19,4093,F,30
2025-09-19,4093,G,20
2025-09-19,4093,H,74
2025-09-19,4093,J,48
2025-09-19,4093,K,14
2025-09-19,4093,L,5
2025-09-19,4093,M,5
2025-09-19,4093,N,12
2025-09-19,4093,GH,11
2025-09-19,4093,IM1,68
2025-09-19,4093,IM2,44
2025-09-19,4093,Outside,310
2025-09-19,4094,A,0
2025-09-19,4094,B,71
2025-09-19,4094,C,86
2025-09-19,4094,D,72
2025-09-19,4094,E,47
2025-09-19,4094,F,29
2025-09-19,4094,G,43
2025-09-19,4094,H,63
2025-09-19,4094,J,40
2025-09-19,4094,K,11
2025-09-19,4094,L,9
2025-09-19,4094,M,5
2025-09-19,4094,N,8
2025-09-19,4094,GH,21
2025-09-19,4094,IM1,45
2025-09-19,4094,IM2,27
2025-09-19,4094,Outside,318
2025-09-19,4095,A,2
2025-09-19,4095,B,49
2025-09-19,4095,C,101
2025-09-19,4095,D,72
2025-09-19,4095,E,48
2025-09-19,4095,F,27
2025-09-19,4095,G,33
2025-09-19,4095,H,63
2025-09-19,4095,J,52
2025-09-19,4095,K,11
2025-09-19,4095,L,15
2025-09-19,4095,M,6
2025-09-19,4095,N,10
2025-09-19,4095,GH,13
2025-09-19,4095,IM1,71
2025-09-19,4095,IM2,40
2025-09-19,4095,Outside,285
2025-09-19,4096,A,1
2025-09-19,4096,B,70
2025-09-19,4096,C,74
2025-09-19,4096,D,49
2025-09-19,4096,E,48
2025-09-19,4096,F,27
2025-09-19,4096,G,54
2025-09-19,4096,H,55
2025-09-19,4096,J,31
2025-09-19,4096,K,9
2025-09-19,4096,L,7
2025-09-19,4096,M,5
2025-09-19,4096,N,9
2025-09-19,4096,GH,11
2025-09-19,4096,IM1,72
2025-09-19,4096,IM2,43
2025-09-19,4096,Outside,357
2025-09-19,4097,A,0
2025-09-19,4097,B,57
2025-09-19,4097,C,100
2025-09-19,4097,D,63
2025-09-19,4097,E,61
2025-09-19,4097,F,28
2025-09-19,4097,G,42
2025-09-19,4097,H,52
2025-09-19,4097,J,37
2025-09-19,4097,K,12
2025-09-19,4097,L,13
2025-09-19,4097,M,4
2025-09-19,4097,N,0
2025-09-19,4097,GH,14
2025-09-19,4097,IM1,70
2025-09-19,4097,IM2,39
2025-09-19,4097,Outside,301
2025-09-19,4098,A,1
2025-09-19,4098,B,64
2025-09-19,4098,C,95
2025-09-19,4098,D,54
2025-09-19,4098,E,67
2025-09-19,4098,F,26
2025-09-19,4098,G,38
2025-09-19,4098,H,64
2025-09-19,4098,J,40
2025-09-19,4098,K,11
2025-09-19,4098,L,11
2025-09-19,4098,M,1
2025-09-19,4098,N,6
2025-09-19,4098,GH,7
2025-09-19,4098,IM1,43
2025-09-19,4098,IM2,42
2025-09-19,4098,Outside,296
2025-09-19,4099,A,2
2025-09-19,4099,B,67
2025-09-19,4099,C,71
2025-09-19,4099,D,63
2025-09-19,4099,E,58
2025-09-19,4099,F,45
2025-09-19,4099,G,26
2025-09-19,4099,H,54
2025-09-19,4099,J,33
2025-09-19,4099,K,12
2025-09-19,4099,L,17
2025-09-19,4099,M,4
2025-09-19,4099,N,8
2025-09-19,4099,GH,14
2025-09-19,4099,IM1,34
2025-09-19,4099,IM2,57
2025-09-19,4099,Outside,342
2025-09-19,4100,A,1
2025-09-19,4100,B,47
2025-09-19,4100,C,90
2025-09-19,4100,D,79
2025-09-19,4100,E,45
2025-09-19,4100,F,45
2025-09-19,4100,G,37
2025-09-19,4100,H,51
2025-09-19,4100,J,39
2025-09-19,4100,K,12
2025-09-19,4100,L,12
2025-09-19,4100,M,5
2025-09-19,4100,N,7
2025-09-19,4100,GH,16
2025-09-19,4100,IM1,82
2025-09-19,4100,IM2,51
2025-09-19,4100,Outside,322
2025-09-19,4101,A,1
2025-09-19,4101,B,48
2025-09-19,4101,C,88
2025-09-19,4101,D,86
2025-09-19,4101,E,72
2025-09-19,4101,F,44
2025-09-19,4101,G,36
2025-09-19,4101,H,59
2025-09-19,4101,J,40
2025-09-19,4101,K,13
2025-09-19,4101,L,12
2025-09-19,4101,M,5
2025-09-19,4101,N,7
2025-09-19,4101,GH,18
2025-09-19,4101,IM1,46
2025-09-19,4101,IM2,53
2025-09-19,4101,Outside,327
2025-09-19,4102,A,1
2025-09-19,4102,B,81
2025-09-19,4102,C,64
2025-09-19,4102,D,70
2025-09-19,4102,E,59
2025-09-19,4102,F,36
2025-09-19,4102,G,27
2025-09-19,4102,H,67
2025-09-19,4102,J,39
2025-09-19,4102,K,17
2025-09-19,4102,L,11
2025-09-19,4102,M,2
2025-09-19,4102,N,8
2025-09-19,4102,GH,14
2025-09-19,4102,IM1,85
2025-09-19,4102,IM2,50
2025-09-19,4102,Outside,317
2025-09-19,4103,A,0
2025-09-19,4103,B,58
2025-09-19,4103,C,113
2025-09-19,4103,D,70
2025-09-19,4103,E,63
2025-09-19,4103,F,38
2025-09-19,4103,G,30
2025-09-19,4103,H,70
2025-09-19,4103,J,46
2025-09-19,4103,K,10
2025-09-19,4103,L,7
2025-09-19,4103,M,6
2025-09-19,4103,N,1
2025-09-19,4103,GH,26
2025-09-19,4103,IM1,50
2025-09-19,4103,IM2,23
2025-09-19,4103,Outside,292
2025-09-19,4104,A,0
2025-09-19,4104,B,46
2025-09-19,4104,C,111
2025-09-19,4104,D,81
2025-09-19,4104,E,71
2025-09-19,4104,F,46
2025-09-19,4104,G,33
2025-09-19,4104,H,67
2025-09-19,4104,J,43
2025-09-19,4104,K,15
2025-09-19,4104,L,13
2025-09-19,4104,M,7
2025-09-19,4104,N,3
2025-09-19,4104,GH,9
2025-09-19,4104,IM1,31
2025-09-19,4104,IM2,36
2025-09-19,4104,Outside,269
2025-09-19,4105,A,0
2025-09-19,4105,B,69
2025-09-19,4105,C,97
2025-09-19,4105,D,96
2025-09-19,4105,E,57
2025-09-19,4105,F,45
2025-09-19,4105,G,31
2025-09-19,4105,H,82
2025-09-19,4105,J,38
2025-09-19,4105,K,10
2025-09-19,4105,L,12
2025-09-19,4105,M,4
2025-09-19,4105,N,11
2025-09-19,4105,GH,10
2025-09-19,4105,IM1,5
2025-09-19,4105,IM2,34
2025-09-19,4105,Outside,283
2025-09-19,4106,A,0
2025-09-19,4106,B,58
2025-09-19,4106,C,112
2025-09-19,4106,D,45
2025-09-19,4106,E,62
2025-09-19,4106,F,25
2025-09-19,4106,G,32
2025-09-19,4106,H,71
2025-09-19,4106,J,40
2025-09-19,4106,K,13
2025-09-19,4106,L,9
2025-09-19,4106,M,6
2025-09-19,4106,N,7
2025-09-19,4106,GH,13
2025-09-19,4106,IM1,72
2025-09-19,4106,IM2,30
